fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002090.SZ,20251029,20250930,1012332711.140000,0,46048189.830000,0,0,0
002090.SZ,20250829,20250630,655690643.900000,0,31086132.000000,0,0,0
002090.SZ,20250430,20250331,311458112.340000,0,15035381.330000,0,0,0
002090.SZ,20250411,20241231,1773243656.600000,0,73381230.770000,0,0,0
002090.SZ,20251029,20240930,1069500874.380000,0,33608699.550000,0,0,0
002090.SZ,20250829,20240630,709466049.700000,0,27873395.630000,0,0,0
002090.SZ,20250430,20240331,402180923.280000,0,17366003.540000,0,0,0
002090.SZ,20250411,20231231,1616426090.920000,0,62510936.240000,0,0,0
002090.SZ,20241031,20230930,1169028842.710000,0,20435963.870000,0,0,0
002090.SZ,20240830,20230630,794417947.290000,0,17348064.490000,0,0,0
002090.SZ,20240425,20230331,387613556.370000,0,8751294.170000,0,0,0
002090.SZ,20240412,20221231,1527771559.760000,0,31621636.720000,0,0,0
002090.SZ,20231030,20220930,968543424.210000,0,15099910.580000,0,0,0
002090.SZ,20230823,20220630,637510642.020000,0,10921057.810000,0,0,0
002090.SZ,20230428,20220331,358903914.230000,0,7692657.650000,0,0,0
002090.SZ,20230410,20211231,1640761732.180000,0,157928846.780000,0,0,0
002090.SZ,20221028,20210930,990508330.800000,0,46409768.190000,0,0,0
002090.SZ,20220823,20210630,737722760.550000,0,43876725.520000,0,0,0
002090.SZ,20220429,20210331,354571411.520000,0,33005487.570000,0,0,0
002090.SZ,20220412,20201231,1858194282.820000,0,78300081.000000,0,0,0
002090.SZ,20211026,20200930,988134560.190000,0,34235455.590000,0,0,0
002090.SZ,20210827,20200630,659531447.990000,0,24636403.270000,0,0,0
002090.SZ,20210428,20200331,296655403.630000,0,10603316.930000,0,0,0
002090.SZ,20210428,20191231,2015012663.690000,0,97425440.400000,0,0,0
002090.SZ,20201028,20190930,1300227868.470000,0,91990383.360000,0,0,0
002090.SZ,20200825,20190630,844878799.230000,0,89303525.480000,0,0,0
002090.SZ,20200428,20190331,403557284.260000,0,29950397.190000,0,0,0
002090.SZ,20200423,20181231,1675905200.320000,0,90046215.290000,0,0,0
002090.SZ,20191029,20180930,1145578466.080000,0,76977937.610000,0,0,0
002090.SZ,20190827,20180630,768667953.160000,0,55064940.490000,0,0,0
002090.SZ,20190430,20180331,384614049.220000,0,21399575.340000,0,0,0
002090.SZ,20190430,20171231,2305959694.010000,0,144838940.560000,0,0,0
002090.SZ,20181025,20170930,1701009207.870000,0,118834405.860000,0,0,0
002090.SZ,20180822,20170630,1254318829.890000,0,84588331.670000,0,0,0
002090.SZ,20180426,20170331,544791697.860000,0,41018181.030000,0,0,0
002090.SZ,20180328,20161231,1874225630.940000,0,143052938.400000,0,0,0
002090.SZ,20171027,20160930,1069044937.020000,0,99480996.940000,0,0,0
002090.SZ,20170829,20160630,709196789.550000,0,64650725.590000,0,0,0
002090.SZ,20170426,20160331,356681152.380000,0,25069155.450000,0,0,0
002090.SZ,20170328,20151231,1241388364.280000,0,139014454.150000,0,0,0
002090.SZ,20161029,20150930,843815092.200000,0,98596295.180000,0,0,0
002090.SZ,20160829,20150630,565975224.640000,0,80713625.790000,0,0,0
002090.SZ,20160427,20150331,272411258.250000,0,53919482.340000,0,0,0
002090.SZ,20160308,20141231,1179081319.680000,0,115522324.410000,0,0,0
002090.SZ,20151031,20140930,808521261.610000,0,54481929.150000,0,0,0
002090.SZ,20150818,20140630,543981451.960000,0,38417538.330000,0,0,0
002090.SZ,20150428,20140331,251074264.660000,0,15765815.600000,0,0,0
002090.SZ,20150407,20131231,1052408180.340000,0,61981341.820000,0,0,0
002090.SZ,20141029,20130930,728835395.140000,0,36463591.890000,0,0,0
002090.SZ,20140809,20130630,460574620.490000,0,24682355.810000,0,0,0
002090.SZ,20140422,20130331,202596068.890000,0,11345619.560000,0,0,0
002090.SZ,20140325,20121231,821201485.870000,0,46566763.680000,0,0,0
002090.SZ,20131029,20120930,574138968.690000,0,30207980.680000,0,0,0
002090.SZ,20130824,20120630,385250433.220000,0,20201907.880000,0,0,0
002090.SZ,20130424,20120331,198588215.530000,0,10264321.080000,0,0,0
002090.SZ,20130322,20111231,765225203.360000,0,43820718.720000,0,0,0
002090.SZ,20121026,20110930,500524268.290000,0,30977684.230000,0,0,0
002090.SZ,20120828,20110630,338162493.640000,0,22229878.920000,0,0,0
002090.SZ,20120426,20110331,173830977.020000,0,9649195.840000,0,0,0
002090.SZ,20120327,20101231,659647643.040000,0,52073547.520000,0,0,0
002090.SZ,20111028,20100930,462673890.690000,0,32796685.300000,0,0,0
002090.SZ,20110823,20100630,320138107.140000,0,26285674.640000,0,0,0
002090.SZ,20110428,20100331,165591480.340000,0,11186204.230000,0,0,0
002090.SZ,20110329,20091231,614366933.780000,0,59228092.110000,0,0,0
002090.SZ,20101027,20090930,450147500.750000,0,39603675.980000,0,0,0
002090.SZ,20100817,20090630,271871933.050000,0,24071054.500000,0,0,0
002090.SZ,20100428,20090331,90522155.720000,0,9245289.400000,0,0,0
