fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002513.SZ,20251025,20250930,-249670099.240000,-79508855.180000,294185727.810000
002513.SZ,20250828,20250630,-134714944.550000,-66059206.460000,167216469.930000
002513.SZ,20250429,20250331,-131618672.700000,-3712081.180000,140305713.460000
002513.SZ,20250429,20241231,106181646.180000,-222585313.400000,157612105.390000
002513.SZ,20251025,20240930,45191612.400000,-203919746.440000,145667053.800000
002513.SZ,20250828,20240630,64952321.010000,-183159990.370000,138774133.690000
002513.SZ,20250429,20240331,-98675401.020000,-15039484.920000,131847903.810000
002513.SZ,20250429,20231231,-383302095.050000,-536786361.420000,925943505.770000
002513.SZ,20241031,20230930,-114734899.630000,-55002358.650000,170545195.130000
002513.SZ,20240806,20230630,-3850511.170000,-32006332.300000,28972409.260000
002513.SZ,20240430,20230331,-33451158.010000,-818889.300000,34357842.570000
002513.SZ,20240430,20221231,-64335908.570000,-9757422.280000,47827769.060000
002513.SZ,20231031,20220930,-41132208.790000,11796141.150000,5929296.410000
002513.SZ,20230831,20220630,-40605335.620000,15866336.130000,7013332.590000
002513.SZ,20230429,20220331,4558700.200000,56829414.270000,-28244257.330000
002513.SZ,20230427,20211231,11796557.540000,-95211346.060000,-109452622.200000
002513.SZ,20231031,20210930,57873864.420000,-92691397.230000,-96660240.950000
002513.SZ,20220830,20210630,44283807.140000,-85638937.490000,-45085549.190000
002513.SZ,20220430,20210331,16943743.630000,-29634049.720000,-25245287.160000
002513.SZ,20220416,20201231,128305653.140000,220657156.430000,-266257478.190000
002513.SZ,20211022,20200930,27765369.260000,-33875012.640000,-67769268.350000
002513.SZ,20210820,20200630,65409900.220000,-27216142.140000,-112456648.520000
002513.SZ,20210420,20200331,-43166633.920000,-15982780.860000,-22815803.120000
002513.SZ,20210420,20191231,255079830.150000,-78273754.860000,-118855836.350000
002513.SZ,20201023,20190930,187288617.410000,-89183660.450000,-91755748.960000
002513.SZ,20200825,20190630,85117077.240000,-42923938.740000,-50627263.660000
002513.SZ,20200428,20190331,15528679.120000,-29197964.670000,5029687.940000
002513.SZ,20200428,20181231,73297827.820000,-108031045.270000,2802619.940000
002513.SZ,20191023,20180930,252363457.560000,-43717669.930000,-198238871.730000
002513.SZ,20190827,20180630,162860422.420000,-32313653.100000,-207337789.420000
002513.SZ,20190425,20180331,-129905405.360000,-22920460.480000,136381998.030000
002513.SZ,20190416,20171231,55327101.190000,-122918845.260000,-104779524.220000
002513.SZ,20181023,20170930,220332769.910000,-51242413.220000,-80850295.470000
002513.SZ,20180821,20170630,143417256.020000,-34505441.030000,-49203184.740000
002513.SZ,20180428,20170331,-47969935.580000,-13357693.780000,21980481.360000
002513.SZ,20180428,20161231,332907814.110000,-107379687.890000,-215402998.330000
002513.SZ,20171023,20160930,271631974.040000,-47240360.980000,-218637923.720000
002513.SZ,20170822,20160630,79197484.320000,-32296130.230000,-98119442.460000
002513.SZ,20170426,20160331,83738222.350000,10528948.820000,-42710507.850000
002513.SZ,20170321,20151231,250843669.740000,-307307455.850000,275057241.340000
002513.SZ,20161025,20150930,192058029.750000,-118275492.540000,-85895825.440000
002513.SZ,20160823,20150630,24017048.570000,-82130540.690000,27267374.850000
002513.SZ,20160426,20150331,9454473.560000,-27993128.250000,15918117.240000
002513.SZ,20160426,20141231,127973626.650000,-182333780.460000,93477284.540000
002513.SZ,20151029,20140930,39450021.610000,-101295887.350000,103960907.950000
002513.SZ,20150825,20140630,4062910.580000,-46535860.310000,97190155.120000
002513.SZ,20150428,20140331,26313684.560000,-9915259.580000,3604170.210000
002513.SZ,20150414,20131231,55080672.650000,-237627596.920000,116202483.880000
002513.SZ,20141028,20130930,30123373.020000,-249924886.580000,153539838.890000
002513.SZ,20140819,20130630,41050893.520000,-201468392.040000,121025230.280000
002513.SZ,20140422,20130331,59952394.280000,-195299855.980000,128481679.270000
002513.SZ,20140325,20121231,58878647.590000,-414395094.350000,110263401.170000
002513.SZ,20131022,20120930,64051844.360000,-413435553.920000,105375697.550000
002513.SZ,20130827,20120630,49933539.940000,-268846955.590000,30030026.190000
002513.SZ,20130420,20120331,16433840.360000,-210242094.640000,2368230.230000
002513.SZ,20130326,20111231,19570673.410000,-502969699.140000,9038694.300000
002513.SZ,20121025,20110930,-62361222.440000,-291472422.360000,10589801.800000
002513.SZ,20120814,20110630,-87015136.650000,-162321299.100000,32799314.550000
002513.SZ,20120420,20110331,-33580604.170000,-73222212.530000,29343555.000000
002513.SZ,20120327,20101231,70521864.570000,-158676826.990000,834929773.940000
002513.SZ,20111025,20100930,52994118.900000,-140482100.530000,60859760.450000
002513.SZ,20110810,20100630,-26122463.890000,-88553778.090000,67340954.530000
002513.SZ,20110425,20100331,-38082187.910000,-23144785.720000,99034232.450000
002513.SZ,20110419,20091231,128032420.900000,-158033078.630000,62616067.950000
002513.SZ,20101202,20090930,31323865.370000,-51197680.410000,73411715.130000
002513.SZ,20101112,20081231,96752923.810000,-60883027.100000,-4306787.870000
002513.SZ,20101112,20071231,68242770.060000,-64258738.600000,9461113.200000
