fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002237.SZ,20260325,20251231,-2004810606.380000,-2360291542.410000,5200553543.290000
002237.SZ,20251024,20250930,-576725858.260000,-1894098372.440000,3922750153.520000
002237.SZ,20250822,20250630,-2671898238.950000,-1279408520.680000,4042219166.140000
002237.SZ,20250428,20250331,-2632897310.800000,-1294175890.640000,3298210663.350000
002237.SZ,20260325,20241231,411582735.290000,-2339159808.100000,908902184.130000
002237.SZ,20251024,20240930,805523256.290000,-2567621083.510000,1348507334.110000
002237.SZ,20250822,20240630,285964279.090000,-1516198634.190000,663597973.520000
002237.SZ,20250428,20240331,1266276067.640000,-768523199.110000,996267163.780000
002237.SZ,20250327,20231231,1032113491.030000,-1519784846.440000,1403286314.110000
002237.SZ,20241023,20230930,95308152.480000,-1004545572.860000,1301786688.050000
002237.SZ,20240821,20230630,134028724.900000,-240939500.580000,3405149073.440000
002237.SZ,20240426,20230331,-479654047.670000,-258293180.380000,340516446.680000
002237.SZ,20240327,20221231,1564270068.000000,-617206899.290000,-498661640.470000
002237.SZ,20231021,20220930,1596642638.830000,40983280.350000,631252903.650000
002237.SZ,20230819,20220630,1489587664.300000,-265829059.060000,881242965.580000
002237.SZ,20230422,20220331,211957029.380000,-275601492.390000,1900725622.420000
002237.SZ,20230325,20211231,473588014.860000,-1144722498.620000,1491828747.250000
002237.SZ,20221025,20210930,788596845.390000,-592717985.690000,2446023036.780000
002237.SZ,20220803,20210630,-174601826.550000,-666996973.020000,1983639490.860000
002237.SZ,20220422,20210331,526776499.410000,-435997343.110000,1284195063.390000
002237.SZ,20220322,20201231,193506524.100000,-881097925.460000,1771096394.410000
002237.SZ,20211022,20200930,874999783.830000,-654538742.280000,2461801934.990000
002237.SZ,20210819,20200630,609888168.930000,-597130683.640000,633866855.700000
002237.SZ,20210423,20200331,259556904.270000,-71176163.380000,415915917.130000
002237.SZ,20210325,20191231,516218867.510000,-618855879.230000,205723119.110000
002237.SZ,20201023,20190930,-40595306.560000,-397722210.010000,678841719.580000
002237.SZ,20200731,20190630,646444275.160000,-284183644.740000,-192450357.310000
002237.SZ,20200421,20190331,338373788.280000,-115295808.250000,-87407855.180000
002237.SZ,20200320,20181231,1157063713.280000,-867973516.580000,-183991351.780000
002237.SZ,20191028,20180930,678498774.750000,-591551987.510000,102929906.210000
002237.SZ,20190822,20180630,761333230.820000,-410106515.760000,11507734.300000
002237.SZ,20190426,20180331,518371700.630000,-335758174.270000,11679302.440000
002237.SZ,20190426,20171231,794550211.900000,-468281504.690000,-710493885.850000
002237.SZ,20181022,20170930,-208339865.910000,-292126676.470000,133659357.460000
002237.SZ,20180823,20170630,-96883262.970000,-142195991.360000,87858172.050000
002237.SZ,20180418,20170331,249487740.410000,-54983961.010000,-105421246.050000
002237.SZ,20180418,20161231,259784490.940000,-770387052.530000,797329907.380000
002237.SZ,20171028,20160930,624426724.820000,-508138422.200000,264597907.740000
002237.SZ,20170818,20160630,762084528.280000,-309199937.230000,-130496503.230000
