fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002495.SZ,20251028,20250930,1195061979.510000,98682374.290000,0,406608992.360000,38017056.260000
002495.SZ,20250828,20250630,1187369574.150000,92532520.660000,0,392030434.840000,32119764.820000
002495.SZ,20250425,20250331,1169835809.500000,51196616.490000,0,417050446.250000,33890027.160000
002495.SZ,20251028,20241231,1166735157.530000,50186154.030000,0,403132861.130000,32789691.040000
002495.SZ,20241028,20240930,1170860874.690000,61974468.470000,0,393240444.010000,44434182.660000
002495.SZ,20240829,20240630,1167119435.140000,39527629.010000,0,383288443.860000,21535957.580000
002495.SZ,20240426,20240331,1156946651.340000,36260468.530000,0,364190130.050000,18116641.780000
002495.SZ,20250425,20231231,1166360773.380000,47418544.230000,0,365076004.570000,29387946.610000
002495.SZ,20231027,20230930,1176561219.700000,41045675.690000,0,357065228.870000,22851640.800000
002495.SZ,20230828,20230630,1217462177.140000,49407956.730000,0,369029325.180000,31050484.570000
002495.SZ,20230429,20230331,1209675982.310000,47568501.980000,0,356465255.200000,29047592.550000
002495.SZ,20240426,20221231,1227597620.860000,63940702.490000,0,354466170.320000,32508878.510000
002495.SZ,20221029,20220930,1281466955.860000,64889924.980000,0,365931567.620000,33190758.310000
002495.SZ,20220829,20220630,1282758336.930000,69414850.870000,0,356482026.090000,37448341.510000
002495.SZ,20220430,20220331,1291518650.120000,75274217.370000,0,356423194.950000,43040365.320000
002495.SZ,20230429,20211231,1302208755.060000,83782052.830000,0,361875812.620000,51280858.090000
002495.SZ,20211030,20210930,1302049648.940000,91668571.150000,0,356757319.990000,58900033.720000
002495.SZ,20210828,20210630,1317125096.860000,107194572.850000,0,361446967.220000,74158692.730000
002495.SZ,20210429,20210331,1292891533.660000,90624084.300000,0,316087421.600000,57268775.280000
002495.SZ,20220430,20201231,1277190223.710000,77994692.630000,0,290983773.530000,44372040.920000
002495.SZ,20201031,20200930,1262982313.900000,78141011.580000,0,275571153.680000,44303103.390000
002495.SZ,20200827,20200630,1244937020.730000,68008475.960000,0,248340934.980000,33903225.080000
002495.SZ,20200429,20200331,1243680444.190000,65427270.840000,0,236434291.320000,31054677.270000
002495.SZ,20210429,20191231,1268569107.230000,79122534.060000,0,261754042.450000,43731371.260000
002495.SZ,20191029,20190930,1294209078.260000,108844324.830000,0,295561420.840000,73136265.340000
002495.SZ,20190830,20190630,1290871673.670000,110928653.360000,0,288312447.150000,74897837.180000
002495.SZ,20190430,20190331,1275931410.650000,106161923.170000,0,283923890.130000,69717715.000000
002495.SZ,20200429,20181231,1287959010.920000,126490368.940000,0,296853906.170000,89615736.080000
002495.SZ,20181029,20180930,1252472860.110000,95021539.580000,0,262069670.920000,57473120.920000
002495.SZ,20180830,20180630,1237059799.270000,86197103.590000,0,248970921.310000,47400951.750000
002495.SZ,20180426,20180331,1243324489.260000,96454135.080000,0,273550791.640000,53713182.960000
002495.SZ,20190427,20171231,1224825807.550000,89194879.380000,0,278760343.330000,44736087.260000
002495.SZ,20171025,20170930,1212158002.540000,76033581.060000,0,287023367.680000,38883832.030000
002495.SZ,20170828,20170630,1214254898.570000,82006857.100000,0,282364678.000000,45641005.100000
002495.SZ,20170425,20170331,1193793773.390000,73483403.580000,0,273621530.600000,43388803.580000
002495.SZ,20180426,20161231,1173963000.670000,59746503.120000,0,267154072.090000,35746503.120000
002495.SZ,20161021,20160930,1169173722.470000,57135889.480000,0,268270016.180000,33135889.480000
002495.SZ,20160825,20160630,1166775736.720000,60596560.410000,0,281413962.410000,36596560.410000
002495.SZ,20160427,20160331,1176423162.770000,76544892.180000,0,296835430.440000,52544892.180000
002495.SZ,20170311,20151231,1173453036.340000,84832655.910000,0,322092430.760000,60832655.910000
002495.SZ,20151028,20150930,1157625561.100000,68864109.540000,0,549283951.260000,44864109.540000
002495.SZ,20150818,20150630,1151189241.010000,71098158.100000,0,548003856.660000,49098158.100000
