fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002306.SZ,20251025,20250930,-41688856.530000,-192643.930000,35642792.330000
002306.SZ,20250827,20250630,-38226142.650000,-161382.270000,33407721.780000
002306.SZ,20250415,20250331,-11603703.730000,-1962789.000000,10119742.300000
002306.SZ,20250415,20241231,25205001.570000,-34441061.290000,-16152576.780000
002306.SZ,20251025,20240930,-33249325.770000,-28005107.790000,32999226.830000
002306.SZ,20250827,20240630,-19606966.020000,-40969793.370000,30149348.060000
002306.SZ,20250415,20240331,-19589059.020000,-27511506.440000,33781665.660000
002306.SZ,20250415,20231231,8012797.300000,-312902527.930000,237432713.750000
002306.SZ,20241031,20230930,-37311377.970000,-284316582.310000,271742291.290000
002306.SZ,20240817,20230630,-23853607.260000,-123926291.940000,87922070.950000
002306.SZ,20240506,20230331,1240970.950000,-43909954.760000,20775057.680000
002306.SZ,20240430,20221231,-23765960.640000,48128732.020000,40390157.090000
002306.SZ,20231028,20220930,3579368.660000,18302860.370000,-5608630.970000
002306.SZ,20230825,20220630,-1499732.880000,20081356.940000,-6185702.180000
002306.SZ,20230427,20220331,-4717856.970000,20018841.840000,2078865.540000
002306.SZ,20230408,20211231,-39161758.300000,-39671193.620000,-1851834.800000
002306.SZ,20221027,20210930,-47290621.000000,-49534432.150000,-5373.810000
002306.SZ,20220825,20210630,-42728313.220000,-38681629.930000,-55328.780000
002306.SZ,20220427,20210331,-22523417.870000,-30192318.970000,-55328.780000
002306.SZ,20220318,20201231,14674780.080000,856257.800000,79384773.920000
002306.SZ,20211030,20200930,-29551988.560000,-929335.940000,79890672.560000
002306.SZ,20210818,20200630,-18530365.890000,-26235.940000,78890717.580000
002306.SZ,20210413,20200331,-9684457.960000,0.000000,-807392.580000
002306.SZ,20210310,20191231,-16921006.030000,-3850511.540000,7191442.250000
002306.SZ,20201027,20190930,-14400392.100000,-3303619.540000,-6217168.370000
002306.SZ,20200826,20190630,-11549775.500000,-1637449.780000,-7414736.600000
002306.SZ,20200424,20190331,-8398041.750000,-1443514.380000,-6100000.000000
002306.SZ,20200317,20181231,18860437.340000,-4189725.990000,-6989473.200000
002306.SZ,20191029,20180930,-21582902.520000,-1635871.520000,-4424736.600000
002306.SZ,20190828,20180630,-21073514.310000,-1375875.520000,-4224736.600000
002306.SZ,20190424,20180331,-20203385.880000,-1214927.370000,-2800000.000000
002306.SZ,20190301,20171231,-10044520.350000,3619099.940000,14975263.400000
002306.SZ,20181026,20170930,-17485254.670000,3856259.940000,-557694.190000
002306.SZ,20180823,20170630,-9340393.240000,-143793.000000,-999630.210000
002306.SZ,20180427,20170331,-10670382.970000,-42600.000000,-1000000.000000
002306.SZ,20180424,20161231,-18149256.840000,47520989.530000,-28760606.600000
002306.SZ,20171030,20160930,-19466250.120000,45623923.560000,-28405752.080000
002306.SZ,20170829,20160630,-10734525.540000,43073180.630000,-26285752.080000
002306.SZ,20170429,20160331,-2982294.010000,2097958.400000,700000.000000
002306.SZ,20170426,20151231,-39614058.710000,28322336.160000,-67213171.290000
002306.SZ,20161026,20150930,-30343660.880000,45792866.940000,-75236171.290000
002306.SZ,20160830,20150630,-23669350.400000,34239766.210000,-77346171.290000
002306.SZ,20160430,20150331,-11546351.190000,28251079.600000,-71145124.820000
002306.SZ,20160430,20141231,-74532757.020000,186934613.520000,-97411788.260000
002306.SZ,20151030,20140930,-58001042.120000,114764943.420000,-40818454.920000
002306.SZ,20150828,20140630,-15331677.880000,78743799.870000,-41034454.930000
002306.SZ,20150429,20140331,106510405.920000,21331916.310000,-117659708.990000
002306.SZ,20150429,20131231,-178540241.960000,-86266417.750000,65340076.000000
002306.SZ,20141031,20130930,-281281374.050000,-94569717.920000,204682752.120000
002306.SZ,20140830,20130630,-93919804.210000,-161318723.860000,111436802.940000
002306.SZ,20140428,20130331,-25005581.050000,-157130021.700000,69504008.320000
002306.SZ,20140228,20121231,159291170.060000,-425993517.920000,260755075.030000
002306.SZ,20131029,20120930,157579786.840000,-424771387.100000,270065272.390000
002306.SZ,20130826,20120630,87169371.600000,-71734361.240000,420650489.220000
002306.SZ,20130425,20120331,32843465.160000,-65206197.990000,134649417.760000
002306.SZ,20130423,20111231,287922251.340000,-799775000.060000,179808621.160000
002306.SZ,20121026,20110930,157567449.950000,-604031413.490000,152796595.580000
002306.SZ,20120827,20110630,110653166.710000,-493259736.160000,90000000.000000
002306.SZ,20120426,20110331,75833009.250000,-136550743.020000,0.000000
002306.SZ,20120411,20101231,119562511.320000,-335251971.280000,-65660000.000000
002306.SZ,20111028,20100930,90203396.630000,-277551138.540000,-60198639.160000
002306.SZ,20110823,20100630,73682676.470000,-212596977.770000,-75554946.980000
002306.SZ,20110419,20100331,53643245.270000,-150737399.010000,-13000000.000000
002306.SZ,20110315,20091231,141719691.530000,-127475139.190000,821165730.000000
002306.SZ,20101029,20090930,136154402.130000,-107833839.750000,-47129293.750000
002306.SZ,20100824,20090630,100170528.400000,-49288077.890000,-47032608.860000
002306.SZ,20100422,20090331,62013497.490000,-30799223.840000,-60136282.170000
002306.SZ,20100310,20081231,121834091.590000,-156684932.760000,-13811970.560000
002306.SZ,20091026,20071231,90424602.820000,-53409082.930000,59307233.500000
002306.SZ,20091026,20061231,28489559.630000,-54487833.970000,34075867.680000
