fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002389.SZ,20260327,20251231,-260876337.890000,277145320.920000,-49518940.020000
002389.SZ,20251025,20250930,-922946891.830000,-27809536.980000,72828531.250000
002389.SZ,20250822,20250630,-720478388.270000,-19888660.970000,44989732.670000
002389.SZ,20250429,20250331,-510829483.480000,-19796768.340000,13982682.840000
002389.SZ,20260327,20241231,-93704994.620000,-170212786.190000,-61502343.610000
002389.SZ,20251025,20240930,-432789209.860000,-306702229.030000,-87636981.920000
002389.SZ,20250822,20240630,-430203299.620000,-296251023.870000,-217973315.440000
002389.SZ,20250429,20240331,-324205076.730000,-175207119.540000,-130527172.460000
002389.SZ,20250329,20231231,388328780.830000,-133205067.450000,27309043.960000
002389.SZ,20241031,20230930,-580783045.570000,16817978.360000,-65060717.530000
002389.SZ,20240828,20230630,-444208580.630000,234296670.680000,-57657964.400000
002389.SZ,20240429,20230331,-293456827.000000,66629100.720000,-6062093.900000
002389.SZ,20240330,20221231,473622349.260000,-661673272.020000,-59283965.660000
002389.SZ,20231030,20220930,-405389444.020000,-381130810.680000,33701979.810000
002389.SZ,20230825,20220630,-255204688.910000,-8863084.020000,-51442403.760000
002389.SZ,20230429,20220331,-148581157.050000,-596414680.880000,120968082.500000
002389.SZ,20230330,20211231,38256698.510000,192846320.780000,782948527.110000
002389.SZ,20221028,20210930,-307925877.510000,29258974.780000,-102521363.180000
002389.SZ,20220826,20210630,-36446566.250000,52768572.070000,-273517298.590000
002389.SZ,20220427,20210331,-1405839.930000,95787312.650000,-126659133.450000
002389.SZ,20220331,20201231,410581556.310000,-170273802.120000,-187864837.570000
002389.SZ,20211030,20200930,54020452.030000,947910.400000,-259420070.640000
002389.SZ,20210827,20200630,77883592.910000,19606140.480000,-209530572.240000
002389.SZ,20210428,20200331,-71475055.050000,-32008800.500000,-202949207.320000
002389.SZ,20210401,20191231,321595319.140000,-60618772.980000,-122280679.960000
002389.SZ,20201027,20190930,-78453773.050000,-84958651.820000,-1976416.080000
002389.SZ,20200820,20190630,-149159190.940000,-11245585.680000,-113362366.420000
002389.SZ,20200429,20190331,-274464884.250000,56147854.480000,-54221460.060000
002389.SZ,20200423,20181231,-40721970.040000,238365830.920000,-29728842.610000
002389.SZ,20191024,20180930,-243990882.070000,-42363366.320000,103819948.610000
002389.SZ,20190827,20180630,-137614848.510000,2753197.030000,-23850262.220000
002389.SZ,20190423,20180331,-60526191.150000,-49048650.920000,-10276285.640000
002389.SZ,20190315,20171231,157287925.460000,-206334164.900000,256565998.640000
002389.SZ,20181025,20170930,106069900.040000,-99758160.200000,97063750.010000
002389.SZ,20180829,20170630,84311233.260000,-22805030.000000,98175416.670000
002389.SZ,20180424,20170331,193691784.490000,-7196400.000000,200000000.000000
002389.SZ,20180315,20161231,-9461069.500000,-27219196.450000,156142171.300000
002389.SZ,20171021,20160930,36329783.610000,-14149115.390000,19114036.230000
002389.SZ,20170823,20160630,-30455144.470000,-25940398.000000,35914233.610000
002389.SZ,20170426,20160331,10591016.330000,-91619164.810000,82363368.040000
002389.SZ,20170419,20151231,95698916.810000,-891731605.540000,799602439.980000
002389.SZ,20161025,20150930,115115831.960000,-312740657.240000,877080261.700000
002389.SZ,20160826,20150630,52108484.990000,-161364704.310000,111973690.420000
002389.SZ,20160427,20150331,29663814.050000,-30788388.570000,58937701.170000
002389.SZ,20160331,20141231,147132814.550000,-370923373.040000,226727359.310000
002389.SZ,20151024,20140930,134605865.910000,-140325005.400000,218040666.220000
002389.SZ,20150805,20140630,38091947.070000,-67232881.760000,82647937.330000
002389.SZ,20150424,20140331,-8680404.770000,-19511569.920000,46277264.020000
002389.SZ,20150206,20131231,13566961.260000,-112843022.980000,27700470.780000
002389.SZ,20141017,20130930,65912931.020000,-146894390.960000,1699903.100000
002389.SZ,20140826,20130630,84272382.530000,5947981.280000,-16372271.510000
002389.SZ,20140429,20130331,69524486.800000,-169030958.050000,60158327.580000
002389.SZ,20140222,20121231,69413342.720000,-808219523.460000,683831717.900000
002389.SZ,20131026,20120930,73055443.820000,-198736798.410000,689845940.060000
002389.SZ,20130822,20120630,83923889.890000,-123275363.090000,653031566.320000
002389.SZ,20130420,20120331,15170281.180000,-81804128.480000,-13750866.590000
002389.SZ,20130328,20111231,42947742.760000,-268639334.860000,21920471.610000
002389.SZ,20121024,20110930,-4566730.710000,-132789894.750000,50876719.530000
002389.SZ,20120813,20110630,14861971.090000,-109173072.540000,22357845.260000
002389.SZ,20120426,20110331,-3560465.290000,-93867518.300000,30392600.000000
002389.SZ,20120118,20101231,15089965.270000,-124667736.410000,455141638.890000
002389.SZ,20111020,20100930,-3848236.290000,-69156750.350000,463724263.890000
002389.SZ,20110728,20100630,20456831.200000,-33439292.710000,450934633.570000
002389.SZ,20110415,20100331,21180806.880000,-15371397.370000,-12104699.710000
002389.SZ,20110311,20091231,73472105.950000,-8741630.680000,-50264925.350000
002389.SZ,20101020,20090930,53723825.480000,-860110.000000,-64083316.090000
002389.SZ,20100714,20090630,34931714.370000,-710461.240000,-28203400.540000
002389.SZ,20100427,20090331,11296757.170000,-71367.520000,-18859499.000000
002389.SZ,20100323,20081231,58855363.420000,-13577338.810000,-37545211.350000
002389.SZ,20100323,20071231,34350602.300000,-8193809.010000,-18005478.660000
