fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000838.SZ,20251028,20250930,73987582.060000,-10597133.350000,-38790811.840000
000838.SZ,20250829,20250630,97780733.560000,-468951.800000,-28523252.170000
000838.SZ,20250430,20250331,6743780.490000,-367247.100000,-15123090.580000
000838.SZ,20250426,20241231,-61941398.550000,-8017017.510000,-199939214.140000
000838.SZ,20251028,20240930,-72914358.880000,-2349260.110000,-162924228.290000
000838.SZ,20250829,20240630,-88932868.080000,-2005435.110000,-113777237.550000
000838.SZ,20250430,20240331,-2303372.660000,-403001.040000,-85306561.560000
000838.SZ,20250426,20231231,-106668096.950000,23599558.460000,-278583928.230000
000838.SZ,20241030,20230930,-109533855.430000,-7250807.900000,-222859421.030000
000838.SZ,20240830,20230630,-109803394.180000,-7218613.800000,-186614371.540000
000838.SZ,20240430,20230331,-126923921.640000,-4801273.660000,-123394605.930000
000838.SZ,20240423,20221231,-209341507.070000,-1864231.020000,-505166468.250000
000838.SZ,20231031,20220930,-182529452.880000,8178764.830000,-418806859.350000
000838.SZ,20230830,20220630,-13245873.290000,8102982.040000,-219810120.040000
000838.SZ,20230429,20220331,-174751472.250000,-7743358.040000,-143402699.180000
000838.SZ,20230425,20211231,2891453945.760000,24734611.730000,-3700509579.350000
000838.SZ,20221025,20210930,2010014553.430000,-354872474.490000,-2670317196.810000
000838.SZ,20220718,20210630,1539400781.450000,-321320643.050000,-1773676141.030000
000838.SZ,20220412,20210331,548166987.590000,-284646813.040000,-1061190906.980000
000838.SZ,20220412,20201231,3108892077.560000,-1169506472.420000,-1882587713.480000
000838.SZ,20211026,20200930,360925874.200000,-925866517.370000,-110663227.520000
000838.SZ,20210827,20200630,343986750.090000,-784238527.180000,-125404066.990000
000838.SZ,20210429,20200331,-303478408.850000,-463124187.070000,129665153.440000
000838.SZ,20210410,20191231,1826484238.300000,-1836137505.260000,643069813.940000
000838.SZ,20201031,20190930,1249697203.310000,-1725957103.340000,47499502.580000
000838.SZ,20200828,20190630,372808522.690000,-1178716781.770000,720320881.900000
000838.SZ,20200430,20190331,-521474163.050000,-517273772.430000,1228012222.700000
000838.SZ,20200414,20181231,1243832957.140000,-525891418.930000,200425043.900000
000838.SZ,20191029,20180930,570383455.190000,-101448001.300000,27740834.480000
000838.SZ,20190828,20180630,-39401752.020000,-50208903.260000,63893444.000000
000838.SZ,20190430,20180331,217410858.170000,-192026411.820000,508527670.370000
000838.SZ,20190426,20171231,-1369219520.360000,-128227069.990000,1196146595.970000
000838.SZ,20181016,20170930,-162225159.420000,-23411913.360000,1141933434.230000
000838.SZ,20180828,20170630,-550880109.770000,-326507154.840000,747260238.420000
000838.SZ,20180428,20170331,-200076163.130000,192598615.910000,244790041.300000
000838.SZ,20180213,20161231,-45954800.820000,-169670825.000000,126620028.730000
000838.SZ,20171027,20160930,-136419597.430000,-1119463.070000,293955266.390000
000838.SZ,20170825,20160630,-141674825.490000,-555459.900000,-97185372.670000
000838.SZ,20170425,20160331,-117444820.430000,356028.580000,-457928651.480000
000838.SZ,20170120,20151231,-53495193.900000,-20531499.270000,854659066.840000
000838.SZ,20161022,20150930,-213860741.360000,-45942534.930000,980952670.720000
000838.SZ,20160830,20150630,66274056.650000,-30831457.560000,-4767196.410000
000838.SZ,20160426,20150331,-6883348.910000,-52173.000000,-5778316.480000
000838.SZ,20160116,20141231,-91774123.850000,-3764743.900000,45201989.510000
000838.SZ,20151024,20140930,11955542.340000,-3339527.690000,228541026.820000
000838.SZ,20150818,20140630,-48818567.320000,-2658104.550000,330618006.080000
000838.SZ,20150425,20140331,-90524313.420000,-16471887.000000,194878034.720000
000838.SZ,20150217,20131231,137496458.410000,2061602.750000,-21395249.560000
000838.SZ,20141024,20130930,96841850.710000,-655720.000000,25835722.890000
000838.SZ,20140813,20130630,88818987.200000,81319.000000,-100498629.610000
000838.SZ,20140424,20130331,46068347.950000,-18350.000000,-17428293.320000
000838.SZ,20140218,20121231,-22735949.650000,-1431018.000000,94857576.640000
000838.SZ,20131019,20120930,-64040057.350000,-781009.000000,111626625.620000
000838.SZ,20130829,20120630,-62756657.710000,-401535.000000,94938912.310000
000838.SZ,20130423,20120331,39682080.900000,-353730.000000,-4849832.550000
000838.SZ,20130403,20111231,-261685103.850000,-2605662.910000,287989259.470000
000838.SZ,20121019,20110930,-153535136.590000,-1422945.650000,194331291.940000
000838.SZ,20120814,20110630,-54474388.530000,-1065685.650000,109545303.460000
000838.SZ,20120419,20110331,-9690908.950000,-28100.000000,80000000.000000
000838.SZ,20120330,20101231,-10112401.820000,-84250.000000,0.000000
000838.SZ,20111021,20100930,44514421.930000,-34500.000000,0.000000
000838.SZ,20110819,20100630,21974387.380000,-20400.000000,0.000000
000838.SZ,20110426,20100331,-14161415.170000,,
000838.SZ,20110426,20091231,12536203.940000,-20563.000000,
000838.SZ,20101023,20090930,7967997.880000,,
000838.SZ,20100806,20090630,970455.130000,0.000000,0.000000
000838.SZ,20100416,20090331,9844182.990000,,
000838.SZ,20100326,20081231,-227376678.000000,-600635.000000,-101642500.000000
000838.SZ,20091020,20080930,-216931048.510000,-600635.000000,-101642500.000000
000838.SZ,20090812,20080630,-189603807.940000,-247850.000000,-101642500.000000
000838.SZ,20090422,20080331,892733.540000,-55350.000000,-101642500.000000
000838.SZ,20090408,20071231,220575963.410000,-14403583.900000,95451704.380000
000838.SZ,20081017,20070930,81943568.010000,-473937.380000,97517666.910000
000838.SZ,20080812,20070630,107879251.640000,-463387.380000,99196666.910000
000838.SZ,20080421,20070331,-17684265.190000,-65030.340000,-237500.000000
000838.SZ,20080409,20061231,-57208548.780000,-19637480.260000,95903268.330000
000838.SZ,20071020,20060930,5117866.520000,-408851.050000,-2839885.440000
000838.SZ,20070807,20060630,11382276.550000,-12715.380000,-2839885.440000
000838.SZ,20070423,20060331,5276037.390000,-12715.380000,-1300205.150000
000838.SZ,20060404,20051231,3619322.200000,-1027489.680000,
000838.SZ,20051021,20050930,-4789209.990000,-801458.730000,-736656.220000
000838.SZ,20050818,20050630,-3719071.820000,-676753.170000,8872.240000
000838.SZ,20050426,20050331,-4747400.000000,,
000838.SZ,20050426,20041231,7571867.740000,-4761134.620000,-350000.000000
000838.SZ,20041030,20040930,2579534.000000,-2304293.940000,1863.350000
000838.SZ,20040817,20040630,819050.370000,-1034745.470000,
000838.SZ,20040421,20040331,1489881.730000,-313320.270000,
000838.SZ,20040421,20031231,2018886.780000,960495.430000,-57350.640000
000838.SZ,20031028,20030930,2569218.130000,2614104.230000,-58533.050000
000838.SZ,20030829,20030630,-2963280.330000,2878713.150000,-57350.640000
000838.SZ,20030422,20030331,97200.000000,,
000838.SZ,20030326,20021231,-8536932.240000,2951393.180000,-834611.240000
000838.SZ,20020808,20020630,8751754.790000,2968627.140000,-121033.720000
000838.SZ,20020427,20011231,55147041.720000,900.000000,-46188657.020000
000838.SZ,20010811,20010630,-542348.920000,21782.790000,-211155.180000
000838.SZ,20010216,20001231,-3102735.080000,265000.000000,-1568163.800000
000838.SZ,20000811,20000630,-2906686.000000,,-889248.590000
000838.SZ,20000427,19991231,6164811.710000,69657.210000,-1596269.340000
000838.SZ,19990422,19981231,-1167704.790000,50000.000000,53109.050000
