fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002625.SZ,20251023,20250930,1596106399.070000,0,605841679.390000,0,0,0
002625.SZ,20250819,20250630,943205000.760000,0,385755867.840000,0,0,0
002625.SZ,20250429,20250331,372361346.770000,0,150522743.410000,0,0,0
002625.SZ,20250425,20241231,1557763940.500000,0,651899767.420000,0,0,0
002625.SZ,20251023,20240930,1269218700.510000,0,536982108.200000,0,0,0
002625.SZ,20250819,20240630,852027122.240000,0,361300711.380000,0,0,0
002625.SZ,20250429,20240331,321102103.660000,0,135789657.810000,0,0,0
002625.SZ,20250425,20231231,1494308086.330000,0,583138808.320000,0,0,0
002625.SZ,20241031,20230930,1224234212.550000,0,447229973.560000,0,0,0
002625.SZ,20240830,20230630,842988495.850000,0,300235961.600000,0,0,0
002625.SZ,20240429,20230331,311615799.590000,0,100667123.470000,0,0,0
002625.SZ,20240429,20221231,1167643546.150000,0,376355866.600000,0,0,0
002625.SZ,20231031,20220930,834635951.800000,0,297568099.180000,0,0,0
002625.SZ,20230825,20220630,466162657.920000,0,180252315.590000,0,0,0
002625.SZ,20230428,20220331,122399842.420000,0,42665676.840000,0,0,0
002625.SZ,20230428,20211231,859350024.290000,0,269286959.820000,0,0,0
002625.SZ,20221027,20210930,384624093.770000,0,120151896.490000,0,0,0
002625.SZ,20220826,20210630,273938826.900000,0,91929915.940000,0,0,0
002625.SZ,20220429,20210331,102899123.830000,0,27112047.140000,0,0,0
002625.SZ,20220429,20201231,636509963.750000,0,162608101.370000,0,0,0
002625.SZ,20211029,20200930,324154911.680000,0,101496123.940000,0,0,0
002625.SZ,20210823,20200630,225500598.130000,0,70244288.450000,0,0,0
002625.SZ,20210430,20200331,88608393.330000,0,24240945.250000,0,0,0
002625.SZ,20210428,20191231,481282342.410000,0,111500445.900000,0,0,0
002625.SZ,20201030,20190930,279081634.660000,0,75074002.940000,0,0,0
002625.SZ,20200827,20190630,198300350.490000,0,48783457.430000,0,0,0
002625.SZ,20200430,20190331,80990452.720000,0,7511523.390000,0,0,0
002625.SZ,20200613,20181231,463754726.720000,0,70581623.780000,0,0,0
002625.SZ,20191031,20180930,277377685.900000,0,33664200.600000,0,0,0
002625.SZ,20190821,20180630,194880546.110000,0,27427010.640000,0,0,0
002625.SZ,20190429,20180331,93716364.060000,0,12311741.940000,0,0,0
002625.SZ,20190424,20171231,379680553.460000,0,79795779.250000,0,0,0
002625.SZ,20181024,20170930,253501467.290000,0,73424849.640000,0,0,0
002625.SZ,20180822,20170630,191217945.280000,0,50919324.350000,0,0,0
002625.SZ,20180424,20170331,106836939.820000,0,19310833.240000,0,0,0
002625.SZ,20180423,20161231,421648749.290000,0,65942542.850000,0,0,0
002625.SZ,20171030,20160930,296188972.500000,0,37482194.290000,0,0,0
002625.SZ,20170830,20160630,201424816.230000,0,22030504.230000,0,0,0
002625.SZ,20170421,20160331,97107668.990000,0,8647568.530000,0,0,0
002625.SZ,20170311,20151231,404715747.490000,0,40337026.240000,0,0,0
002625.SZ,20161022,20150930,293547096.660000,0,28036761.990000,0,0,0
002625.SZ,20160825,20150630,204401749.010000,0,19815617.960000,0,0,0
002625.SZ,20160430,20150331,94760991.050000,0,8117386.210000,0,0,0
002625.SZ,20160423,20141231,402074126.880000,0,39137603.290000,0,0,0
002625.SZ,20151031,20140930,255291930.800000,0,29147013.580000,0,0,0
002625.SZ,20150815,20140630,162880583.640000,0,21640862.330000,0,0,0
002625.SZ,20150429,20140331,68988569.230000,0,6263435.070000,0,0,0
002625.SZ,20150214,20131231,291352413.500000,0,31278180.250000,0,0,0
002625.SZ,20141027,20130930,202472665.620000,0,27300571.250000,0,0,0
002625.SZ,20140821,20130630,138605310.160000,0,20500426.180000,0,0,0
002625.SZ,20140426,20130331,61585448.260000,0,5634483.100000,0,0,0
002625.SZ,20140426,20121231,234960473.860000,0,34389083.990000,0,0,0
002625.SZ,20131026,20120930,180101222.420000,0,26174261.280000,0,0,0
002625.SZ,20130828,20120630,125227869.250000,0,19346566.900000,0,0,0
002625.SZ,20130426,20120331,44775248.190000,0,3877288.810000,0,0,0
002625.SZ,20130418,20111231,223399313.580000,0,42746234.700000,0,0,0
002625.SZ,20121025,20110930,157717998.020000,0,29878925.150000,0,0,0
002625.SZ,20120810,20110630,111263579.780000,0,22275163.140000,0,0,0
002625.SZ,20120424,20110331,43459917.060000,0,7626421.510000,0,0,0
002625.SZ,20120412,20101231,189672474.140000,0,41575246.830000,0,0,0
002625.SZ,20111102,20100930,130913485.020000,0,22947255.160000,0,0,0
002625.SZ,20111018,20091231,158096426.020000,0,33545761.480000,0,0,0
002625.SZ,20111018,20081231,102674148.680000,0,16901102.980000,0,0,0
