fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002173.SZ,20251025,20250930,597495213.850000,0,4668389.750000,0,0,0
002173.SZ,20250809,20250630,401530071.250000,0,-11191930.350000,0,0,0
002173.SZ,20250428,20250331,193334481.580000,0,-13890668.310000,0,0,0
002173.SZ,20250412,20241231,816018808.410000,0,-93988272.500000,0,0,0
002173.SZ,20251025,20240930,610403522.180000,0,-27696859.760000,0,0,0
002173.SZ,20250809,20240630,408040808.160000,0,-15885150.730000,0,0,0
002173.SZ,20250428,20240331,201344535.990000,0,-2979559.990000,0,0,0
002173.SZ,20250412,20231231,805585526.560000,0,-34288293.700000,0,0,0
002173.SZ,20241025,20230930,607166382.270000,0,-14256798.120000,0,0,0
002173.SZ,20240810,20230630,405325757.730000,0,-3504746.840000,0,0,0
002173.SZ,20240427,20230331,204206456.230000,0,-2096068.750000,0,0,0
002173.SZ,20240413,20221231,709698070.780000,0,-73596215.680000,0,0,0
002173.SZ,20231028,20220930,540574309.850000,0,-13120718.900000,0,0,0
002173.SZ,20230818,20220630,335595448.530000,0,-48290980.920000,0,0,0
002173.SZ,20230428,20220331,171290921.920000,0,-14211186.740000,0,0,0
002173.SZ,20230428,20211231,711515518.120000,0,-103356055.990000,0,0,0
002173.SZ,20221028,20210930,534003724.210000,0,-35894133.920000,0,0,0
002173.SZ,20220820,20210630,368050497.790000,0,-21851474.220000,0,0,0
002173.SZ,20220430,20210331,161392113.230000,0,-24022128.390000,0,0,0
002173.SZ,20220430,20201231,724243049.010000,0,-314404117.860000,0,0,0
002173.SZ,20211030,20200930,522425327.410000,0,-49350526.130000,0,0,0
002173.SZ,20210828,20200630,315580038.200000,0,-53406452.950000,0,0,0
002173.SZ,20210428,20200331,152545362.350000,0,-36453356.100000,0,0,0
002173.SZ,20210428,20191231,872197431.920000,0,-1149781717.570000,0,0,0
002173.SZ,20201031,20190930,717311450.770000,0,-60608406.290000,0,0,0
002173.SZ,20200821,20190630,486430282.690000,0,-40178945.500000,0,0,0
002173.SZ,20200430,20190331,238392782.560000,0,34051352.520000,0,0,0
002173.SZ,20200430,20181231,1058890972.010000,0,29942829.370000,0,0,0
002173.SZ,20191030,20180930,793431859.640000,0,122799476.840000,0,0,0
002173.SZ,20190831,20180630,495797736.190000,0,88480505.290000,0,0,0
002173.SZ,20190427,20180331,232760744.890000,0,43134464.490000,0,0,0
002173.SZ,20190427,20171231,905142449.930000,0,140792400.550000,0,0,0
002173.SZ,20181025,20170930,606373579.220000,0,95725705.410000,0,0,0
002173.SZ,20180821,20170630,394647456.610000,0,57951334.570000,0,0,0
002173.SZ,20180427,20170331,188268673.430000,0,24082492.250000,0,0,0
002173.SZ,20180403,20161231,762788365.290000,0,114777521.810000,0,0,0
002173.SZ,20171031,20160930,566522151.280000,0,67658365.560000,0,0,0
002173.SZ,20170824,20160630,372874639.960000,0,56887859.790000,0,0,0
002173.SZ,20170425,20160331,197453125.790000,0,29020494.140000,0,0,0
002173.SZ,20170331,20151231,137041773.970000,0,-65337653.100000,0,0,0
002173.SZ,20161026,20150930,120018121.330000,0,-16715612.580000,0,0,0
002173.SZ,20160818,20150630,76533428.800000,0,-16911609.710000,0,0,0
002173.SZ,20160430,20150331,40905864.770000,0,-6796858.560000,0,0,0
002173.SZ,20160416,20141231,183310644.100000,0,-10841606.800000,0,0,0
002173.SZ,20151031,20140930,156655534.160000,0,3464081.110000,0,0,0
002173.SZ,20150815,20140630,109794151.540000,0,7856921.750000,0,0,0
002173.SZ,20150425,20140331,57576964.400000,0,7083010.600000,0,0,0
002173.SZ,20150418,20131231,299152373.790000,0,24662448.140000,0,0,0
002173.SZ,20141029,20130930,250542188.500000,0,30757109.210000,0,0,0
002173.SZ,20140816,20130630,188515815.410000,0,25081361.790000,0,0,0
002173.SZ,20140426,20130331,87572772.570000,0,10357970.770000,0,0,0
002173.SZ,20140328,20121231,369009301.810000,0,38592140.070000,0,0,0
002173.SZ,20131026,20120930,297047200.430000,0,30293922.920000,0,0,0
002173.SZ,20130824,20120630,204767105.000000,0,22429449.730000,0,0,0
002173.SZ,20130424,20120331,99374962.430000,0,9549260.610000,0,0,0
002173.SZ,20130413,20111231,336884400.260000,0,32135131.560000,0,0,0
002173.SZ,20121026,20110930,285311342.680000,0,28019745.770000,0,0,0
002173.SZ,20120825,20110630,187173045.960000,0,19986540.680000,0,0,0
002173.SZ,20120426,20110331,95529857.400000,0,8966816.290000,0,0,0
002173.SZ,20120407,20101231,292266353.250000,0,31054697.850000,0,0,0
002173.SZ,20111027,20100930,237334557.140000,0,26941406.460000,0,0,0
002173.SZ,20110812,20100630,154109381.790000,0,19312375.590000,0,0,0
002173.SZ,20110422,20100331,75689011.840000,0,8647677.640000,0,0,0
002173.SZ,20110330,20091231,284172048.960000,0,12673184.450000,0,0,0
002173.SZ,20101012,20090930,240902341.890000,0,12598338.140000,0,0,0
002173.SZ,20100807,20090630,140506560.930000,0,7394999.710000,0,0,0
002173.SZ,20100423,20090331,65816747.760000,0,908452.980000,0,0,0
002173.SZ,20100402,20081231,344080499.820000,0,42912834.450000,0,0,0
002173.SZ,20091020,20080930,291447920.980000,0,37562281.750000,0,0,0
002173.SZ,20090808,20080630,208379766.660000,0,34679761.120000,0,0,0
002173.SZ,20090425,20080331,79431446.820000,0,11589906.490000,0,0,0
002173.SZ,20090425,20071231,291982830.720000,0,39974990.840000,0,0,0
002173.SZ,20081030,20070930,239266517.240000,0,34701385.760000,0,0,0
002173.SZ,20080730,20070630,175786357.040000,0,24489113.060000,0,0,0
002173.SZ,20080424,20070331,56593031.770000,0,9029015.120000,0,0,0
002173.SZ,20080418,20061231,238639467.040000,0,30290517.750000,0,0,0
002173.SZ,20071030,20060930,154797145.250000,0,21160120.070000,0,0,0
002173.SZ,20070907,20051231,192189010.970000,0,18409167.210000,0,0,0
002173.SZ,20070907,20041231,151416902.030000,0,20789454.210000,0,0,0
