fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002358.SZ,20251028,20250930,2084225936.760000,0,146543365.380000,0,0,0
002358.SZ,20250829,20250630,1346521905.100000,0,53277606.320000,0,0,0
002358.SZ,20250425,20250331,704502002.100000,0,43235806.080000,0,0,0
002358.SZ,20250425,20241231,2767348672.400000,0,89963125.910000,0,0,0
002358.SZ,20251028,20240930,1925751004.620000,0,130292696.850000,0,0,0
002358.SZ,20250829,20240630,1221634049.100000,0,43409110.870000,0,0,0
002358.SZ,20250425,20240331,571169684.930000,0,38159401.110000,0,0,0
002358.SZ,20250425,20231231,2636981662.330000,0,73871553.560000,0,0,0
002358.SZ,20241031,20230930,1825700508.760000,0,87297632.180000,0,0,0
002358.SZ,20240830,20230630,1160475519.020000,0,28482136.340000,0,0,0
002358.SZ,20240426,20230331,513727157.110000,0,13864759.940000,0,0,0
002358.SZ,20240426,20221231,2406662077.090000,0,39417712.050000,0,0,0
002358.SZ,20231026,20220930,1647583284.140000,0,57894582.860000,0,0,0
002358.SZ,20230830,20220630,1048298505.190000,0,17397202.200000,0,0,0
002358.SZ,20230427,20220331,457983178.100000,0,8680112.090000,0,0,0
002358.SZ,20230427,20211231,1708191846.170000,0,-489306226.230000,0,0,0
002358.SZ,20221026,20210930,1261501622.360000,0,-58593425.870000,0,0,0
002358.SZ,20220830,20210630,851701663.410000,0,-29608056.910000,0,0,0
002358.SZ,20220430,20210331,413497015.900000,0,4933247.630000,0,0,0
002358.SZ,20220430,20201231,1649914528.270000,0,-987546806.950000,0,0,0
002358.SZ,20211030,20200930,1183074288.750000,0,21035755.280000,0,0,0
002358.SZ,20210830,20200630,750749737.370000,0,15433779.280000,0,0,0
002358.SZ,20210429,20200331,278504638.840000,0,4482738.860000,0,0,0
002358.SZ,20210429,20191231,1626751720.130000,0,13513675.000000,0,0,0
002358.SZ,20201030,20190930,1230796512.390000,0,102392616.530000,0,0,0
002358.SZ,20200828,20190630,797136777.810000,0,77158094.420000,0,0,0
002358.SZ,20200429,20190331,436393160.250000,0,65240800.330000,0,0,0
002358.SZ,20200429,20181231,2873642439.010000,0,307016725.720000,0,0,0
002358.SZ,20191015,20180930,2370511528.130000,0,415895165.740000,0,0,0
002358.SZ,20190827,20180630,1648089007.000000,0,237684566.980000,0,0,0
002358.SZ,20190419,20180331,535575570.690000,0,79323720.420000,0,0,0
002358.SZ,20190419,20171231,3551471459.740000,0,440213379.220000,0,0,0
002358.SZ,20181024,20170930,2775386310.490000,0,412787351.440000,0,0,0
002358.SZ,20180829,20170630,1545240240.310000,0,197607388.680000,0,0,0
002358.SZ,20180424,20170331,442266878.290000,0,57125389.420000,0,0,0
002358.SZ,20180412,20161231,2952700424.220000,0,316945325.520000,0,0,0
002358.SZ,20171027,20160930,2211317724.740000,0,280880353.940000,0,0,0
002358.SZ,20170829,20160630,1473503777.550000,0,123556106.070000,0,0,0
002358.SZ,20170424,20160331,426334861.050000,0,42245567.280000,0,0,0
002358.SZ,20170407,20151231,1689922082.600000,0,172066916.770000,0,0,0
002358.SZ,20161014,20150930,1134888292.230000,0,204693715.570000,0,0,0
002358.SZ,20160822,20150630,715455912.550000,0,98934422.020000,0,0,0
002358.SZ,20160429,20150331,293299254.780000,0,34582974.590000,0,0,0
002358.SZ,20160429,20141231,1125201345.670000,0,267243662.620000,0,0,0
002358.SZ,20151029,20140930,868695729.230000,0,183412969.790000,0,0,0
002358.SZ,20150731,20140630,591530260.710000,0,134556996.430000,0,0,0
002358.SZ,20150429,20140331,277475900.840000,0,54260410.200000,0,0,0
002358.SZ,20150429,20131231,1319285933.670000,0,266768238.930000,0,0,0
002358.SZ,20141028,20130930,909355666.320000,0,180941226.700000,0,0,0
002358.SZ,20140821,20130630,573897113.140000,0,111879783.010000,0,0,0
002358.SZ,20140416,20130331,221255797.250000,0,40429822.960000,0,0,0
002358.SZ,20140416,20121231,992488755.260000,0,193253603.240000,0,0,0
002358.SZ,20131023,20120930,678279024.170000,0,138128474.090000,0,0,0
002358.SZ,20130829,20120630,405333626.510000,0,79885285.030000,0,0,0
002358.SZ,20130423,20120331,187374369.230000,0,28025276.030000,0,0,0
002358.SZ,20130423,20111231,710158450.560000,0,130596700.290000,0,0,0
002358.SZ,20121023,20110930,478747117.280000,0,86767694.310000,0,0,0
002358.SZ,20120810,20110630,278545703.050000,0,49710942.950000,0,0,0
002358.SZ,20120423,20110331,111560484.230000,0,16758129.280000,0,0,0
002358.SZ,20120228,20101231,488924441.410000,0,70680427.720000,0,0,0
002358.SZ,20111020,20100930,338989048.840000,0,51601236.110000,0,0,0
002358.SZ,20110808,20100630,213906453.360000,0,30763604.800000,0,0,0
002358.SZ,20110427,20100331,85629106.510000,0,10042036.550000,0,0,0
002358.SZ,20110427,20091231,406428040.450000,0,60321111.980000,0,0,0
002358.SZ,20101020,20090930,280604479.950000,0,38030538.460000,0,0,0
002358.SZ,20100817,20090630,171026075.920000,0,22227822.830000,0,0,0
002358.SZ,20100421,20090331,71028860.370000,0,6640771.800000,0,0,0
002358.SZ,20100407,20081231,332412248.410000,0,50186139.440000,0,0,0
002358.SZ,20100209,20080930,219510466.240000,0,20611349.870000,0,0,0
002358.SZ,20100122,20071231,287642669.310000,0,33242979.880000,0,0,0
002358.SZ,20100122,20061231,176229729.990000,0,16376837.920000,0,0,0
