fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002537.SZ,20251029,20250930,70575125.550000,-833509591.390000,502763036.520000
002537.SZ,20250827,20250630,6611668.760000,-331130357.360000,555856810.740000
002537.SZ,20250429,20250331,-74377285.450000,-105657925.260000,340184147.600000
002537.SZ,20250426,20241231,-120571423.950000,-121593135.210000,-191702189.370000
002537.SZ,20251029,20240930,-123208845.350000,-373916229.600000,-59136432.820000
002537.SZ,20250827,20240630,119146437.210000,-532123492.830000,-110331992.260000
002537.SZ,20250429,20240331,189218710.530000,-211648862.060000,-60625078.770000
002537.SZ,20250426,20231231,295014199.210000,-826954700.060000,284551944.540000
002537.SZ,20250426,20230930,502143943.220000,-878972699.370000,450932423.070000
002537.SZ,20250426,20230630,430629746.110000,-815597371.580000,368103085.690000
002537.SZ,20240425,20230331,-59260851.420000,-681073361.390000,523156821.690000
002537.SZ,20240315,20221231,100954968.030000,-481803659.550000,276407311.540000
002537.SZ,20231028,20220930,215119181.800000,-782477189.830000,122531634.470000
002537.SZ,20230829,20220630,101992187.350000,-680229512.140000,62131964.100000
002537.SZ,20230429,20220331,11439170.490000,-428407519.050000,-22487816.570000
002537.SZ,20230331,20211231,185340586.670000,-2800708.900000,-33727004.440000
002537.SZ,20221028,20210930,339129272.590000,-593177403.750000,28617986.360000
002537.SZ,20220831,20210630,141759138.780000,-628383086.870000,30106111.610000
002537.SZ,20220430,20210331,-34534694.020000,-716132408.040000,-5940728.840000
002537.SZ,20220331,20201231,369786036.370000,180271236.820000,-206314944.060000
002537.SZ,20211028,20200930,730652599.320000,-189034285.850000,-293253618.800000
002537.SZ,20210817,20200630,306465618.450000,-662303747.960000,-33446264.690000
002537.SZ,20210416,20200331,-116629302.850000,-487575949.950000,101051328.540000
002537.SZ,20210416,20191231,33364621.210000,-308023663.130000,-243569023.180000
002537.SZ,20201027,20190930,69109274.040000,-619353059.570000,-350597609.670000
002537.SZ,20200822,20190630,-43943550.020000,-169091990.840000,-219995301.810000
002537.SZ,20200429,20190331,-51375311.170000,-982433255.180000,-40277891.030000
002537.SZ,20200429,20181231,228020043.730000,-124433026.350000,-507279506.410000
002537.SZ,20191031,20180930,3106158.220000,-781205917.000000,-373349306.070000
002537.SZ,20190823,20180630,-12957715.580000,-869679014.670000,-229248564.350000
002537.SZ,20190430,20180331,-26038333.130000,-56188222.270000,-72513807.060000
002537.SZ,20190416,20171231,-157936811.600000,-215524560.090000,169045688.810000
002537.SZ,20181020,20170930,-282255560.400000,-64416725.740000,3178338.330000
002537.SZ,20180824,20170630,-334692409.490000,-7504806.620000,-16746701.030000
002537.SZ,20180426,20170331,-247255576.420000,25439454.520000,-21742219.270000
002537.SZ,20180404,20161231,433617738.270000,453198729.680000,1322456241.520000
002537.SZ,20171024,20160930,232976639.300000,-80405440.070000,-380268983.110000
002537.SZ,20170823,20160630,145110905.880000,-55576017.330000,-81948186.620000
002537.SZ,20170428,20160331,25622986.270000,-31014092.040000,13568166.190000
002537.SZ,20170407,20151231,498370936.530000,-203960360.770000,-318735323.650000
002537.SZ,20161028,20150930,482981318.010000,-202606053.980000,-227858940.710000
002537.SZ,20160818,20150630,323493787.510000,-184018378.660000,-151748206.300000
002537.SZ,20160427,20150331,250168896.760000,-182602482.660000,-44052584.310000
002537.SZ,20160310,20141231,354520592.430000,-32226863.590000,-299162806.550000
002537.SZ,20151023,20140930,257048349.220000,-31409697.620000,-172340385.750000
002537.SZ,20150725,20140630,81735830.160000,-19752833.500000,-50049596.130000
002537.SZ,20150422,20140331,-14326975.500000,-12348061.440000,133060417.990000
002537.SZ,20150325,20131231,1395610.330000,-136043707.180000,185789439.320000
002537.SZ,20141023,20130930,-81237316.650000,-101982026.570000,254311438.570000
002537.SZ,20140813,20130630,-112079341.050000,-74321390.400000,205388258.040000
002537.SZ,20140426,20130331,-38339214.680000,-34737432.780000,146467958.030000
002537.SZ,20140403,20121231,-193133217.790000,-167371021.580000,-4534540.450000
002537.SZ,20131025,20120930,-163949631.420000,-139175777.340000,22908347.910000
002537.SZ,20130815,20120630,-59016988.200000,-38788058.810000,-55036356.730000
002537.SZ,20130426,20120331,31900653.480000,-13299901.980000,42851425.070000
002537.SZ,20130410,20111231,-266624389.450000,-163055169.100000,751604824.880000
002537.SZ,20121026,20110930,-265833387.230000,-125542613.990000,754895069.690000
002537.SZ,20120823,20110630,-187020948.000000,-82131420.120000,702824804.000000
002537.SZ,20120417,20110331,-134106745.680000,-31745051.100000,659022340.280000
002537.SZ,20120228,20101231,-131677956.020000,-32123968.230000,205755387.510000
002537.SZ,20111025,20100930,-133494193.130000,-20606382.870000,153018773.590000
002537.SZ,20110816,20100630,71698518.420000,-7132298.860000,-63918883.480000
002537.SZ,20110426,20100331,-130356391.250000,-3981580.000000,160577076.300000
002537.SZ,20110422,20091231,126017849.700000,-45567519.070000,-104168133.140000
002537.SZ,20110107,20090930,76544735.050000,-5706717.960000,23878786.250000
002537.SZ,20101221,20081231,51413225.880000,-105062195.970000,107957311.210000
002537.SZ,20101221,20071231,-11610925.780000,-3961126.100000,20393276.500000
