fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002242.SZ,20260327,20251231,8209763125.360000,0,117135042.350000,0,0,0
002242.SZ,20251028,20250930,5585101782.360000,0,123542134.750000,0,0,0
002242.SZ,20250830,20250630,3987012833.930000,0,122700744.880000,0,0,0
002242.SZ,20250430,20250331,1999944950.100000,0,100981404.530000,0,0,0
002242.SZ,20260327,20241231,8849314724.780000,0,106429447.310000,0,0,0
002242.SZ,20251028,20240930,6182055590.300000,0,91671410.720000,0,0,0
002242.SZ,20250830,20240630,4386653704.230000,0,172625825.590000,0,0,0
002242.SZ,20250430,20240331,2065327130.900000,0,130444314.250000,0,0,0
002242.SZ,20250328,20231231,9612788761.390000,0,390548841.780000,0,0,0
002242.SZ,20241031,20230930,6781172561.740000,0,364739111.670000,0,0,0
002242.SZ,20240830,20230630,4317600554.640000,0,247914768.550000,0,0,0
002242.SZ,20240418,20230331,1892190788.930000,0,122119817.030000,0,0,0
002242.SZ,20240329,20221231,10176687797.390000,0,522914381.980000,0,0,0
002242.SZ,20231031,20220930,6925037008.620000,0,498081729.330000,0,0,0
002242.SZ,20230830,20220630,4710448144.610000,0,339348701.700000,0,0,0
002242.SZ,20230426,20220331,2328527536.970000,0,162677352.270000,0,0,0
002242.SZ,20230401,20211231,10540473926.060000,0,701305960.240000,0,0,0
002242.SZ,20221028,20210930,7031953663.000000,0,634270962.680000,0,0,0
002242.SZ,20220830,20210630,4743532346.810000,0,434001698.140000,0,0,0
002242.SZ,20220430,20210331,2242694899.520000,0,175378065.710000,0,0,0
002242.SZ,20220330,20201231,11223747609.010000,0,916314056.450000,0,0,0
002242.SZ,20211027,20200930,7082944404.290000,0,636282185.250000,0,0,0
002242.SZ,20210831,20200630,4558530041.840000,0,416835707.220000,0,0,0
002242.SZ,20210430,20200331,1702037045.290000,0,145823994.710000,0,0,0
002242.SZ,20210401,20191231,9351439510.070000,0,805760113.270000,0,0,0
002242.SZ,20201027,20190930,6254990267.260000,0,607580869.760000,0,0,0
002242.SZ,20200826,20190630,4186970321.870000,0,399873777.190000,0,0,0
002242.SZ,20200430,20190331,1798604618.750000,0,159576818.910000,0,0,0
002242.SZ,20200401,20181231,8168708704.230000,0,741661529.060000,0,0,0
002242.SZ,20191031,20180930,5438132763.320000,0,565353706.700000,0,0,0
002242.SZ,20190815,20180630,3639589109.460000,0,371922773.000000,0,0,0
002242.SZ,20190427,20180331,1568115691.640000,0,147724280.040000,0,0,0
002242.SZ,20190330,20171231,7247524855.710000,0,709910337.290000,0,0,0
002242.SZ,20181020,20170930,5065883183.180000,0,553827086.940000,0,0,0
002242.SZ,20180823,20170630,3268813950.450000,0,368333879.710000,0,0,0
002242.SZ,20180421,20170331,1485448286.030000,0,140621329.210000,0,0,0
002242.SZ,20180421,20161231,7314804589.330000,0,733362270.690000,0,0,0
002242.SZ,20171028,20160930,5034289662.060000,0,570568506.530000,0,0,0
002242.SZ,20170819,20160630,3310004420.330000,0,378981797.540000,0,0,0
002242.SZ,20170429,20160331,1642780841.910000,0,141052169.150000,0,0,0
002242.SZ,20170415,20151231,7060089115.100000,0,670924491.130000,0,0,0
002242.SZ,20161028,20150930,5015787441.910000,0,536532131.060000,0,0,0
002242.SZ,20160819,20150630,3166625456.500000,0,335305140.220000,0,0,0
002242.SZ,20160429,20150331,1416951061.400000,0,123664048.170000,0,0,0
002242.SZ,20160326,20141231,5943513348.380000,0,615429919.010000,0,0,0
002242.SZ,20151027,20140930,4174603890.390000,0,510510150.750000,0,0,0
002242.SZ,20150826,20140630,2634286922.330000,0,328448459.770000,0,0,0
002242.SZ,20150428,20140331,1162870526.890000,0,122045504.340000,0,0,0
002242.SZ,20150401,20131231,5328121623.610000,0,569995925.770000,0,0,0
002242.SZ,20141030,20130930,3762579364.750000,0,478524165.210000,0,0,0
002242.SZ,20140805,20130630,2487358094.920000,0,299618052.920000,0,0,0
002242.SZ,20140424,20130331,1165556678.890000,0,132559099.790000,0,0,0
002242.SZ,20140308,20121231,4941836029.160000,0,514689537.770000,0,0,0
002242.SZ,20131029,20120930,3677657774.530000,0,446367609.610000,0,0,0
002242.SZ,20130828,20120630,2479065462.630000,0,291343762.230000,0,0,0
002242.SZ,20130425,20120331,1256355671.400000,0,138070147.140000,0,0,0
002242.SZ,20130415,20111231,5199331120.790000,0,554027153.810000,0,0,0
002242.SZ,20121029,20110930,4006626750.130000,0,492958897.480000,0,0,0
002242.SZ,20120825,20110630,2596159695.690000,0,306839985.510000,0,0,0
002242.SZ,20120421,20110331,1224631597.840000,0,132186998.090000,0,0,0
002242.SZ,20120331,20101231,5346505242.060000,0,675725629.190000,0,0,0
002242.SZ,20111029,20100930,3998717868.470000,0,527429350.020000,0,0,0
002242.SZ,20110827,20100630,2407587167.190000,0,306026614.800000,0,0,0
002242.SZ,20110419,20100331,846299087.340000,0,84804217.400000,0,0,0
002242.SZ,20110316,20091231,4636424794.750000,0,714096064.890000,0,0,0
002242.SZ,20101029,20090930,3364435349.930000,0,557867347.560000,0,0,0
002242.SZ,20100828,20090630,2181122166.100000,0,367728369.760000,0,0,0
002242.SZ,20100429,20090331,963326920.470000,0,145835076.670000,0,0,0
002242.SZ,20100327,20081231,4323444775.480000,0,639819997.010000,0,0,0
002242.SZ,20091028,20080930,2734495961.940000,0,465410475.670000,0,0,0
002242.SZ,20090805,20080630,1614051367.560000,0,271531849.250000,0,0,0
002242.SZ,20090428,20080331,701754356.180000,0,112669650.930000,0,0,0
002242.SZ,20090325,20071231,1942805380.280000,0,362684212.060000,0,0,0
002242.SZ,20081022,20070930,1197849805.040000,0,212901025.280000,0,0,0
002242.SZ,20080820,20070630,701639224.750000,0,128551322.350000,0,0,0
002242.SZ,20080527,20070331,328138362.520000,0,67961970.500000,0,0,0
002242.SZ,20080508,20061231,933814768.400000,0,43339516.790000,0,0,0
002242.SZ,20080508,20051231,750377431.170000,0,38131164.470000,0,0,0
