fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002235.SZ,20251029,20250930,10907452.610000,16557501.100000,-29459740.870000
002235.SZ,20250828,20250630,5217377.080000,143661853.220000,-29411093.660000
002235.SZ,20250430,20250331,9362064.480000,18412003.100000,-48585541.660000
002235.SZ,20250429,20241231,31351942.600000,-98499681.280000,-3825260.610000
002235.SZ,20251029,20240930,23309896.330000,-103957526.590000,-29684886.070000
002235.SZ,20250828,20240630,-17774029.700000,-80150916.350000,-848497.200000
002235.SZ,20250430,20240331,-12652963.750000,-48933756.760000,-424250.000000
002235.SZ,20250429,20231231,-275439.530000,-81937422.240000,5098323.710000
002235.SZ,20241031,20230930,104902.240000,-163476130.770000,18714460.140000
002235.SZ,20240830,20230630,-7789568.590000,-104190779.790000,19260889.030000
002235.SZ,20240430,20230331,-4024632.690000,-148047890.280000,-10357376.520000
002235.SZ,20240430,20221231,34990337.030000,85794596.330000,-76397811.200000
002235.SZ,20231031,20220930,8468060.630000,-29641853.460000,-74066559.190000
002235.SZ,20230831,20220630,-7952899.460000,-10875596.250000,-72240099.720000
002235.SZ,20230429,20220331,-17035176.530000,6156496.160000,-37801848.500000
002235.SZ,20230429,20211231,-16564327.130000,136677894.990000,-107068673.760000
002235.SZ,20221028,20210930,14239379.200000,116537552.680000,-84374107.680000
002235.SZ,20220826,20210630,5412788.930000,115359568.510000,-59563637.600000
002235.SZ,20220428,20210331,836799.870000,18158897.980000,-30764768.560000
002235.SZ,20220428,20201231,-41916400.800000,8268632.750000,31040187.360000
002235.SZ,20211026,20200930,-92594377.400000,6833213.540000,27692871.330000
002235.SZ,20210828,20200630,-85889376.500000,27875109.090000,9320391.590000
002235.SZ,20210429,20200331,-66808861.800000,13013720.640000,1853302.270000
002235.SZ,20210427,20191231,69955034.180000,-42601728.440000,22739599.830000
002235.SZ,20201028,20190930,25984320.330000,-17239631.860000,30215397.740000
002235.SZ,20200827,20190630,23113824.420000,-65364210.350000,29966188.650000
002235.SZ,20200429,20190331,19639925.870000,-23824348.750000,-12617969.490000
002235.SZ,20200429,20181231,-137740785.490000,-59831014.570000,67064102.480000
002235.SZ,20191026,20180930,-167100064.630000,-61124432.140000,64097267.430000
002235.SZ,20190828,20180630,-158343798.380000,66672855.610000,47347109.880000
002235.SZ,20190430,20180331,-56786131.000000,-15709265.010000,9638484.440000
002235.SZ,20190430,20171231,-22309892.360000,-219580263.730000,-14833783.120000
002235.SZ,20181026,20170930,-83289606.680000,-49567995.540000,13755765.640000
002235.SZ,20180822,20170630,-83053459.050000,-813465.900000,-37446735.230000
002235.SZ,20180421,20170331,-70113973.330000,-4533859.830000,-34986767.970000
002235.SZ,20180421,20161231,74531562.840000,-530482314.120000,905677765.510000
002235.SZ,20171027,20160930,-21340739.500000,1820382.690000,12869709.720000
002235.SZ,20170824,20160630,-24911253.400000,-14996921.360000,11328998.590000
002235.SZ,20170421,20160331,-28167857.700000,-3175180.770000,-7829805.290000
002235.SZ,20170412,20151231,115283729.870000,-77491362.360000,-1734834.550000
002235.SZ,20161024,20150930,29034933.590000,-54692450.930000,8141686.390000
002235.SZ,20160818,20150630,-5725919.050000,-43360849.100000,50133217.170000
002235.SZ,20160423,20150331,-21405444.850000,-47273347.940000,48978972.690000
002235.SZ,20160310,20141231,46194316.020000,-392589.770000,-71003135.610000
002235.SZ,20151022,20140930,15040064.590000,-95214.150000,-55786776.210000
002235.SZ,20150822,20140630,-17542895.670000,-133124.680000,-11317044.170000
002235.SZ,20150428,20140331,-47874117.980000,-2728867.950000,-11081807.440000
002235.SZ,20150428,20131231,51248081.730000,-34393464.650000,-3687804.120000
002235.SZ,20141025,20130930,40197679.430000,-53060206.930000,-29659843.360000
002235.SZ,20140827,20130630,11799746.150000,-46124844.570000,3751970.360000
002235.SZ,20140419,20130331,-41147972.890000,-22471291.320000,21293447.790000
002235.SZ,20140410,20121231,106766229.330000,-45708085.660000,-116494851.700000
002235.SZ,20131026,20120930,10869061.320000,8713778.300000,-102453098.210000
002235.SZ,20130823,20120630,19363661.910000,9450951.990000,-117294850.780000
002235.SZ,20130409,20120331,-21530557.230000,33099113.410000,-37306187.440000
002235.SZ,20130409,20111231,82019642.130000,-44066053.630000,-68941196.740000
002235.SZ,20121027,20110930,16491481.710000,-80597249.880000,-8373287.060000
002235.SZ,20120807,20110630,-8326248.490000,-47931413.980000,5416702.030000
002235.SZ,20120416,20110331,-32894016.910000,-26761153.990000,-13670754.270000
002235.SZ,20120416,20101231,41067451.850000,-162239530.910000,5089416.640000
