fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000807.SZ,20251025,20250930,47754005505.860000,11082822647.300000,0,20981331909.930000,8788520846.180000
000807.SZ,20250826,20250630,44539866094.740000,9774932593.460000,0,17360127693.320000,7410573045.170000
000807.SZ,20250424,20250331,43778330748.430000,10495089720.030000,0,16464138221.710000,7910907070.450000
000807.SZ,20251025,20241231,41901504028.870000,9754043554.510000,0,14432017339.810000,7114029395.770000
000807.SZ,20241028,20240930,42316993622.240000,10575667857.450000,0,14141349568.840000,8061286918.490000
000807.SZ,20240827,20240630,40739557319.420000,9513262039.400000,0,12297139553.420000,5540508541.910000
000807.SZ,20240426,20240331,40011947178.260000,9405374949.140000,0,11347988754.280000,5404601128.100000
000807.SZ,20250327,20231231,39309705821.930000,10062774176.030000,0,9862919866.660000,6085489452.640000
000807.SZ,20231026,20230930,39234323746.380000,11555730449.300000,0,9260346659.950000,7396739996.840000
000807.SZ,20230823,20230630,36667204302.530000,10171762806.750000,0,6407250596.070000,5978516333.990000
000807.SZ,20230426,20230331,38595733499.150000,12280088784.250000,0,8140439118.610000,8004097540.430000
000807.SZ,20240328,20221231,39058639961.510000,13782962977.160000,0,8245649722.350000,9046545120.660000
000807.SZ,20221026,20220930,38692122841.610000,13748656773.460000,0,7321233653.990000,10190192780.570000
000807.SZ,20220820,20220630,38414966593.250000,14715786471.810000,0,6724610057.660000,9130813279.750000
000807.SZ,20220423,20220331,39878585373.060000,17573282966.610000,0,7900913361.610000,10855353700.560000
000807.SZ,20230322,20211231,37693770722.860000,16767152423.670000,0,5360495062.980000,9836322284.750000
000807.SZ,20211025,20210930,38975331243.480000,21163258780.700000,0,5615076836.350000,14104474351.340000
000807.SZ,20210824,20210630,40302790793.170000,24060742341.690000,0,5997493131.780000,16239959568.420000
000807.SZ,20210427,20210331,41279416482.600000,26665179139.290000,0,6519677673.820000,16078440736.760000
000807.SZ,20220322,20201231,41018597713.340000,27259900416.660000,0,6051377930.650000,17352590454.140000
000807.SZ,20201022,20200930,42084128983.480000,28697777598.780000,0,7511032262.050000,20066228637.810000
000807.SZ,20200825,20200630,40656256840.880000,27730784181.750000,0,6941569463.040000,20196074609.000000
