fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000407.SZ,20260325,20251231,6236935705.220000,2855544592.910000,0,1769743744.800000,2474973968.260000
000407.SZ,20251028,20250930,6048150536.560000,2674323765.740000,0,1604433477.070000,2213427512.720000
000407.SZ,20250820,20250630,6263214786.380000,2923732811.700000,0,1820376792.000000,2462722869.810000
000407.SZ,20250426,20250331,6425434166.290000,3105500646.390000,0,1914099644.420000,2455243770.920000
000407.SZ,20260325,20241231,6647046354.460000,3340075860.580000,0,2118052287.410000,2787332350.670000
000407.SZ,20241026,20240930,6646072802.920000,3346404570.510000,0,2138531676.660000,2771337290.150000
000407.SZ,20240817,20240630,6724053755.650000,3433907779.300000,0,2142476222.440000,2805686756.530000
000407.SZ,20240425,20240331,6936160561.190000,3653362555.530000,0,1861452395.580000,2775267656.940000
000407.SZ,20250322,20231231,6956080853.650000,3703192949.600000,0,1868442660.190000,3008588491.630000
000407.SZ,20231028,20230930,6675491716.770000,3500080052.070000,0,1724616960.120000,2717371133.160000
000407.SZ,20230819,20230630,7196545138.660000,4008379988.160000,0,2222292121.570000,3244335267.240000
000407.SZ,20230429,20230331,7026708385.070000,3896612465.080000,0,2050455403.870000,3357710675.720000
000407.SZ,20240323,20221231,7174800422.620000,4078460423.220000,0,2168473337.370000,3428719383.010000
000407.SZ,20221027,20220930,7208387416.680000,4034764217.770000,0,2309397090.200000,3460924232.370000
000407.SZ,20220819,20220630,6966133771.110000,3863354923.290000,0,2072213384.510000,3260436777.340000
000407.SZ,20220430,20220331,6993684329.660000,3934221665.640000,0,2109469169.980000,3235769489.220000
000407.SZ,20230318,20211231,7037942997.060000,4016268723.920000,0,2161271228.340000,3419260288.950000
000407.SZ,20211023,20210930,6831196341.640000,3738296479.840000,0,2017317402.950000,3024695665.720000
000407.SZ,20210826,20210630,6728344064.930000,3652382768.970000,0,1986711820.690000,2912764897.490000
000407.SZ,20210428,20210331,6680152249.020000,3624765495.310000,0,2052609620.740000,2921611327.040000
000407.SZ,20220319,20201231,6752489856.500000,3851088095.340000,0,2316096929.660000,3202063046.420000
000407.SZ,20201023,20200930,6508247965.280000,3633658939.720000,0,1951610170.310000,2852440855.860000
000407.SZ,20200822,20200630,6622059881.930000,3668651938.560000,0,2102226694.400000,2923753352.440000
000407.SZ,20200428,20200331,6671588759.140000,3728756341.900000,0,2205534223.120000,3136561072.870000
000407.SZ,20210428,20191231,6509313976.270000,3597320886.370000,0,2074367759.900000,3011368825.540000
000407.SZ,20191029,20190930,6369163317.800000,3457587754.990000,0,2003566282.590000,2827807433.390000
000407.SZ,20190816,20190630,6502537386.330000,3620574232.350000,0,2155908923.830000,2972112219.280000
000407.SZ,20190427,20190331,6474196938.950000,3681799882.570000,0,2245482863.480000,3070197143.360000
000407.SZ,20200328,20181231,6443854837.780000,3689770993.240000,0,2236340426.130000,3050257191.100000
000407.SZ,20181030,20180930,6244446776.650000,3510980991.120000,0,2160901193.690000,2904847527.680000
000407.SZ,20180822,20180630,5944683266.980000,3221601549.940000,0,1919459961.320000,2650726904.760000
000407.SZ,20180427,20180331,5874233086.230000,3150178848.200000,0,1894289765.930000,2755379168.800000
000407.SZ,20190418,20171231,5045105272.690000,2346639055.180000,0,1743315675.110000,2016304992.750000
000407.SZ,20171028,20170930,5005190079.610000,2292448396.160000,0,1782183140.390000,1927299470.270000
000407.SZ,20170826,20170630,4348183107.030000,1713581197.880000,0,1494256915.060000,1111796543.920000
000407.SZ,20170422,20170331,4221500479.050000,1613660577.140000,0,1483285038.480000,1037967788.420000
000407.SZ,20180412,20161231,4302560924.070000,1783454734.610000,0,1571523131.290000,1399803811.130000
000407.SZ,20161028,20160930,4159184094.790000,1389257531.570000,0,1538244359.410000,1227628007.460000
000407.SZ,20160827,20160630,3939426551.600000,1175697042.390000,0,1433988638.410000,1004427716.340000
000407.SZ,20160426,20160331,4385459600.580000,2190449661.790000,0,1836887716.670000,1859761583.310000
000407.SZ,20170422,20151231,4151646858.110000,2052290987.760000,0,1626247841.780000,1722227909.280000
000407.SZ,20151031,20150930,4071729511.160000,1993665917.470000,0,1840171657.500000,1857111194.220000
000407.SZ,20150801,20150630,4514926848.980000,2440539052.410000,0,2111586044.840000,2084609329.160000
000407.SZ,20150428,20150331,4271987176.720000,2232169384.150000,0,2025610919.860000,1866758316.940000
000407.SZ,20160426,20141231,4102803662.260000,2077056583.350000,0,1874464006.000000,1701723581.860000
000407.SZ,20141030,20140930,3471990491.550000,2084951568.370000,0,1899923866.190000,1705095934.380000
000407.SZ,20140728,20140630,3637925446.940000,2269779881.860000,0,2163182440.420000,1979799951.200000
000407.SZ,20140423,20140331,3756203368.740000,2406570422.980000,0,2305042809.010000,2116060061.970000
000407.SZ,20150307,20131231,3554601305.980000,2186351348.700000,0,1623881467.550000,1895361467.050000
000407.SZ,20131016,20130930,3690794042.110000,2222255864.890000,0,1842255466.520000,1830820787.520000
000407.SZ,20130816,20130630,3444754761.350000,2104731454.600000,0,1849268218.910000,1938372306.030000
000407.SZ,20130419,20130331,3201540664.980000,1875614232.220000,0,1656393081.460000,1808782589.410000
000407.SZ,20140308,20121231,3175201434.450000,1860085528.760000,0,1666972825.110000,1843127132.180000
000407.SZ,20121022,20120930,3548354299.050000,2123337233.210000,0,1755321013.420000,2000687518.030000
000407.SZ,20120814,20120630,3680613039.920000,2263073673.280000,0,1932336837.290000,2140035720.260000
000407.SZ,20120421,20120331,3591194397.270000,2174640132.890000,0,1854463165.140000,2157273731.520000
000407.SZ,20130412,20111231,3133954910.610000,1731343241.930000,0,1412661024.230000,1713470158.390000
000407.SZ,20111026,20110930,3404450193.870000,2008464842.030000,0,1600395997.550000,1760745197.730000
000407.SZ,20110820,20110630,3519512902.750000,2082264877.820000,0,1735627762.450000,2019545233.520000
000407.SZ,20110423,20110331,3441128698.670000,1980476239.470000,0,1659487535.600000,1917812939.590000
000407.SZ,20120421,20101231,3114748532.130000,1658603475.130000,0,1333013260.280000,1595686564.870000
000407.SZ,20101026,20100930,2597685403.900000,1458033980.230000,0,1404109067.730000,1308934478.330000
000407.SZ,20100825,20100630,2561474419.770000,1413141774.600000,0,1375049762.420000,1302115496.280000
000407.SZ,20100426,20100331,2493434465.270000,1359288188.360000,0,1318187762.410000,1236305490.530000
000407.SZ,20110319,20091231,2409090202.590000,1266411064.310000,0,1226867760.940000,1143658233.520000
000407.SZ,20091027,20090930,2194141593.520000,1147430766.450000,0,1211728587.620000,961737685.020000
000407.SZ,20090808,20090630,2191647791.250000,1263964744.000000,0,1204353643.000000,1127943975.310000
000407.SZ,20090424,20090331,2166612180.220000,1207034861.850000,0,1178072056.280000,1113169665.800000
000407.SZ,20100326,20081231,2096832388.830000,1154642414.870000,0,1095516132.350000,1059661659.830000
000407.SZ,20081014,20080930,2709984621.650000,1814353486.060000,0,1800250606.930000,1224088749.950000
000407.SZ,20080725,20080630,2588266510.800000,1806450125.460000,0,1691907542.620000,1148361735.640000
000407.SZ,20080416,20080331,2429402131.480000,1675980642.190000,0,1452030064.500000,1132343445.300000
000407.SZ,20090330,20071231,2315212799.340000,1567726070.940000,0,1338681778.460000,983844196.470000
000407.SZ,20071025,20070930,2261911468.910000,1515748682.720000,0,1308449591.660000,828890820.550000
000407.SZ,20070803,20070630,1869019597.290000,1175016729.710000,0,868175071.240000,882948486.820000
000407.SZ,20070424,20070331,1883841644.310000,1206617539.240000,0,876156206.380000,904681721.210000
000407.SZ,20080328,20061231,1720211766.800000,1050557536.450000,0,710268972.070000,918173958.370000
000407.SZ,20061021,20060930,1648546473.520000,986165484.030000,0,694652756.010000,794602689.060000
000407.SZ,20060804,20060630,1597991417.140000,943287016.170000,0,673255880.160000,751024025.300000
000407.SZ,20060425,20060331,1555831637.600000,918881106.750000,0,702677429.450000,837078796.580000
000407.SZ,20070404,20051231,1414864316.440000,780351923.520000,0,588002163.920000,698176826.390000
000407.SZ,20051022,20050930,1333045535.710000,705420907.650000,0,566280196.940000,533017552.020000
000407.SZ,20050802,20050630,1411005758.910000,788875138.970000,0,677606589.040000,615612594.510000
000407.SZ,20050420,20050331,1322491984.440000,714069406.850000,0,597208781.590000,579798956.940000
000407.SZ,20060325,20041231,1193134144.500000,586552291.000000,0,523988937.350000,450874979.650000
000407.SZ,20041020,20040930,1189592679.440000,576984499.450000,0,572608487.270000,392973542.550000
000407.SZ,20040731,20040630,1214372778.790000,611390222.980000,0,578443225.880000,426758152.090000
000407.SZ,20040419,20040331,1164239595.960000,556633130.600000,0,526527253.640000,451982613.110000
000407.SZ,20050326,20031231,1118555583.990000,512253878.820000,0,464171189.040000,406611947.700000
000407.SZ,20031029,20030930,1052490192.890000,453261607.490000,0,429205506.920000,278924040.610000
000407.SZ,20030730,20030630,1166217606.740000,566235528.230000,0,530473451.600000,391342239.560000
000407.SZ,20030421,20030331,1163634504.940000,577123660.070000,0,541383538.870000,423202497.230000
000407.SZ,20040327,20021231,1140257173.560000,530431864.930000,0,528304577.560000,376320220.440000
000407.SZ,20021029,20020930,1123139592.820000,514966600.960000,0,545955996.370000,361742898.530000
000407.SZ,20020820,20020630,1134731302.800000,529623229.050000,0,593727209.620000,395806221.710000
000407.SZ,20020430,20020331,1123074362.360000,526212512.850000,0,648626900.810000,373369247.360000
000407.SZ,20020326,20011231,1101770263.240000,501572106.640000,0,636355961.320000,388728841.150000
000407.SZ,20010814,20010630,1105744950.760000,518785037.320000,0,722455308.850000,506079763.110000
000407.SZ,20010327,20001231,1034388362.680000,380842843.160000,0,670180359.010000,359636153.220000
000407.SZ,20000815,20000630,1059085821.220000,429266866.900000,0,759480070.650000,332166508.740000
