fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002019.SZ,20251031,20250930,3922709366.040000,0,360252018.990000,0,0,0
002019.SZ,20250815,20250630,2635110083.180000,0,284158135.820000,0,0,0
002019.SZ,20250430,20250331,1326616043.200000,0,138229631.620000,0,0,0
002019.SZ,20250428,20241231,5159823227.640000,0,323621712.620000,0,0,0
002019.SZ,20251031,20240930,3858211534.780000,0,307759997.510000,0,0,0
002019.SZ,20250815,20240630,2632089783.350000,0,212445979.230000,0,0,0
002019.SZ,20250430,20240331,1325969392.930000,0,117548462.210000,0,0,0
002019.SZ,20250428,20231231,4068107333.940000,0,-885649347.050000,0,0,0
002019.SZ,20241031,20230930,2930281528.530000,0,101104513.810000,0,0,0
002019.SZ,20240815,20230630,1944049304.170000,0,84672475.830000,0,0,0
002019.SZ,20240424,20230331,938532039.130000,0,43990187.100000,0,0,0
002019.SZ,20240420,20221231,3836640799.740000,0,127085222.910000,0,0,0
002019.SZ,20231031,20220930,2728866329.740000,0,150256184.690000,0,0,0
002019.SZ,20230830,20220630,1769347695.630000,0,130307206.510000,0,0,0
002019.SZ,20230429,20220331,905920591.790000,0,104450548.930000,0,0,0
002019.SZ,20230415,20211231,4409035585.850000,0,242214070.900000,0,0,0
002019.SZ,20221029,20210930,3397522083.070000,0,242333816.180000,0,0,0
002019.SZ,20220831,20210630,2377403852.300000,0,181846961.960000,0,0,0
002019.SZ,20220429,20210331,1200337373.230000,0,118221831.340000,0,0,0
002019.SZ,20220413,20201231,5400380581.370000,0,931393986.560000,0,0,0
002019.SZ,20211030,20200930,4142231771.860000,0,884551785.310000,0,0,0
002019.SZ,20210830,20200630,2810596152.630000,0,701690352.520000,0,0,0
002019.SZ,20210429,20200331,1324631355.000000,0,315515221.750000,0,0,0
002019.SZ,20210331,20191231,5186843636.050000,0,873115959.500000,0,0,0
002019.SZ,20201030,20190930,3796044739.110000,0,721147412.440000,0,0,0
002019.SZ,20200831,20190630,2517795034.930000,0,472293704.060000,0,0,0
002019.SZ,20200430,20190331,1135851745.990000,0,141058138.480000,0,0,0
002019.SZ,20200415,20181231,4631795440.000000,0,693675493.270000,0,0,0
002019.SZ,20191025,20180930,3433580777.390000,0,682324415.820000,0,0,0
002019.SZ,20190827,20180630,2325489138.030000,0,519108780.080000,0,0,0
002019.SZ,20190426,20180331,1252783530.670000,0,315314371.670000,0,0,0
002019.SZ,20190402,20171231,4373293978.760000,0,1265657599.830000,0,0,0
002019.SZ,20181026,20170930,3065019109.090000,0,844739778.170000,0,0,0
002019.SZ,20180830,20170630,1856874954.300000,0,461261758.870000,0,0,0
002019.SZ,20180428,20170331,866283094.950000,0,191963339.900000,0,0,0
002019.SZ,20180331,20161231,3504600953.080000,0,683395723.220000,0,0,0
002019.SZ,20171030,20160930,2669729382.400000,0,528312770.770000,0,0,0
002019.SZ,20170829,20160630,1731674790.500000,0,364677485.760000,0,0,0
002019.SZ,20170426,20160331,822875211.350000,0,136673464.880000,0,0,0
002019.SZ,20170331,20151231,2434929765.840000,0,361961540.690000,0,0,0
002019.SZ,20161027,20150930,1822751700.430000,0,293928689.000000,0,0,0
002019.SZ,20160820,20150630,1218107238.550000,0,170913615.950000,0,0,0
002019.SZ,20160423,20150331,594147475.590000,0,84235539.700000,0,0,0
002019.SZ,20160331,20141231,1684984365.050000,0,237938112.790000,0,0,0
002019.SZ,20151029,20140930,1061545118.540000,0,111429342.890000,0,0,0
002019.SZ,20150825,20140630,665752265.780000,0,83257512.580000,0,0,0
002019.SZ,20150425,20140331,349577215.800000,0,41886244.570000,0,0,0
002019.SZ,20150131,20131231,1158213840.590000,0,117403591.300000,0,0,0
002019.SZ,20141027,20130930,806015268.250000,0,80833490.940000,0,0,0
002019.SZ,20140731,20130630,336694651.610000,0,9388606.430000,0,0,0
002019.SZ,20140415,20130331,176800252.500000,0,4480150.010000,0,0,0
002019.SZ,20140329,20121231,644191139.200000,0,11319042.300000,0,0,0
002019.SZ,20131026,20120930,481940266.100000,0,25725628.250000,0,0,0
002019.SZ,20130730,20120630,321638459.270000,0,28101810.480000,0,0,0
002019.SZ,20130423,20120331,162721515.350000,0,14354553.300000,0,0,0
002019.SZ,20130423,20111231,495734761.620000,0,-236834116.340000,0,0,0
002019.SZ,20121029,20110930,372030750.350000,0,-21978353.780000,0,0,0
002019.SZ,20120731,20110630,234821588.100000,0,-18591209.180000,0,0,0
002019.SZ,20120426,20110331,114989876.190000,0,-9503144.360000,0,0,0
002019.SZ,20120426,20101231,379884873.790000,0,-201509330.760000,0,0,0
002019.SZ,20111028,20100930,300858512.290000,0,-13450630.460000,0,0,0
002019.SZ,20110819,20100630,205287582.640000,0,-7271210.010000,0,0,0
002019.SZ,20110430,20100331,100495581.150000,0,2868253.930000,0,0,0
002019.SZ,20110412,20091231,405987288.900000,0,30369566.910000,0,0,0
002019.SZ,20101029,20090930,292463856.610000,0,32029219.970000,0,0,0
002019.SZ,20100819,20090630,196100931.940000,0,19155010.060000,0,0,0
002019.SZ,20100420,20090331,104743214.160000,0,5096866.420000,0,0,0
002019.SZ,20100330,20081231,479922561.300000,0,41237028.960000,0,0,0
002019.SZ,20091027,20080930,408285077.410000,0,69071260.540000,0,0,0
002019.SZ,20090829,20080630,295993704.170000,0,68711066.450000,0,0,0
002019.SZ,20090422,20080331,155456619.510000,0,42116783.790000,0,0,0
002019.SZ,20090317,20071231,764741628.680000,0,240189336.140000,0,0,0
002019.SZ,20081025,20070930,547920712.520000,0,160107218.100000,0,0,0
002019.SZ,20080826,20070630,334292243.230000,0,88030067.900000,0,0,0
002019.SZ,20080418,20070331,134911922.510000,0,18046461.680000,0,0,0
002019.SZ,20080219,20061231,347989818.970000,0,8737722.170000,0,0,0
002019.SZ,20071023,20060930,258771119.410000,0,9125574.230000,0,0,0
002019.SZ,20070731,20060630,173494663.970000,0,6189215.700000,0,0,0
002019.SZ,20070419,20060331,95743460.710000,0,5842150.350000,0,0,0
002019.SZ,20070326,20051231,269314416.080000,0,20511264.960000,0,0,0
002019.SZ,20061026,20050930,207105280.890000,0,16393234.600000,0,0,0
002019.SZ,20060808,20050630,134010850.830000,0,15162783.230000,0,0,0
002019.SZ,20060420,20050331,58012333.790000,0,7044616.050000,0,0,0
002019.SZ,20060328,20041231,245057645.810000,0,32515892.270000,0,0,0
002019.SZ,20051029,20040930,176801490.590000,0,21520777.280000,0,0,0
002019.SZ,20050823,20040630,113521757.530000,0,18632697.970000,0,0,0
002019.SZ,20050428,20040331,60509888.530000,0,9725031.800000,0,0,0
002019.SZ,20050201,20031231,176767037.400000,0,25877666.100000,0,0,0
002019.SZ,20041027,20030930,125763466.640000,0,15971951.430000,0,0,0
002019.SZ,20040820,20030630,89087466.340000,0,13387984.820000,0,0,0
002019.SZ,20040623,20021231,130946997.640000,0,26066551.940000,0,0,0
002019.SZ,20040623,20011231,91335360.060000,0,24721419.100000,0,0,0
