fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000670.SZ,20251025,20250930,2078746221.670000,1687825339.950000,0,1612796342.060000,1612970365.570000
000670.SZ,20250828,20250630,2036414849.870000,1651673718.630000,0,1573496440.220000,1562451727.290000
000670.SZ,20250430,20250331,1705185993.820000,1308444700.800000,0,1243116733.140000,1237348930.710000
000670.SZ,20251025,20241231,1783275882.790000,1387292773.100000,0,1324168212.740000,1318319597.200000
000670.SZ,20241026,20240930,1889815285.410000,1538468294.580000,0,1420234233.850000,1479279229.890000
000670.SZ,20240827,20240630,1769797567.070000,1415362236.070000,0,1301228641.480000,1355863777.480000
000670.SZ,20240425,20240331,1821733614.580000,1469629161.570000,0,1352600023.930000,1392682436.600000
000670.SZ,20250719,20231231,2001072330.070000,1664851648.620000,0,1529122769.290000,1587671165.770000
000670.SZ,20231031,20230930,1903835644.010000,1553997382.220000,0,1424964918.330000,1460917281.710000
000670.SZ,20230822,20230630,1753789603.830000,1405666320.040000,0,1273449774.850000,1313492286.900000
000670.SZ,20230428,20230331,1676934122.560000,1336724797.270000,0,1198586362.830000,1332308228.770000
000670.SZ,20240416,20221231,1977423627.650000,1629684493.340000,0,1503060874.880000,1628112749.950000
000670.SZ,20221028,20220930,1589261667.480000,1261101781.830000,0,1123624462.280000,1256266809.910000
000670.SZ,20220728,20220630,1497052192.250000,1212528242.840000,0,1029580171.760000,1207779881.070000
000670.SZ,20220430,20220331,1536513092.560000,1281249932.980000,0,1067319806.080000,1274181176.890000
000670.SZ,20230428,20211231,1514338322.090000,1279712966.010000,0,1043819662.170000,1274324044.310000
000670.SZ,20220714,20210930,1381636603.860000,1159250194.990000,0,910724426.980000,1146083316.860000
000670.SZ,20220215,20210630,1313001130.500000,1111447535.380000,0,841484288.820000,1097465649.170000
000670.SZ,20220714,20210331,1317598860.680000,1121390525.150000,0,844957155.100000,1105757202.110000
000670.SZ,20220714,20201231,1468419837.160000,1299210868.700000,0,1006981236.590000,1292236903.570000
000670.SZ,20201031,20200930,2913864476.300000,2784228525.420000,0,2446156958.240000,2784228525.420000
000670.SZ,20200811,20200630,62491949.980000,81457373.050000,0,24922275.420000,73523851.090000
000670.SZ,20200430,20200331,52566112.320000,86599651.120000,0,16649598.570000,78659853.610000
000670.SZ,20210429,20191231,58161668.170000,89880590.690000,0,22567259.480000,82062830.130000
000670.SZ,20191031,20190930,198787806.610000,50020285.320000,0,26786336.250000,50020285.320000
000670.SZ,20190827,20190630,206875872.710000,49135422.930000,0,33375101.740000,49135422.930000
000670.SZ,20190430,20190331,218688387.470000,45570082.840000,0,41866009.580000,45570082.840000
000670.SZ,20200320,20181231,252959808.510000,55676030.170000,0,67889080.220000,55676030.170000
000670.SZ,20181031,20180930,403758533.010000,84373070.410000,0,113395636.150000,84373070.410000
000670.SZ,20180831,20180630,408011575.260000,80830534.150000,0,119568721.890000,80830534.150000
000670.SZ,20180428,20180331,421546274.790000,69601066.420000,0,117956600.020000,69601066.420000
000670.SZ,20190423,20171231,455326605.870000,82058104.200000,0,138183010.480000,82058104.200000
000670.SZ,20171031,20170930,740528737.550000,61896245.830000,0,336633238.060000,58644914.000000
000670.SZ,20170829,20170630,757799056.000000,51282397.870000,0,342120325.350000,46897473.070000
000670.SZ,20170420,20170331,793497536.910000,82008413.090000,0,364835511.770000,76565914.730000
000670.SZ,20180424,20161231,799581938.630000,91790094.210000,0,368981270.430000,84597224.820000
000670.SZ,20161026,20160930,774871277.430000,81898490.930000,0,402209744.150000,73089527.750000
000670.SZ,20160823,20160630,793791436.090000,105028869.870000,0,411415084.040000,95344415.420000
000670.SZ,20160715,20160331,796891262.950000,219126781.930000,0,425298536.680000,207453259.970000
000670.SZ,20170314,20151231,713588681.380000,152639642.510000,0,349644047.320000,139252323.730000
000670.SZ,20151029,20150930,680874077.590000,160246184.510000,0,445337084.150000,148306418.340000
000670.SZ,20150826,20150630,677819019.570000,163115820.330000,0,542805655.070000,149668105.320000
000670.SZ,20150425,20150331,772725306.970000,230702581.390000,0,645784701.250000,215598474.460000
000670.SZ,20160429,20141231,761111231.120000,220799661.390000,0,637415340.550000,204246369.660000
000670.SZ,20141014,20140930,724495746.470000,208797107.900000,0,618467759.810000,191144826.060000
000670.SZ,20140829,20140630,738578743.980000,206795710.960000,0,612757202.900000,188407600.550000
000670.SZ,20140429,20140331,397191763.740000,143251887.140000,0,378626355.220000,143251887.140000
