fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002236.SZ,20251025,20250930,52144046937.120000,13119164110.840000,0,34018410749.040000,12333472806.180000
002236.SZ,20250816,20250630,50021031055.640000,12140703782.240000,0,33291648192.860000,11449011558.150000
002236.SZ,20250419,20250331,50497850338.830000,12546386856.600000,0,34074022437.960000,11861799187.500000
002236.SZ,20251025,20241231,52735912081.820000,15561703251.210000,0,37246063663.150000,14890730488.330000
002236.SZ,20241026,20240930,50983661105.930000,14028578958.040000,0,35520598150.300000,13410070690.770000
002236.SZ,20240824,20240630,50209775852.190000,13610284324.230000,0,35293092631.620000,12964182902.250000
002236.SZ,20240416,20240331,49939916410.930000,13454829119.280000,0,38214730374.920000,12817997170.470000
002236.SZ,20250329,20231231,52881927214.000000,16997832815.000000,0,41062096679.530000,16310207051.640000
002236.SZ,20231021,20230930,48741707945.910000,15231378603.830000,0,36977676625.820000,14057570426.900000
002236.SZ,20230826,20230630,48857796042.930000,15805676865.010000,0,37272215019.910000,14648575873.830000
002236.SZ,20230428,20230331,48274953657.760000,16312527839.700000,0,36805292504.130000,15122920874.420000
002236.SZ,20240416,20221231,46252893804.540000,20034522045.210000,0,34769527633.930000,18846676410.220000
002236.SZ,20221029,20220930,44215285968.380000,18571300619.040000,0,32718292584.360000,16712574469.030000
002236.SZ,20220820,20220630,42874935033.830000,17986793081.330000,0,31852616646.180000,15611229673.160000
002236.SZ,20220423,20220331,42223316353.430000,17756171472.010000,0,31626607669.660000,15043384588.450000
002236.SZ,20230428,20211231,44055872021.970000,19885527513.830000,0,33504805328.830000,17412190426.030000
002236.SZ,20211030,20210930,41530189083.920000,18348305285.000000,0,31592274436.670000,15857338024.500000
002236.SZ,20210828,20210630,39765934297.150000,17726689157.670000,0,30517894860.690000,14915091398.890000
002236.SZ,20210423,20210331,37793288583.820000,16620491918.910000,0,28798690714.440000,14314183552.570000
002236.SZ,20220423,20201231,36595034080.750000,16391391970.650000,0,29112299417.750000,14662093832.180000
002236.SZ,20201013,20200930,32555003527.460000,13642420683.190000,0,25764355527.300000,11930487470.480000
002236.SZ,20200821,20200630,29550280033.160000,12162703563.130000,0,22898765573.020000,10781557269.590000
002236.SZ,20200428,20200331,28388447811.630000,12070823367.500000,0,21971713927.100000,10643364123.350000
002236.SZ,20210324,20191231,29564650212.930000,13588482501.270000,0,22975441222.610000,12531260389.010000
002236.SZ,20191029,20190930,27920148513.490000,13506629135.220000,0,21900269977.870000,12501898365.320000
002236.SZ,20190817,20190630,27427525950.440000,13574023594.240000,0,21527171499.230000,12581420896.430000
002236.SZ,20190426,20190331,25249751298.420000,11965178903.750000,0,19500980229.490000,10978446218.390000
002236.SZ,20200403,20181231,26350599778.150000,13447334104.720000,0,21278849914.360000,12566645150.550000
002236.SZ,20181026,20180930,23415201556.890000,11753073399.920000,0,19063360904.490000,10885987660.220000
002236.SZ,20180821,20180630,22227058009.680000,11089649096.100000,0,18021961550.760000,10231569709.160000
002236.SZ,20180427,20180331,20881982026.120000,9982417365.540000,0,17062378398.630000,9149920203.150000
002236.SZ,20190319,20171231,21333478563.970000,10740248551.480000,0,17556314537.660000,9916313621.680000
002236.SZ,20171030,20170930,18888788868.370000,9231767702.220000,0,15959416447.310000,8701469981.410000
002236.SZ,20170807,20170630,16997986152.210000,7819591285.460000,0,14130384895.510000,7322818218.370000
002236.SZ,20170426,20170331,14887202942.850000,6158139349.010000,0,12224294876.000000,5809728637.150000
002236.SZ,20180309,20161231,15366397939.880000,6940613304.600000,0,12985269410.710000,6717660031.980000
002236.SZ,20161018,20160930,12932072032.980000,5257623900.950000,0,10959707422.850000,5051956283.250000
002236.SZ,20160819,20160630,11883991054.700000,4590747965.540000,0,10011739063.260000,4390564806.810000
