fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002552.SZ,20260321,20251231,3146773391.390000,0,105405202.740000,0,0,0
002552.SZ,20251029,20250930,2171952493.090000,0,32183585.430000,0,0,0
002552.SZ,20250823,20250630,1394540235.330000,0,10009297.290000,0,0,0
002552.SZ,20250426,20250331,683041419.010000,0,15349799.990000,0,0,0
002552.SZ,20260321,20241231,2894091551.400000,0,263434456.650000,0,0,0
002552.SZ,20251029,20240930,2106099336.480000,0,120734832.600000,0,0,0
002552.SZ,20250823,20240630,1479945585.080000,0,110931229.950000,0,0,0
002552.SZ,20250426,20240331,686246645.280000,0,81075509.780000,0,0,0
002552.SZ,20250329,20231231,3041540814.340000,0,186061780.800000,0,0,0
002552.SZ,20241026,20230930,2227798536.990000,0,82037080.560000,0,0,0
002552.SZ,20240824,20230630,1415285400.770000,0,93853366.120000,0,0,0
002552.SZ,20240718,20230331,672125643.780000,0,-22659381.460000,0,0,0
002552.SZ,20240411,20221231,1791132457.340000,0,60733909.640000,0,0,0
002552.SZ,20231031,20220930,527726128.190000,0,8858956.070000,0,0,0
002552.SZ,20230822,20220630,195466861.000000,0,6008179.530000,0,0,0
002552.SZ,20230425,20220331,86975990.420000,0,1641235.810000,0,0,0
002552.SZ,20230331,20211231,353163711.930000,0,6367062.440000,0,0,0
002552.SZ,20221029,20210930,255440563.590000,0,7694949.910000,0,0,0
002552.SZ,20220820,20210630,170984179.030000,0,6195079.930000,0,0,0
002552.SZ,20220422,20210331,73638029.880000,0,2471485.860000,0,0,0
002552.SZ,20220310,20201231,366673036.500000,0,7582590.650000,0,0,0
002552.SZ,20211012,20200930,266309638.410000,0,7457273.140000,0,0,0
002552.SZ,20210820,20200630,151419645.420000,0,3948131.450000,0,0,0
002552.SZ,20210420,20200331,52746560.040000,0,1337656.570000,0,0,0
002552.SZ,20210330,20191231,340370963.900000,0,56067572.380000,0,0,0
002552.SZ,20201023,20190930,250357241.150000,0,56010981.520000,0,0,0
002552.SZ,20200821,20190630,157189695.280000,0,50690788.020000,0,0,0
002552.SZ,20200428,20190331,65973924.460000,0,14858712.580000,0,0,0
002552.SZ,20200415,20181231,310847147.150000,0,28687042.800000,0,0,0
002552.SZ,20191022,20180930,218701339.840000,0,25185756.210000,0,0,0
002552.SZ,20190730,20180630,139159188.330000,0,22555185.530000,0,0,0
002552.SZ,20190416,20180331,60299234.700000,0,5048785.430000,0,0,0
002552.SZ,20190201,20171231,238535904.120000,0,-135078568.390000,0,0,0
002552.SZ,20181030,20170930,173851680.980000,0,-3461131.000000,0,0,0
002552.SZ,20180725,20170630,112348833.710000,0,-8263289.390000,0,0,0
002552.SZ,20180428,20170331,44050205.810000,0,-9868410.960000,0,0,0
002552.SZ,20180428,20161231,180200399.910000,0,-166920801.310000,0,0,0
002552.SZ,20171030,20160930,136566935.880000,0,-45691998.700000,0,0,0
002552.SZ,20170828,20160630,96863704.070000,0,-25270212.070000,0,0,0
002552.SZ,20170429,20160331,37713175.460000,0,-12863440.990000,0,0,0
002552.SZ,20170415,20151231,323990637.270000,0,4244047.590000,0,0,0
002552.SZ,20161028,20150930,243576090.520000,0,7862340.960000,0,0,0
002552.SZ,20160831,20150630,152601023.320000,0,5627308.140000,0,0,0
002552.SZ,20160430,20150331,68435467.980000,0,1452133.310000,0,0,0
002552.SZ,20160408,20141231,324431926.270000,0,14253273.210000,0,0,0
002552.SZ,20151029,20140930,225683562.500000,0,10206828.040000,0,0,0
002552.SZ,20150812,20140630,131313916.800000,0,6077880.290000,0,0,0
002552.SZ,20150429,20140331,60487588.020000,0,2924271.210000,0,0,0
002552.SZ,20150429,20131231,216341369.420000,0,12144549.320000,0,0,0
002552.SZ,20141022,20130930,154526746.660000,0,9276368.170000,0,0,0
002552.SZ,20140826,20130630,89489070.850000,0,7119923.750000,0,0,0
002552.SZ,20140429,20130331,45899911.810000,0,5113965.360000,0,0,0
002552.SZ,20140422,20121231,325947648.910000,0,45115219.650000,0,0,0
002552.SZ,20131029,20120930,258535581.770000,0,37029905.740000,0,0,0
002552.SZ,20130827,20120630,191338451.920000,0,31678074.900000,0,0,0
002552.SZ,20130423,20120331,96765304.520000,0,15859167.940000,0,0,0
002552.SZ,20130319,20111231,445360913.390000,0,72299463.010000,0,0,0
002552.SZ,20121027,20110930,341904257.680000,0,50608334.890000,0,0,0
002552.SZ,20120807,20110630,221172739.740000,0,33259559.470000,0,0,0
002552.SZ,20120425,20110331,95328626.300000,0,15795032.910000,0,0,0
002552.SZ,20120406,20101231,404558624.500000,0,71010423.870000,0,0,0
002552.SZ,20111025,20100930,301444939.350000,0,49784727.420000,0,0,0
002552.SZ,20110823,20100630,197117743.090000,0,31891910.160000,0,0,0
002552.SZ,20110416,20100331,87121449.480000,0,14909306.410000,0,0,0
002552.SZ,20110408,20091231,379799855.180000,0,67639668.040000,0,0,0
002552.SZ,20110131,20081231,434650342.330000,0,61818857.360000,0,0,0
002552.SZ,20110131,20071231,308674432.220000,0,44396118.770000,0,0,0
