fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000400.SZ,20251028,20250930,9453514648.580000,0,998494590.090000,0,0,0
000400.SZ,20250821,20250630,6447195257.350000,0,709580074.560000,0,0,0
000400.SZ,20250411,20250331,2348151832.860000,0,236322518.200000,0,0,0
000400.SZ,20250411,20241231,17089133346.790000,0,1292177503.620000,0,0,0
000400.SZ,20251028,20240930,9586051242.340000,0,1022607020.180000,0,0,0
000400.SZ,20250821,20240630,6835568793.060000,0,722920797.400000,0,0,0
000400.SZ,20250411,20240331,2809529576.010000,0,263546497.940000,0,0,0
000400.SZ,20250411,20231231,17060896563.040000,0,1186017918.330000,0,0,0
000400.SZ,20241031,20230930,10829982223.340000,0,944229039.100000,0,0,0
000400.SZ,20240830,20230630,7203037896.770000,0,666351888.930000,0,0,0
000400.SZ,20240430,20230331,3308766910.140000,0,189738361.040000,0,0,0
000400.SZ,20240411,20221231,15029743118.340000,0,995402138.280000,0,0,0
000400.SZ,20231028,20220930,9115767552.720000,0,801231186.840000,0,0,0
000400.SZ,20230829,20220630,6129583494.940000,0,551496119.420000,0,0,0
000400.SZ,20230422,20220331,2469027456.710000,0,129170693.970000,0,0,0
000400.SZ,20230408,20211231,11990697379.230000,0,857129616.470000,0,0,0
000400.SZ,20221028,20210930,7534667071.540000,0,688562216.650000,0,0,0
000400.SZ,20220806,20210630,4954453652.360000,0,478052896.590000,0,0,0
000400.SZ,20220428,20210331,1814943352.290000,0,96012571.880000,0,0,0
000400.SZ,20220426,20201231,11191201681.050000,0,802630209.780000,0,0,0
000400.SZ,20211030,20200930,6592176520.750000,0,577636735.150000,0,0,0
000400.SZ,20210806,20200630,4142287076.410000,0,395942047.680000,0,0,0
000400.SZ,20210427,20200331,1023327826.270000,0,67203172.710000,0,0,0
000400.SZ,20210409,20191231,10852446112.050000,0,538618843.850000,0,0,0
000400.SZ,20201029,20190930,5658881083.680000,0,347659141.910000,0,0,0
000400.SZ,20200812,20190630,3317460801.450000,0,219505019.180000,0,0,0
000400.SZ,20200428,20190331,1032565184.730000,0,28325767.630000,0,0,0
000400.SZ,20200410,20181231,8216558727.720000,0,273709728.340000,0,0,0
000400.SZ,20191012,20180930,4159547005.910000,0,198428706.140000,0,0,0
000400.SZ,20190824,20180630,2656859126.960000,0,154963748.570000,0,0,0
000400.SZ,20190426,20180331,894875724.020000,0,24515558.770000,0,0,0
000400.SZ,20190329,20171231,10329489384.430000,0,681789050.490000,0,0,0
000400.SZ,20181026,20170930,5265993576.560000,0,313675945.560000,0,0,0
000400.SZ,20180824,20170630,3257280026.780000,0,162957623.190000,0,0,0
000400.SZ,20180426,20170331,1133526479.560000,0,50691481.410000,0,0,0
000400.SZ,20180324,20161231,9607009637.500000,0,940486134.870000,0,0,0
000400.SZ,20171026,20160930,4807327635.020000,0,261564093.390000,0,0,0
000400.SZ,20170825,20160630,2898387408.390000,0,111291108.170000,0,0,0
000400.SZ,20170428,20160331,945517584.680000,0,20385109.660000,0,0,0
000400.SZ,20170325,20151231,7346300438.490000,0,805861125.260000,0,0,0
000400.SZ,20161028,20150930,3427782251.380000,0,184357037.250000,0,0,0
000400.SZ,20160825,20150630,2180134925.770000,0,94214777.830000,0,0,0
000400.SZ,20160428,20150331,815599976.530000,0,12700163.990000,0,0,0
000400.SZ,20160331,20141231,8359193647.880000,0,1289266667.290000,0,0,0
000400.SZ,20151029,20140930,5015224569.810000,0,737639980.280000,0,0,0
000400.SZ,20150828,20140630,3257414685.180000,0,421115468.090000,0,0,0
