fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001220.SZ,20260115,20250930,1118686593.970000,180587410.240000,0,656960639.280000,173966798.680000
001220.SZ,20260115,20250630,1085116184.390000,191529390.100000,0,617133910.460000,183369543.780000
001220.SZ,20260115,20241231,1071033839.820000,246587842.190000,0,618893669.360000,239309080.960000
001220.SZ,20260115,20231231,801775181.460000,151126181.930000,0,573684237.060000,143350338.620000
001220.SZ,20231019,20230630,768458598.820000,182099313.810000,0,551272356.910000,176809682.650000
001220.SZ,20260115,20221231,711647050.210000,196072810.810000,0,604928911.540000,187728757.180000
001220.SZ,20221125,20220630,646279800.000000,197575400.000000,0,580619300.000000,184340200.000000
001220.SZ,20230816,20211231,584753100.000000,161135800.000000,0,526680200.000000,153962800.000000
001220.SZ,20230816,20201231,407366300.000000,139035000.000000,0,355449400.000000,135553400.000000
001220.SZ,20221125,20191231,360018500.000000,157033200.000000,0,295726500.000000,149370400.000000
