fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001323.SZ,20251030,20250930,7708688413.500000,3285164090.750000,0,4210276229.050000,2966090471.640000
001323.SZ,20250828,20250630,7545044002.900000,3047855230.570000,0,4186574617.830000,2757691806.220000
001323.SZ,20250425,20250331,7385453875.410000,2735362056.230000,0,4300868746.880000,2521937776.560000
001323.SZ,20251030,20241231,7678660424.670000,3160778524.410000,0,4627616529.020000,3037689324.870000
001323.SZ,20241030,20240930,7343539180.490000,2993680927.990000,0,4546186406.330000,2873124448.400000
001323.SZ,20240828,20240630,6982293261.700000,2386910608.580000,0,4205631548.120000,2269935347.570000
001323.SZ,20240427,20240331,7085072675.850000,2385692646.710000,0,4311967162.520000,2240615107.670000
001323.SZ,20250425,20231231,7151793982.250000,2512494093.170000,0,4381081538.250000,2370305475.850000
001323.SZ,20231027,20230930,7139715199.990000,2658554908.290000,0,4459706870.180000,2545123493.330000
001323.SZ,20230825,20230630,6179023050.520000,1860817365.690000,0,3531377031.270000,1744113127.300000
001323.SZ,20230425,20230331,6030975552.600000,1572568864.680000,0,3362604705.710000,1442732255.130000
001323.SZ,20240427,20221231,5836191101.220000,1475800267.250000,0,3166752012.850000,1319123028.500000
001323.SZ,20221028,20220930,5474797202.910000,1397036257.200000,0,2856111164.540000,1187757466.510000
001323.SZ,20220820,20220630,5793296933.080000,1436446230.290000,0,3244385849.540000,1248033882.500000
001323.SZ,20220606,20220331,4089409068.500000,1399137765.450000,0,1588322997.090000,1217817701.690000
001323.SZ,20230425,20211231,4498298427.750000,1932134839.990000,0,2014255170.660000,1722125039.030000
001323.SZ,20211112,20210630,3810538900.000000,1604393800.000000,0,1678838400.000000,1403768900.000000
001323.SZ,20220606,20201231,3473321972.670000,1593434485.450000,0,1746686565.280000,1527192791.830000
001323.SZ,20220606,20191231,2337150952.680000,1289296359.750000,0,970720107.100000,1229212972.590000
001323.SZ,20211112,20181231,1881069100.000000,1148997800.000000,0,805147300.000000,1098680000.000000
