fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000930.SZ,20251024,20250930,17183990614.690000,6118647516.910000,0,6658884088.070000,3902839579.300000
000930.SZ,20250822,20250630,17764148309.360000,6678023315.500000,0,7376285118.010000,5957464589.710000
000930.SZ,20250426,20250331,17822695480.370000,6848983135.520000,0,7333681599.880000,6250934177.840000
000930.SZ,20251024,20241231,17328838977.740000,6412706650.240000,0,6810032146.290000,5836582503.370000
000930.SZ,20241026,20240930,17180087658.710000,6280232155.990000,0,6793865931.900000,5662014250.930000
000930.SZ,20240824,20240630,18446400676.580000,7596726821.750000,0,8062761182.350000,7028323222.600000
000930.SZ,20240425,20240331,18053837163.200000,7236455437.090000,0,7616694519.530000,6726048170.020000
000930.SZ,20250426,20231231,16557861385.940000,5704289177.420000,0,6035315718.360000,5141805247.600000
000930.SZ,20231027,20230930,17435053890.460000,6371735725.110000,0,7105390623.930000,5864520245.890000
000930.SZ,20230826,20230630,20023628253.820000,8872670865.660000,0,9614503704.930000,8441432280.260000
000930.SZ,20230427,20230331,21056734288.860000,8497688230.970000,0,10622438961.470000,8071829841.440000
000930.SZ,20241226,20221231,18129236570.970000,5619249244.080000,0,7670970030.580000,5161513148.150000
000930.SZ,20221028,20220930,18078897719.280000,5734181449.100000,0,7653381601.400000,5149365428.600000
000930.SZ,20220824,20220630,19283554204.730000,7147730290.830000,0,8857938166.570000,6620276136.880000
000930.SZ,20220429,20220331,18897067009.310000,6795200779.600000,0,8490911961.520000,6120257188.680000
000930.SZ,20230427,20211231,18056987554.370000,6301812240.280000,0,7634757543.750000,5588926886.550000
000930.SZ,20211029,20210930,18372990078.840000,6755820673.670000,0,7609965704.070000,6047304972.530000
000930.SZ,20210827,20210630,20749659060.700000,9343224816.650000,0,10031761830.730000,8752380229.710000
000930.SZ,20210429,20210331,22308393229.880000,11133921111.540000,0,11646515089.600000,10577537171.070000
000930.SZ,20220429,20201231,20484494619.230000,9682699797.150000,0,9901361391.300000,9323351853.210000
000930.SZ,20201026,20200930,17713693077.160000,6994222399.590000,0,7327016030.250000,6647578754.680000
000930.SZ,20200828,20200630,18797111016.440000,8238147672.910000,0,8483465508.100000,7928848563.410000
000930.SZ,20200428,20200331,18382388311.400000,8086309104.820000,0,8053474729.280000,7736283499.450000
000930.SZ,20210429,20191231,17156862702.520000,6953954345.960000,0,6727876548.280000,6541248372.070000
000930.SZ,20191031,20190930,18342115859.430000,8292276311.390000,0,7925305937.630000,7699183227.810000
000930.SZ,20190831,20190630,19366205454.620000,9525953363.740000,0,8848554084.910000,8805776377.460000
000930.SZ,20190430,20190331,19849175137.100000,10092660305.320000,0,9323832771.350000,9363010978.760000
000930.SZ,20200428,20181231,20287580873.790000,10641736349.390000,0,9406536979.490000,9804882575.050000
000930.SZ,20181027,20180930,6789534096.470000,4440310652.130000,0,2803422147.880000,3654009199.240000
000930.SZ,20180828,20180630,6199955158.710000,4025789904.190000,0,2159483069.870000,3382918710.980000
000930.SZ,20180426,20180331,6236172479.140000,4211817230.290000,0,2191698586.000000,3355656838.770000
000930.SZ,20190430,20171231,21633886791.770000,15677108914.680000,0,10438930707.480000,14883161077.330000
000930.SZ,20171031,20170930,5766673315.960000,3834962425.270000,0,1840990263.840000,3067987057.890000
000930.SZ,20170828,20170630,6124173010.110000,4188460980.610000,0,2332220092.440000,3365771266.240000
000930.SZ,20170428,20170331,5595390542.110000,3807973171.510000,0,1848225026.890000,2903402449.030000
000930.SZ,20180327,20161231,5435006590.650000,3729186189.070000,0,1671547034.460000,2784468680.440000
000930.SZ,20161027,20160930,5879407158.250000,4199823694.320000,0,2136588264.030000,3276922446.350000
000930.SZ,20160819,20160630,6332972640.710000,4756506728.740000,0,2561623335.340000,3829144246.450000
000930.SZ,20160428,20160331,5917869816.570000,4381252230.900000,0,2118724163.840000,2930584753.250000
000930.SZ,20170425,20151231,5648209570.580000,4074467871.210000,0,1816035978.070000,2966475708.780000
