fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002093.SZ,20251025,20250930,4628887662.040000,798192759.020000,0,2549079622.700000,718168301.660000
002093.SZ,20250822,20250630,4292360920.650000,571705834.800000,0,2233159044.590000,487042557.370000
002093.SZ,20250430,20250331,4324561816.580000,586103282.620000,0,2239778601.670000,499860999.030000
002093.SZ,20251025,20241231,4322426765.290000,675797125.730000,0,2228693102.190000,603010113.420000
002093.SZ,20241026,20240930,4552658454.240000,929974545.310000,0,2464386918.980000,668026213.390000
002093.SZ,20240820,20240630,4214910906.620000,644437034.380000,0,2117507941.480000,361831787.350000
002093.SZ,20240424,20240331,4382176769.690000,792438283.460000,0,2323744430.430000,468711653.290000
002093.SZ,20250426,20231231,4426269508.140000,794579420.350000,0,2158695021.390000,669341363.790000
002093.SZ,20231018,20230930,4404774308.480000,789682925.720000,0,2432748276.090000,658408025.210000
002093.SZ,20230819,20230630,4158780873.340000,579407483.710000,0,2188163982.880000,448282390.380000
002093.SZ,20230425,20230331,4278431828.320000,699854301.110000,0,2234870595.800000,564871760.750000
002093.SZ,20240420,20221231,4330721463.780000,789589105.800000,0,2542948580.440000,656296771.580000
002093.SZ,20221029,20220930,4307093579.660000,793177554.810000,0,2538538665.600000,662131456.730000
002093.SZ,20220820,20220630,4137091685.170000,630267551.620000,0,2389256088.270000,499722315.810000
002093.SZ,20220426,20220331,4152722234.020000,665086586.660000,0,2422414006.370000,529176341.970000
002093.SZ,20230422,20211231,4192953007.010000,719263288.340000,0,2462774939.800000,583936555.670000
002093.SZ,20211030,20210930,4181172802.650000,741674906.990000,0,2491012882.950000,607066348.440000
002093.SZ,20210820,20210630,4008496015.130000,590706374.330000,0,2360939471.480000,457305690.860000
002093.SZ,20210424,20210331,4040213875.760000,644332009.810000,0,2389429411.970000,510628479.870000
002093.SZ,20220423,20201231,4061929169.520000,677896191.990000,0,2408658929.160000,542980026.720000
002093.SZ,20201029,20200930,4091136077.750000,688152452.040000,0,2419630835.820000,555850164.040000
002093.SZ,20200821,20200630,4134921620.600000,763011975.410000,0,2469035588.900000,638422173.720000
002093.SZ,20200425,20200331,4193440475.420000,863070277.760000,0,2538025578.530000,431752933.340000
002093.SZ,20210423,20191231,4373640033.330000,1057063527.260000,0,2711239980.930000,614722399.040000
002093.SZ,20191025,20190930,4227956215.540000,927980969.470000,0,2585397083.960000,569423874.280000
002093.SZ,20190823,20190630,4169635387.840000,879112813.610000,0,2536083487.650000,459062325.760000
002093.SZ,20190427,20190331,4453949025.690000,1253614142.520000,0,2810109026.560000,702130228.670000
002093.SZ,20200423,20181231,4517540557.630000,1355350099.210000,0,2874482547.050000,811513717.510000
002093.SZ,20181026,20180930,4612520582.290000,1441087714.290000,0,2968030337.630000,889331314.940000
002093.SZ,20180825,20180630,4839106074.820000,1669993466.760000,0,3221314446.240000,1293238075.690000
002093.SZ,20180428,20180331,4738285282.670000,1667972910.740000,0,3124042205.030000,1508246453.440000
002093.SZ,20190426,20171231,4680245048.700000,1673740869.280000,0,3064854684.530000,1624373739.770000
002093.SZ,20171020,20170930,4651894757.150000,1711839358.170000,0,3155007364.560000,1271763167.090000
002093.SZ,20170830,20170630,4703997660.630000,1791483178.910000,0,3232203417.860000,1333776100.550000
002093.SZ,20170428,20170331,4646777239.830000,1631430023.230000,0,3189508371.500000,1174101632.160000
