fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000819.SZ,20251029,20250930,3412385478.500000,1167216263.930000,0,955729036.050000,830864305.150000
000819.SZ,20250819,20250630,3249770949.340000,985368099.990000,0,867925242.300000,760121248.380000
000819.SZ,20250419,20250331,3354995352.710000,1056145479.730000,0,1003082967.230000,874001442.290000
000819.SZ,20251029,20241231,3071313954.390000,799354245.410000,0,746774865.170000,658183954.290000
000819.SZ,20241026,20240930,2963104735.210000,678783452.260000,0,836655597.860000,517365756.340000
000819.SZ,20240820,20240630,2852216886.090000,606241145.360000,0,771181779.770000,507582686.740000
000819.SZ,20240425,20240331,3097324672.030000,859459282.040000,0,1049887454.390000,539936396.060000
000819.SZ,20250401,20231231,3402086397.640000,1197946270.950000,0,1468350945.060000,792861343.210000
000819.SZ,20231031,20230930,1986240960.290000,776768081.430000,0,414654801.980000,365820687.350000
000819.SZ,20230831,20230630,1726202438.900000,558454980.940000,0,373914229.230000,255334466.810000
000819.SZ,20230428,20230331,1538573043.330000,417868139.750000,0,384188752.330000,253783304.960000
000819.SZ,20240416,20221231,1387382980.700000,308126467.020000,0,419122249.660000,245754965.040000
000819.SZ,20221026,20220930,1285580638.440000,241164802.690000,0,444981574.780000,228747606.600000
000819.SZ,20220825,20220630,1181861539.530000,161862743.910000,0,408230486.550000,148084045.810000
000819.SZ,20220426,20220331,1142291635.550000,163425288.480000,0,398024158.480000,149892806.290000
000819.SZ,20230407,20211231,1187226573.090000,237639812.250000,0,524846350.850000,224107330.060000
000819.SZ,20211028,20210930,1050088499.110000,151259727.050000,0,503436508.100000,141255624.990000
000819.SZ,20210817,20210630,993217304.050000,114600558.170000,0,526672331.260000,104760493.310000
000819.SZ,20210428,20210331,975921643.670000,113018138.310000,0,570814293.740000,103912401.430000
000819.SZ,20220322,20201231,999376094.570000,131954398.160000,0,643374496.910000,123028640.050000
000819.SZ,20201030,20200930,996491330.460000,150142751.900000,0,705694845.590000,140967057.180000
000819.SZ,20200831,20200630,979459363.000000,149653143.550000,0,711675982.990000,140301586.880000
000819.SZ,20200429,20200331,942936348.750000,131285360.160000,0,683328137.600000,100455153.090000
000819.SZ,20210330,20191231,957759707.070000,122991771.580000,0,713272025.750000,116512841.700000
000819.SZ,20191018,20190930,974522130.680000,150545098.480000,0,736609159.350000,144657338.490000
000819.SZ,20190820,20190630,908133661.590000,101823136.470000,0,678266107.640000,95935376.480000
000819.SZ,20190427,20190331,852792527.080000,87017551.400000,0,648863567.000000,87017551.400000
000819.SZ,20200331,20181231,862261179.150000,104744735.740000,0,654917309.370000,104744735.740000
000819.SZ,20181026,20180930,862871267.470000,114652934.010000,0,651174534.410000,114652934.010000
000819.SZ,20180821,20180630,841767527.930000,129822406.210000,0,625810272.820000,129822406.210000
000819.SZ,20180425,20180331,807983700.230000,111493117.330000,0,586633573.980000,111493117.330000
000819.SZ,20190326,20171231,819958817.820000,133814781.350000,0,592176437.430000,133814781.350000
000819.SZ,20171027,20170930,851557214.800000,146954250.150000,0,604721617.840000,138954250.150000
000819.SZ,20170822,20170630,805145623.520000,107575260.870000,0,549384824.580000,99575260.870000
000819.SZ,20170421,20170331,835326056.650000,118762126.510000,0,569452476.010000,110762126.510000
000819.SZ,20180327,20161231,827320331.710000,114352780.200000,0,552883255.780000,106352780.200000
000819.SZ,20161028,20160930,843958534.840000,121004323.220000,0,544432580.820000,110004323.220000
000819.SZ,20160830,20160630,817686252.050000,104700371.390000,0,509730569.260000,93700371.390000
000819.SZ,20160428,20160331,811963266.810000,98553508.370000,0,499338012.620000,92553508.370000
000819.SZ,20170328,20151231,818801462.800000,108807015.780000,0,491015281.840000,102807015.780000
000819.SZ,20151027,20150930,821771252.650000,123930849.330000,0,497899880.170000,107930849.330000
000819.SZ,20150825,20150630,801476279.980000,112457209.880000,0,486927080.080000,96457209.880000
000819.SZ,20150424,20150331,786637602.100000,99958006.200000,0,465111922.720000,83958006.200000
000819.SZ,20160406,20141231,776049313.720000,105050008.720000,0,448008331.370000,89050008.720000
000819.SZ,20141025,20140930,748389536.190000,90106833.070000,0,439511953.660000,70106833.070000
000819.SZ,20140819,20140630,717767578.110000,75576486.680000,0,409858399.350000,55576486.680000
