fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002229.SZ,20251030,20250930,-124959941.600000,-116105600.710000,-83598180.310000
002229.SZ,20250829,20250630,-93370637.070000,-146951449.340000,13791377.620000
002229.SZ,20250425,20250331,-29559430.100000,-102090156.000000,26258168.240000
002229.SZ,20250425,20241231,13077578.310000,64022483.690000,-247280138.390000
002229.SZ,20251030,20240930,-23149083.910000,-85862357.280000,-203757144.640000
002229.SZ,20250829,20240630,-80011466.340000,5893357.470000,-149563184.490000
002229.SZ,20250425,20240331,-43651072.260000,-110141466.810000,-47124276.590000
002229.SZ,20250425,20231231,35238315.210000,-232077389.350000,-68290418.720000
002229.SZ,20241031,20230930,13178600.320000,-264827169.790000,-8339028.650000
002229.SZ,20240831,20230630,12500123.130000,-114270914.140000,52569238.000000
002229.SZ,20240430,20230331,34427777.060000,-109806460.990000,-43616018.800000
002229.SZ,20240430,20221231,28726993.580000,-31645533.620000,53947785.700000
002229.SZ,20231030,20220930,42902249.640000,-114131382.610000,52849693.450000
002229.SZ,20230828,20220630,8315476.100000,-76349880.120000,143751408.740000
002229.SZ,20230428,20220331,-27925489.460000,-262145661.560000,75937277.760000
002229.SZ,20230404,20211231,8393506.140000,-90880387.710000,194004197.110000
002229.SZ,20221027,20210930,-26067857.090000,-356147514.280000,74703886.590000
002229.SZ,20220824,20210630,-66133264.380000,-91344624.930000,87075054.920000
002229.SZ,20220430,20210331,-55777627.270000,-90180492.360000,49456727.810000
002229.SZ,20220408,20201231,94916752.410000,17233736.050000,-26737572.110000
002229.SZ,20211029,20200930,31648201.140000,-278937433.310000,-25807484.700000
002229.SZ,20210831,20200630,30180865.520000,-126288135.860000,-23554812.470000
002229.SZ,20210428,20200331,-66021285.730000,-503748229.410000,41739445.850000
002229.SZ,20210417,20191231,58047795.620000,24840890.980000,-73174887.260000
002229.SZ,20201026,20190930,2102016.210000,-447018701.780000,-20435366.020000
002229.SZ,20200831,20190630,-55314909.190000,-162162763.440000,-54868379.140000
002229.SZ,20200428,20190331,-82810527.860000,-141982903.790000,-21414552.830000
002229.SZ,20200428,20181231,160805760.730000,-43503385.340000,-44462071.360000
002229.SZ,20191031,20180930,19421944.070000,-533204615.220000,24068582.930000
002229.SZ,20190822,20180630,-16184462.470000,-36032267.930000,23384203.870000
002229.SZ,20190425,20180331,-18952871.620000,-32576316.680000,-5933875.740000
002229.SZ,20190330,20171231,67784569.860000,29200138.230000,-300990313.510000
002229.SZ,20181026,20170930,-42136933.780000,-413587885.730000,-195914652.770000
002229.SZ,20180824,20170630,-49699289.830000,-380537212.340000,-172190488.330000
002229.SZ,20180428,20170331,-59481369.910000,-370914204.860000,-82738083.560000
002229.SZ,20180324,20161231,126853299.210000,-111832224.220000,504371775.880000
002229.SZ,20171025,20160930,36154238.900000,-338154297.190000,565913482.380000
002229.SZ,20170825,20160630,-133238041.940000,-9684125.260000,-121151397.480000
002229.SZ,20170428,20160331,-71259570.800000,-6288761.440000,-76795604.180000
002229.SZ,20170415,20151231,100652059.440000,-49122396.580000,242688158.140000
002229.SZ,20161025,20150930,-49443340.930000,-116309786.160000,174157500.600000
002229.SZ,20160827,20150630,-59992031.130000,-14953902.640000,56080060.590000
002229.SZ,20160422,20150331,-45447673.000000,-6221351.120000,7573671.170000
002229.SZ,20160330,20141231,20837819.350000,-64076964.750000,58428825.310000
002229.SZ,20151027,20140930,-63033189.290000,-56735067.270000,55440772.530000
002229.SZ,20150826,20140630,-33080236.840000,-27199668.270000,53480961.510000
002229.SZ,20150414,20140331,-46554909.220000,-24175808.370000,18739600.010000
002229.SZ,20150320,20131231,120212685.230000,-89504033.640000,-51254263.210000
002229.SZ,20141029,20130930,4451130.810000,-69913705.850000,2522145.440000
002229.SZ,20140828,20130630,-79214181.960000,-50403734.930000,39638533.930000
002229.SZ,20140425,20130331,-69344314.010000,-25575694.330000,16329466.650000
002229.SZ,20140328,20121231,45346881.460000,-153247446.990000,-52732069.090000
002229.SZ,20131030,20120930,-32366776.270000,-91845412.520000,-36197629.990000
002229.SZ,20130829,20120630,-13980850.050000,-109254699.290000,-29197577.330000
002229.SZ,20130423,20120331,-55747659.950000,-31386634.030000,-34385442.470000
002229.SZ,20130321,20111231,35722165.340000,-250826345.690000,228746927.210000
002229.SZ,20121026,20110930,-74868323.960000,-57722703.770000,238483582.840000
002229.SZ,20120817,20110630,-70818899.660000,-13813649.480000,-22509727.720000
002229.SZ,20120426,20110331,-61196040.500000,-26041398.810000,-8947922.070000
002229.SZ,20120216,20101231,60384305.180000,-63636085.820000,-63887541.070000
002229.SZ,20111028,20100930,-11775028.270000,-44381428.350000,-54506110.890000
002229.SZ,20110811,20100630,-43889963.320000,-22651005.100000,-31019412.630000
002229.SZ,20110428,20100331,-21383165.580000,-7611578.560000,-118655724.040000
002229.SZ,20110225,20091231,46111344.080000,-149290653.500000,110000000.000000
002229.SZ,20101022,20090930,4656257.020000,-45596904.550000,-20000000.000000
002229.SZ,20100729,20090630,11947816.440000,-43433740.990000,-20000000.000000
002229.SZ,20100426,20090331,-10050091.970000,-7056716.780000,
002229.SZ,20100127,20081231,65696788.690000,-11637677.360000,212779110.710000
002229.SZ,20091023,20080930,15829875.260000,-3151592.310000,214035503.070000
002229.SZ,20090808,20080630,-4881875.830000,-1946165.110000,222473817.130000
002229.SZ,20090421,20080331,-3468639.050000,-631844.910000,-6838368.670000
002229.SZ,20090317,20071231,44188871.730000,-5288002.850000,-1789736.840000
002229.SZ,20081029,20070930,-21881316.590000,3472645.740000,2412166.930000
002229.SZ,20080812,20070630,-28048211.840000,-3557440.240000,16745531.310000
002229.SZ,20080507,20070331,-6112570.380000,-4937421.290000,14332638.910000
002229.SZ,20080414,20061231,58619287.110000,-11318498.980000,-20463261.960000
002229.SZ,20080414,20051231,39679070.030000,-38899742.230000,-4850926.100000
