fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000717.SZ,20251030,20250930,20006752773.100000,0,-67242386.730000,0,0,0
000717.SZ,20250827,20250630,12825974223.100000,0,5290493.330000,0,0,0
000717.SZ,20250424,20250331,5670743298.420000,0,-132408383.720000,0,0,0
000717.SZ,20250424,20241231,31175724804.230000,0,-1203830999.320000,0,0,0
000717.SZ,20251030,20240930,23067272023.790000,0,-850786327.510000,0,0,0
000717.SZ,20250827,20240630,16281067495.650000,0,-448983001.140000,0,0,0
000717.SZ,20250424,20240331,8049681151.740000,0,-309050388.530000,0,0,0
000717.SZ,20250424,20231231,39014157858.500000,0,49025435.890000,0,0,0
000717.SZ,20241031,20230930,29726084088.480000,0,-104881627.470000,0,0,0
000717.SZ,20240830,20230630,19598809038.300000,0,3140940.490000,0,0,0
000717.SZ,20240429,20230331,9076690055.280000,0,5962174.390000,0,0,0
000717.SZ,20240429,20221231,39354038426.000000,0,-1282754606.420000,0,0,0
000717.SZ,20231030,20220930,27357087578.300000,0,-659751857.330000,0,0,0
000717.SZ,20230823,20220630,17857695454.570000,0,220181425.860000,0,0,0
000717.SZ,20230429,20220331,6958668816.080000,0,111283731.880000,0,0,0
000717.SZ,20230428,20211231,45482381970.440000,0,1922068202.630000,0,0,0
000717.SZ,20221027,20210930,33507450180.950000,0,1658602847.740000,0,0,0
000717.SZ,20220831,20210630,20837210945.510000,0,1258881869.890000,0,0,0
000717.SZ,20220429,20210331,7883974541.680000,0,415935553.950000,0,0,0
000717.SZ,20220428,20201231,31555537746.230000,0,1861191024.650000,0,0,0
000717.SZ,20211029,20200930,22565776116.440000,0,1250451725.810000,0,0,0
000717.SZ,20210826,20200630,14626292837.100000,0,861714994.120000,0,0,0
000717.SZ,20210429,20200331,6350148036.720000,0,371630785.350000,0,0,0
000717.SZ,20210428,20191231,29143183753.100000,0,1823535650.260000,0,0,0
000717.SZ,20201030,20190930,21650700967.520000,0,1289419773.150000,0,0,0
000717.SZ,20200828,20190630,13788449494.760000,0,1007186502.410000,0,0,0
000717.SZ,20200430,20190331,6649970112.550000,0,405450669.650000,0,0,0
000717.SZ,20200331,20181231,27112484024.500000,0,3306440950.650000,0,0,0
000717.SZ,20191031,20180930,19370330405.030000,0,2757075085.500000,0,0,0
000717.SZ,20190820,20180630,12120878046.520000,0,1756753308.910000,0,0,0
000717.SZ,20190430,20180331,5860399583.280000,0,849493383.830000,0,0,0
000717.SZ,20190329,20171231,25114739605.000000,0,2579038837.740000,0,0,0
000717.SZ,20181030,20170930,17881389653.890000,0,1790069414.020000,0,0,0
000717.SZ,20180828,20170630,10801391565.220000,0,668767017.450000,0,0,0
