fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002407.SZ,20251023,20250930,312142096.790000,-1178683327.270000,592262149.230000
002407.SZ,20250826,20250630,26140917.890000,-587969841.320000,1550764000.980000
002407.SZ,20250424,20250331,-210690511.620000,-392397592.540000,819358866.280000
002407.SZ,20250424,20241231,-311754739.470000,-1262572427.240000,950578923.450000
002407.SZ,20251023,20240930,-678968512.330000,-1090828721.150000,1037763122.120000
002407.SZ,20250826,20240630,-858357931.810000,-868010677.640000,1123834441.630000
002407.SZ,20250424,20240331,-653294692.340000,-487726307.830000,950004351.880000
002407.SZ,20250424,20231231,330077941.840000,-1592605141.220000,3663401997.050000
002407.SZ,20241031,20230930,532123587.470000,-1459103335.830000,3684369446.440000
002407.SZ,20240830,20230630,1075747884.340000,-1085330959.850000,1540305239.560000
002407.SZ,20240426,20230331,-70780593.930000,-627919557.400000,1860500139.110000
002407.SZ,20240329,20221231,1753086803.300000,-2479962822.170000,1997519074.450000
002407.SZ,20231027,20220930,1133318769.020000,-2025466751.310000,2411684842.090000
002407.SZ,20230831,20220630,700982812.810000,-1318841456.640000,921753404.720000
002407.SZ,20230428,20220331,462927164.140000,-752228713.700000,407682988.200000
002407.SZ,20230323,20211231,1975048651.820000,-1258276257.710000,-546102468.960000
002407.SZ,20221028,20210930,895613051.260000,-871256383.590000,227771555.760000
002407.SZ,20220810,20210630,170156709.200000,-289058857.950000,621184873.360000
002407.SZ,20220420,20210331,83652332.630000,-159538169.740000,-64457974.990000
002407.SZ,20220322,20201231,-36709149.840000,40540072.690000,-89623027.600000
002407.SZ,20211015,20200930,-32738277.950000,47905808.360000,-101709411.530000
002407.SZ,20210826,20200630,142449736.740000,-166400574.020000,210416160.580000
002407.SZ,20210429,20200331,6646305.730000,-132450674.540000,91001903.290000
002407.SZ,20210426,20191231,45146271.440000,-656873456.560000,397474022.290000
002407.SZ,20201026,20190930,-257530810.320000,-470340575.810000,467940334.250000
002407.SZ,20200828,20190630,-267126222.140000,-301146286.060000,394520786.500000
002407.SZ,20200427,20190331,-95674558.180000,-191039906.290000,603321915.260000
002407.SZ,20200424,20181231,428276136.400000,-627909195.260000,105804894.960000
002407.SZ,20191022,20180930,97959799.350000,-1154291657.250000,724616174.370000
002407.SZ,20190822,20180630,-160167118.910000,-483694262.560000,421013648.190000
002407.SZ,20190425,20180331,-98395223.640000,-310898017.390000,432116432.770000
002407.SZ,20190420,20171231,27954783.740000,-693146194.850000,793005192.070000
002407.SZ,20181025,20170930,-26796952.910000,-628136614.300000,616195917.020000
002407.SZ,20180822,20170630,48740919.440000,-259472829.190000,449605309.620000
002407.SZ,20180425,20170331,-80097476.730000,-101341865.580000,301040769.510000
002407.SZ,20180420,20161231,61074526.060000,-388425092.140000,640459872.830000
002407.SZ,20171023,20160930,-10094062.360000,-292230593.960000,447414794.310000
002407.SZ,20170824,20160630,-138341720.610000,-201746786.940000,319131389.480000
002407.SZ,20170421,20160331,-146951215.050000,-117558983.910000,353650331.680000
002407.SZ,20170308,20151231,77694193.910000,-176457110.130000,434491729.230000
002407.SZ,20161018,20150930,37936043.240000,-23311210.710000,46001520.570000
002407.SZ,20160818,20150630,14581207.750000,52021160.940000,146089735.850000
002407.SZ,20160418,20150331,45431584.220000,36506704.920000,53905338.050000
002407.SZ,20160326,20141231,7444665.030000,-99740167.570000,16743028.800000
002407.SZ,20151022,20140930,159934559.610000,-19142100.660000,-225794016.540000
002407.SZ,20150821,20140630,11096565.830000,-22830700.230000,193987429.100000
002407.SZ,20150418,20140331,52262352.800000,5229699.580000,-231998.600000
002407.SZ,20150303,20131231,8017853.470000,-219319946.620000,217025133.380000
002407.SZ,20141028,20130930,2061310.090000,-194549714.910000,140710442.310000
002407.SZ,20140821,20130630,22738029.890000,-112901741.270000,48753312.620000
002407.SZ,20140423,20130331,-15697515.300000,-52650171.690000,227055603.500000
002407.SZ,20140326,20121231,203773277.050000,-267320604.750000,-233105074.700000
002407.SZ,20131023,20120930,94430900.100000,-247744054.240000,-110609538.760000
002407.SZ,20130822,20120630,100605132.930000,-175570011.470000,-51134563.620000
002407.SZ,20130419,20120331,23409349.440000,-114924310.890000,-26442477.670000
002407.SZ,20130320,20111231,-149988566.220000,-470401663.520000,553040510.360000
002407.SZ,20121023,20110930,-124748135.180000,-355607667.350000,268983731.970000
002407.SZ,20120815,20110630,-146976046.470000,-188619676.680000,241492874.150000
002407.SZ,20120420,20110331,-38750544.630000,-111043837.940000,184232069.830000
002407.SZ,20120320,20101231,-98148381.350000,-229427742.030000,701349530.990000
002407.SZ,20111019,20100930,-124784783.580000,-166769151.990000,784116910.070000
002407.SZ,20110818,20100630,-142864890.100000,-98527307.690000,897374809.360000
002407.SZ,20110408,20100331,-110932106.210000,-51297750.260000,222124852.660000
002407.SZ,20110329,20091231,45617084.000000,-146690802.820000,164212891.740000
002407.SZ,20101027,20090930,53482891.670000,-92086512.760000,81761522.070000
002407.SZ,20100825,20090630,-6759733.380000,-53247454.260000,100420951.390000
002407.SZ,20100517,20090331,-54609056.710000,-13798348.000000,28786422.300000
002407.SZ,20100423,20081231,107842085.420000,-113103286.560000,-38169479.710000
002407.SZ,20100423,20071231,93828058.370000,-89016552.520000,109502750.910000
