fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002332.SZ,20251028,20250930,7263444524.910000,1237990349.230000,0,3346796680.410000,1093372604.870000
002332.SZ,20250827,20250630,7248415407.960000,1212900516.580000,0,3313814356.070000,1072911395.420000
002332.SZ,20250424,20250331,7128642277.180000,1055185380.160000,0,3327667195.760000,716880084.650000
002332.SZ,20251028,20241231,6999589209.690000,1111417141.630000,0,3263717834.910000,778089858.120000
002332.SZ,20241026,20240930,6907740160.800000,839155775.330000,0,3198646646.360000,737706582.470000
002332.SZ,20240827,20240630,6945774909.920000,1099400521.120000,0,3258905279.530000,993233748.920000
002332.SZ,20240425,20240331,7186668564.940000,1230279347.200000,0,3521007668.760000,1120244305.770000
002332.SZ,20250424,20231231,6992835052.500000,1162789279.070000,0,3399871398.680000,1046909543.490000
002332.SZ,20231026,20230930,7003008069.030000,1300040340.720000,0,3548177637.210000,1122894160.410000
002332.SZ,20230824,20230630,6908390460.680000,1326386872.910000,0,3457678234.100000,1079199758.340000
002332.SZ,20230426,20230331,6917547289.100000,1266369100.290000,0,3579330862.080000,1002202204.440000
002332.SZ,20240425,20221231,6738016720.100000,1230564955.890000,0,3434294202.630000,969067040.150000
002332.SZ,20221027,20220930,6717131761.800000,1475892059.250000,0,3504792934.950000,1128382892.270000
002332.SZ,20220826,20220630,6635403263.700000,1597252145.840000,0,3501209133.010000,1247065556.500000
002332.SZ,20220427,20220331,6835092522.060000,1781605150.920000,0,3615080990.290000,1402441406.470000
002332.SZ,20230426,20211231,6728365279.690000,1778315938.100000,0,3575843520.250000,1390095110.900000
002332.SZ,20211028,20210930,6995904196.500000,2162369113.400000,0,3873942149.230000,1739704968.070000
002332.SZ,20210825,20210630,6887522958.740000,2222155668.700000,0,3799069187.320000,1716725238.590000
002332.SZ,20210428,20210331,6888947058.020000,2236058448.610000,0,3843966017.560000,1598077862.090000
002332.SZ,20220421,20201231,6838231066.490000,2255881487.040000,0,3748788828.800000,1618839755.190000
