fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000951.SZ,20251031,20250930,47900594159.680000,31032342198.930000,0,34292233669.060000,30643109505.680000
000951.SZ,20250828,20250630,45430160375.550000,28746482022.220000,0,34094164778.880000,28355098083.840000
000951.SZ,20250430,20250331,44586390600.520000,27724004694.880000,0,33794525429.960000,27298744695.200000
000951.SZ,20251031,20241231,41354515803.320000,24923449974.580000,0,30510524083.320000,24519564950.900000
000951.SZ,20241031,20240930,40552227533.290000,24610679454.890000,0,31739965883.990000,24247125896.630000
000951.SZ,20240823,20240630,41702306648.120000,25834090060.970000,0,33628323816.560000,25457061863.850000
000951.SZ,20240430,20240331,40985760849.590000,24893600769.330000,0,34320791500.040000,24516100470.520000
000951.SZ,20250328,20231231,37082790465.300000,21358822793.410000,0,30366148209.690000,20980660047.900000
000951.SZ,20231031,20230930,39192831413.430000,23995241571.100000,0,32065108167.830000,23553875940.580000
000951.SZ,20230831,20230630,37476593381.680000,22505939519.120000,0,30312138407.060000,22061839444.000000
000951.SZ,20230429,20230331,36279975531.360000,21367325754.800000,0,29310547627.840000,20952831483.370000
000951.SZ,20240326,20221231,34371514875.390000,19780355301.160000,0,27503552902.270000,19344757992.170000
000951.SZ,20221031,20220930,34681191247.640000,20029396705.540000,0,28574253086.230000,19579415450.940000
000951.SZ,20220831,20220630,35740543702.130000,21208569474.240000,0,29968850000.450000,20749786372.430000
000951.SZ,20220423,20220331,36929949404.780000,21765875578.630000,0,31299783128.000000,21375633644.630000
000951.SZ,20230331,20211231,35477788862.220000,20502362589.170000,0,29791168166.650000,20092593077.190000
000951.SZ,20211028,20210930,39288507328.400000,24318962209.050000,0,33869242537.450000,23937118467.610000
000951.SZ,20210828,20210630,43595207025.690000,28849966223.350000,0,38463053037.400000,28441132603.230000
000951.SZ,20210430,20210331,45412221900.300000,30114406284.580000,0,40599665125.520000,29693905043.940000
000951.SZ,20220401,20201231,37116660046.840000,27669317433.950000,0,32653573892.980000,27296727414.320000
000951.SZ,20201030,20200930,35497021552.570000,26583520806.380000,0,31558994888.130000,26239939667.580000
000951.SZ,20200829,20200630,30453852038.700000,22318970061.670000,0,27483307811.300000,21956575770.660000
000951.SZ,20200430,20200331,25996974051.570000,17798125389.800000,0,23429208348.770000,17649982875.590000
000951.SZ,20210401,20191231,24003440239.720000,16137993592.540000,0,21827938608.600000,15950204799.610000
000951.SZ,20191026,20190930,21264674072.450000,13886375293.680000,0,19067590002.970000,13705480029.830000
000951.SZ,20190831,20190630,23891162996.450000,16747549763.070000,0,21671619598.350000,16556090791.910000
000951.SZ,20190426,20190331,25132048791.980000,17845597446.550000,0,22968015859.140000,17646692210.990000
000951.SZ,20200401,20181231,22056532059.480000,15188149883.760000,0,19899589908.710000,15000066812.960000
000951.SZ,20181027,20180930,24404582731.520000,17767052061.790000,0,22198723240.580000,17569740211.980000
000951.SZ,20180831,20180630,27843153083.200000,21254081026.980000,0,25616036012.720000,21054337331.020000
000951.SZ,20180428,20180331,28359271701.770000,21716659011.240000,0,26194745741.630000,21515442717.420000
000951.SZ,20190328,20171231,27029540548.700000,20635934937.970000,0,24845342220.600000,20438065673.780000
000951.SZ,20171027,20170930,27889447419.180000,21733889910.050000,0,25755578604.290000,21516671593.280000
000951.SZ,20170831,20170630,27000440149.290000,21165617922.620000,0,24848175070.500000,20973918904.820000
000951.SZ,20170429,20170331,24609840115.710000,18965393663.130000,0,22515126794.140000,18778562143.900000
000951.SZ,20180324,20161231,20316735793.450000,14871478464.640000,0,18198125316.890000,14708197035.040000
000951.SZ,20161029,20160930,17875700876.470000,12523441843.930000,0,15689906191.340000,12177568712.270000
000951.SZ,20160831,20160630,18093831090.130000,12834766766.010000,0,15863624769.080000,12500067567.800000
000951.SZ,20160430,20160331,17259678274.590000,12079369193.880000,0,15033242285.890000,11065163604.370000
000951.SZ,20170330,20151231,16962340880.920000,11824278844.350000,0,14695983792.870000,10819476992.200000
000951.SZ,20151031,20150930,17951027889.650000,12902959574.850000,0,15609434017.500000,11094860851.710000
000951.SZ,20150826,20150630,18509733802.490000,13498362685.090000,0,16124884771.150000,11673499053.030000
000951.SZ,20150425,20150331,16854706534.750000,11852925815.470000,0,14422224138.640000,10504356837.940000
000951.SZ,20160401,20141231,16695619847.240000,11779257104.320000,0,14213621720.940000,10642433232.120000
000951.SZ,20141023,20140930,17386913116.380000,12316188201.830000,0,14827613935.090000,11887510839.900000
000951.SZ,20140827,20140630,17755760872.140000,12803423168.350000,0,15097907079.750000,12360261302.090000
000951.SZ,20140419,20140331,16540478576.390000,11701349374.860000,0,13866065968.840000,10785581682.670000
000951.SZ,20150327,20131231,15748595766.180000,11039317298.000000,0,13023429373.630000,9964295568.850000
000951.SZ,20131031,20130930,16388089377.550000,11811018112.810000,0,13588397372.080000,10108281244.050000
000951.SZ,20130828,20130630,16432905149.000000,11972083347.190000,0,13533587095.750000,9991710386.280000
000951.SZ,20130427,20130331,14699733774.120000,10444834876.460000,0,11737639352.550000,8983686460.060000
000951.SZ,20140328,20121231,13746461616.160000,9529173900.060000,0,10736062535.930000,7481879495.740000
000951.SZ,20121029,20120930,14489091173.030000,10227526419.560000,0,11447125680.880000,8883141754.930000
000951.SZ,20120829,20120630,16683449673.280000,12405733204.490000,0,13555406745.950000,11045436663.490000
000951.SZ,20120421,20120331,19055651880.960000,14751239018.320000,0,15938053778.150000,12443090674.460000
000951.SZ,20130327,20111231,18740031464.250000,14460513209.340000,0,15590395842.760000,12136153126.190000
000951.SZ,20111024,20110930,20308971439.510000,15794489236.560000,0,17143187957.440000,13787223030.670000
