fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001298.SZ,20260313,20251231,3983616055.440000,2345861679.560000,0,3836606723.120000,2336237876.100000
001298.SZ,20251030,20250930,3648615093.440000,2033551347.220000,0,3548644141.330000,2021480925.710000
001298.SZ,20250827,20250630,3391750632.640000,1798661856.800000,0,3290575032.050000,1785763232.060000
001298.SZ,20250425,20250331,2710484745.790000,1117061971.820000,0,2623652542.080000,1113552289.190000
001298.SZ,20260313,20241231,2794850245.290000,1218908100.300000,0,2706796659.420000,1215878811.390000
001298.SZ,20241030,20240930,2840517829.600000,1284484353.770000,0,2750730068.950000,1278408924.480000
001298.SZ,20240828,20240630,2857063446.990000,1312453195.120000,0,2771766457.260000,1310859327.520000
001298.SZ,20240426,20240331,2785147877.180000,1235179616.240000,0,2700844770.160000,1233345699.570000
001298.SZ,20250425,20231231,2659306717.510000,1118473192.680000,0,2572660463.790000,1115112516.870000
001298.SZ,20231031,20230930,2708632692.900000,1165444703.520000,0,2632126036.660000,1159330573.700000
001298.SZ,20230829,20230630,2641271583.760000,1136528252.430000,0,2555348024.840000,1129122456.500000
001298.SZ,20230426,20230331,2464775863.360000,965593943.490000,0,2385191203.790000,958757352.170000
001298.SZ,20240426,20221231,2535547986.800000,1032459185.910000,0,2493824695.410000,1025282075.490000
001298.SZ,20221028,20220930,1940575526.230000,1166651880.210000,0,1900403349.780000,1153320393.980000
001298.SZ,20220913,20220630,1967996176.610000,1238310482.520000,0,1928024052.370000,1226374298.140000
001298.SZ,20230418,20211231,2186739194.600000,1558903372.890000,0,2148572415.460000,1548431335.590000
001298.SZ,20211224,20210630,2009010400.000000,1467020800.000000,0,1970118200.000000,1454390700.000000
001298.SZ,20220913,20201231,1535727456.020000,1086924058.110000,0,1516349485.570000,1086673392.360000
001298.SZ,20220913,20191231,1444630383.100000,1104748129.810000,0,1431468318.990000,1104362705.620000
001298.SZ,20211224,20181231,1210746400.000000,1130962200.000000,0,1198345900.000000,1130610800.000000
