fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000008.SZ,20251027,20250930,-40292622.490000,4961982.140000,-285702092.570000
000008.SZ,20250827,20250630,-64409853.110000,290501.200000,-195949296.320000
000008.SZ,20250429,20250331,-53452459.610000,-1588369.400000,287478335.350000
000008.SZ,20250419,20241231,365014115.290000,65571222.690000,-105806730.540000
000008.SZ,20251027,20240930,-122957298.460000,5744593.170000,203577411.380000
000008.SZ,20250827,20240630,-182193387.350000,17937993.960000,142843926.220000
000008.SZ,20250429,20240331,-136668907.170000,22319362.210000,151523019.660000
000008.SZ,20250419,20231231,31069159.240000,3091564.670000,-187339511.870000
000008.SZ,20241031,20230930,-184053383.660000,-82660980.230000,17644241.200000
000008.SZ,20240830,20230630,-150486251.310000,-105227164.710000,579531817.500000
000008.SZ,20240430,20230331,-104324929.230000,-72572055.330000,321999180.790000
000008.SZ,20240416,20221231,573321770.790000,-81207974.640000,-973036012.940000
000008.SZ,20231028,20220930,341693639.880000,-37851797.400000,-489615368.550000
000008.SZ,20230826,20220630,238866724.910000,-56156932.230000,-565061982.030000
000008.SZ,20230428,20220331,62526343.440000,-49755472.350000,-350866881.140000
000008.SZ,20230422,20211231,458771832.010000,-165507031.660000,-26199998.350000
000008.SZ,20221029,20210930,-85882139.730000,-345376917.510000,180792502.130000
000008.SZ,20220831,20210630,-228560257.280000,-201646210.120000,127370596.660000
000008.SZ,20220430,20210331,-144687897.260000,-189094985.870000,424917952.710000
000008.SZ,20220429,20201231,520039172.940000,-2525550021.000000,1539960547.900000
000008.SZ,20211029,20200930,56205664.510000,-1536942742.440000,1036400949.630000
000008.SZ,20210828,20200630,-387314586.000000,-895323008.770000,877166542.790000
000008.SZ,20210427,20200331,-310394614.330000,-324805064.630000,465402725.750000
000008.SZ,20210420,20191231,5319279.930000,-692946455.880000,861011532.640000
000008.SZ,20201031,20190930,-191212133.280000,-567133511.530000,176556679.920000
000008.SZ,20200829,20190630,-228915957.810000,-283907103.490000,118736744.180000
000008.SZ,20200430,20190331,-148258689.420000,-482018149.230000,240703624.710000
000008.SZ,20200424,20181231,-590569355.280000,1056120107.940000,-412419522.330000
000008.SZ,20191022,20180930,-892900315.240000,717830674.240000,-311274397.510000
000008.SZ,20190829,20180630,-885789238.750000,1006191342.740000,-172698757.520000
000008.SZ,20190427,20180331,-415213263.190000,355522269.630000,-243789153.030000
000008.SZ,20190425,20171231,-52959019.610000,-686319381.770000,630034038.940000
000008.SZ,20181020,20170930,-293316509.020000,-326969334.080000,580604327.430000
000008.SZ,20180825,20170630,-238752233.550000,-102836262.170000,408343054.070000
000008.SZ,20180428,20170331,-184994474.880000,-29950703.890000,6206661.910000
000008.SZ,20180426,20161231,-56126568.790000,-1987287853.180000,2690924641.550000
000008.SZ,20171031,20160930,-99470776.900000,-1193311619.010000,2164893825.010000
000008.SZ,20170830,20160630,-52115774.120000,-1576237232.780000,2188871735.730000
000008.SZ,20170427,20160331,25728423.180000,-1567905946.780000,2167097033.890000
000008.SZ,20170401,20151231,-72462379.660000,-156177883.830000,460602351.050000
000008.SZ,20161026,20150930,-90798209.260000,-262558262.200000,412003141.890000
000008.SZ,20160825,20150630,-99904414.530000,-264842477.320000,412676360.820000
000008.SZ,20160430,20150331,-20136975.080000,-288971104.840000,603492923.310000
000008.SZ,20160427,20141231,68698054.360000,-59408576.990000,27000000.000000
000008.SZ,20151031,20140930,46204374.700000,-41807063.390000,0.000000
000008.SZ,20150829,20140630,23821771.510000,-39633364.390000,0.000000
000008.SZ,20150429,20140331,8919278.370000,776184.600000,0.000000
000008.SZ,20150210,20131231,66779806.410000,-28374842.650000,-181800.820000
000008.SZ,20141025,20130930,42773429.460000,-28249692.650000,-181800.820000
000008.SZ,20140801,20130630,24327626.660000,19372705.750000,-151800.820000
000008.SZ,20140424,20130331,6584936.290000,19823745.590000,0.000000
000008.SZ,20140329,20121231,86665538.200000,-27585737.250000,-11156400.000000
000008.SZ,20131026,20120930,52572792.440000,-4887484.540000,0.000000
000008.SZ,20130815,20120630,29925493.110000,-4311586.540000,-1246800.000000
000008.SZ,20130427,20120331,15931517.150000,1595844.080000,0.000000
000008.SZ,20130329,20111231,111411866.590000,-9513124.670000,-128084989.990000
000008.SZ,20121027,20110930,-5026126.880000,-123118.450000,0.000000
000008.SZ,20120807,20110630,-5061799.370000,-304104.510000,0.000000
000008.SZ,20120427,20110331,-5159277.540000,-242205.040000,0.000000
000008.SZ,20120303,20101231,-421069.140000,12157250.140000,0.000000
000008.SZ,20111026,20100930,-2305497.610000,12508770.920000,0.000000
000008.SZ,20110730,20100630,-1965843.970000,12509937.470000,0.000000
000008.SZ,20110423,20100331,474607.630000,12225727.430000,
000008.SZ,20110225,20091231,3702076.480000,-7072354.690000,
000008.SZ,20101025,20090930,-1031035.500000,-7047909.750000,
000008.SZ,20100819,20090630,-1062061.170000,-7393836.790000,
000008.SZ,20100423,20090331,-1224888.060000,-7420000.000000,
000008.SZ,20100327,20081231,704289.390000,-6274027.360000,
000008.SZ,20091022,20080930,-3851769.960000,725461.300000,
000008.SZ,20090807,20080630,-5365284.670000,572539.200000,
000008.SZ,20090418,20080331,-4627641.430000,380211.770000,
000008.SZ,20090307,20071231,7405637.570000,5613423.080000,0.000000
000008.SZ,20081023,20070930,-69317.030000,3170739.130000,30174.070000
000008.SZ,20080808,20070630,196750.100000,2383668.010000,24947.190000
000008.SZ,20080428,20070331,26660.000000,1547971.570000,19410.450000
000008.SZ,20080321,20061231,5535813.910000,14352045.970000,0.000000
000008.SZ,20071026,20060930,2650447.760000,-4651301.240000,37056.100000
000008.SZ,20070727,20060630,4340486.820000,-1650000.000000,31019.440000
000008.SZ,20070420,20060331,-2601317.070000,7500000.000000,7037.380000
000008.SZ,20060225,20051231,14499856.430000,-23594515.200000,-2277720.000000
000008.SZ,20051027,20050930,7656597.550000,-21333018.600000,-2232948.400000
000008.SZ,20050813,20050630,-2551374.050000,-12244430.000000,-2241468.480000
000008.SZ,20050423,20050331,-324038.880000,,-2264070.580000
000008.SZ,20050203,20041231,-9260837.970000,27737726.020000,-1500622.350000
000008.SZ,20041022,20040930,2772729.240000,-1910493.000000,-217615.480000
000008.SZ,20040806,20040630,1787698.430000,-1894575.000000,-144321.530000
000008.SZ,20040415,20040331,-1124348.470000,-19868.000000,-71186.070000
000008.SZ,20040213,20031231,21871948.820000,53955694.770000,-75623390.780000
000008.SZ,20031023,20030930,46510660.610000,28412490.050000,-75549890.940000
000008.SZ,20030722,20030630,482375.410000,28392490.050000,-29140705.300000
