fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000697.SZ,20260320,20251231,1873891883.260000,0,-518386080.700000,0,0,0
000697.SZ,20251031,20250930,1360471683.310000,0,-176466990.170000,0,0,0
000697.SZ,20250828,20250630,900905263.330000,0,-101555571.200000,0,0,0
000697.SZ,20250430,20250331,433649468.660000,0,-54496436.760000,0,0,0
000697.SZ,20260320,20241231,1749948164.230000,0,-262942711.470000,0,0,0
000697.SZ,20251031,20240930,1286385644.090000,0,-209330420.450000,0,0,0
000697.SZ,20250828,20240630,869652720.120000,0,-133743339.690000,0,0,0
000697.SZ,20250430,20240331,424278335.940000,0,-74642987.200000,0,0,0
000697.SZ,20250418,20231231,1515559495.750000,0,-262683905.680000,0,0,0
000697.SZ,20241030,20230930,1043006658.650000,0,-269075605.120000,0,0,0
000697.SZ,20240829,20230630,704849516.040000,0,-162921514.510000,0,0,0
000697.SZ,20240425,20230331,363176940.870000,0,-88305474.340000,0,0,0
000697.SZ,20240320,20221231,1235701870.420000,0,-803179620.610000,0,0,0
000697.SZ,20231031,20220930,910275283.550000,0,-292425412.020000,0,0,0
000697.SZ,20230830,20220630,598436491.900000,0,-184907324.890000,0,0,0
000697.SZ,20230429,20220331,292110909.870000,0,-85139465.320000,0,0,0
000697.SZ,20230322,20211231,986010936.690000,0,-555650851.020000,0,0,0
000697.SZ,20221029,20210930,717218504.880000,0,-193106069.530000,0,0,0
000697.SZ,20220827,20210630,468336228.440000,0,-125355129.110000,0,0,0
000697.SZ,20220430,20210331,237225070.070000,0,-43910883.550000,0,0,0
000697.SZ,20220430,20201231,1131484201.330000,0,-481057066.470000,0,0,0
000697.SZ,20211030,20200930,849513093.840000,0,-182167963.540000,0,0,0
000697.SZ,20210828,20200630,631700077.910000,0,-122088128.240000,0,0,0
000697.SZ,20210428,20200331,442766109.270000,0,-23925863.350000,0,0,0
000697.SZ,20210428,20191231,1979862596.960000,0,-1560835923.200000,0,0,0
000697.SZ,20201030,20190930,1492953784.430000,0,-71304496.540000,0,0,0
000697.SZ,20200826,20190630,1028115701.060000,0,-47905384.290000,0,0,0
000697.SZ,20200429,20190331,541304542.540000,0,-31471951.430000,0,0,0
000697.SZ,20200429,20181231,1602519879.440000,0,21924854.580000,0,0,0
000697.SZ,20191029,20180930,1086618978.630000,0,-216047048.590000,0,0,0
000697.SZ,20190817,20180630,655116925.910000,0,-132994508.480000,0,0,0
000697.SZ,20190427,20180331,340299991.530000,0,-26836348.260000,0,0,0
000697.SZ,20190413,20171231,752737593.720000,0,53258773.730000,0,0,0
000697.SZ,20181009,20170930,420223609.860000,0,-195053059.200000,0,0,0
000697.SZ,20180829,20170630,83411786.210000,0,-147825891.030000,0,0,0
000697.SZ,20180427,20170331,0.000000,0,-19412700.230000,0,0,0
000697.SZ,20180403,20161231,12653836.160000,0,-42447745.720000,0,0,0
000697.SZ,20171031,20160930,1387883.070000,0,-27665241.400000,0,0,0
000697.SZ,20170830,20160630,854700.850000,0,-11949899.170000,0,0,0
000697.SZ,20170429,20160331,0.000000,0,-6862486.810000,0,0,0
000697.SZ,20170429,20151231,154959558.860000,0,60586242.590000,0,0,0
000697.SZ,20161026,20150930,103667892.370000,0,48145281.940000,0,0,0
000697.SZ,20160818,20150630,31774089.200000,0,24229522.040000,0,0,0
000697.SZ,20160426,20150331,20404644.780000,0,3913239.140000,0,0,0
000697.SZ,20160326,20141231,243740191.270000,0,83114460.390000,0,0,0
000697.SZ,20151027,20140930,161819191.580000,0,45701913.340000,0,0,0
000697.SZ,20150815,20140630,97221406.800000,0,23655348.750000,0,0,0
000697.SZ,20150425,20140331,21630329.470000,0,3105317.900000,0,0,0
000697.SZ,20150418,20131231,226201000.060000,0,64778281.990000,0,0,0
000697.SZ,20141025,20130930,158578748.070000,0,45779044.640000,0,0,0
000697.SZ,20140816,20130630,97826298.440000,0,27241050.520000,0,0,0
000697.SZ,20140425,20130331,21944357.060000,0,3867110.740000,0,0,0
000697.SZ,20140419,20121231,212032406.560000,0,45148892.720000,0,0,0
000697.SZ,20131024,20120930,140045530.230000,0,31091297.760000,0,0,0
000697.SZ,20130817,20120630,97527729.330000,0,18708765.810000,0,0,0
000697.SZ,20130427,20120331,31759692.390000,0,441732.330000,0,0,0
000697.SZ,20130418,20111231,136634029.430000,0,39982018.400000,0,0,0
000697.SZ,20121027,20110930,44436714.490000,0,6830435.910000,0,0,0
000697.SZ,20120817,20110630,44436714.490000,0,14171682.220000,0,0,0
000697.SZ,20120427,20110331,12354876.690000,0,1734478.690000,0,0,0
000697.SZ,20120413,20101231,767224209.130000,0,-79499752.290000,0,0,0
000697.SZ,20111028,20100930,569597819.460000,0,-35703684.230000,0,0,0
000697.SZ,20110825,20100630,421216841.170000,0,-26187880.330000,0,0,0
000697.SZ,20110429,20100331,217838736.310000,0,-9904459.360000,0,0,0
000697.SZ,20110201,20091231,743630016.090000,0,3316802.910000,0,0,0
000697.SZ,20101027,20090930,529666132.940000,0,-29230729.920000,0,0,0
000697.SZ,20100828,20090630,299512400.310000,0,-22221036.250000,0,0,0
000697.SZ,20100430,20090331,130206319.890000,0,-9479103.790000,0,0,0
000697.SZ,20100325,20081231,968886648.860000,0,-62161570.930000,0,0,0
000697.SZ,20091027,20080930,824780673.440000,0,-29575397.730000,0,0,0
000697.SZ,20090819,20080630,544518163.010000,0,-19593574.080000,0,0,0
000697.SZ,20090429,20080331,301804744.640000,0,-7470366.010000,0,0,0
000697.SZ,20090409,20071231,1029510332.030000,0,-63316805.360000,0,0,0
000697.SZ,20081030,20070930,749574320.250000,0,-34163261.210000,0,0,0
000697.SZ,20080828,20070630,451204553.140000,0,-20027110.670000,0,0,0
000697.SZ,20080429,20070331,208127760.570000,0,-1452489.390000,0,0,0
000697.SZ,20080409,20061231,1209849672.240000,0,36710803.350000,0,0,0
000697.SZ,20071031,20060930,914474397.950000,0,68350164.560000,0,0,0
000697.SZ,20070825,20060630,625997428.200000,0,1161266.910000,0,0,0
000697.SZ,20070421,20060331,289299115.420000,0,424014.360000,0,0,0
000697.SZ,20070330,20051231,1011547288.000000,0,-179867772.320000,0,0,0
000697.SZ,20061021,20050930,688142356.740000,0,1067681.180000,0,0,0
000697.SZ,20060826,20050630,429415265.170000,0,304440.400000,0,0,0
000697.SZ,20060420,20050331,218735130.440000,0,-327948.380000,0,0,0
000697.SZ,20060325,20041231,975433267.470000,0,234339.620000,0,0,0
000697.SZ,20051022,20040930,712972481.680000,0,11306669.940000,0,0,0
000697.SZ,20050820,20040630,429057851.310000,0,6351468.130000,0,0,0
000697.SZ,20050420,20040331,201190837.760000,0,4117205.710000,0,0,0
000697.SZ,20050326,20031231,680039766.920000,0,-6869601.550000,0,0,0
000697.SZ,20041025,20030930,428104988.460000,0,4531586.710000,0,0,0
000697.SZ,20040813,20030630,259954839.400000,0,4795754.850000,0,0,0
000697.SZ,20040417,20030331,127255280.430000,0,4024075.430000,0,0,0
000697.SZ,20040327,20021231,521679543.290000,0,5839225.050000,0,0,0
000697.SZ,20031024,20020930,349380438.090000,0,10089604.320000,0,0,0
000697.SZ,20030816,20020630,212856476.250000,0,8094708.080000,0,0,0
000697.SZ,20020418,20020331,95409694.380000,0,3151381.680000,0,0,0
000697.SZ,20030321,20011231,475910714.190000,0,1058444.220000,0,0,0
000697.SZ,20010726,20010630,266429742.800000,0,10853539.390000,0,0,0
000697.SZ,20010317,20001231,442312974.700000,0,71384203.750000,0,0,0
000697.SZ,20000803,20000630,196285631.110000,0,48886446.070000,0,0,0
