fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001335.SZ,20251028,20250930,1938596522.440000,914969488.870000,0,1118259657.720000,755720915.160000
001335.SZ,20250827,20250630,2020691047.590000,1006371397.650000,0,1208240898.520000,841988918.640000
001335.SZ,20250429,20250331,1849927586.220000,1093906285.530000,0,1059410860.550000,909575939.600000
001335.SZ,20251028,20241231,1753899724.650000,1020135151.990000,0,998020219.180000,835153639.770000
001335.SZ,20250108,20240930,1721160900.000000,1028214000.000000,0,,
001335.SZ,20250321,20240630,1629727444.520000,962214230.170000,0,980630037.620000,786714178.500000
001335.SZ,20250414,20231231,1332343053.720000,714209406.630000,0,753297530.750000,569290640.870000
001335.SZ,20231103,20230930,1226232300.000000,629744700.000000,0,,
001335.SZ,20231103,20230630,1157210760.630000,592004679.980000,0,716095589.310000,448764377.790000
001335.SZ,20250321,20221231,1083141645.230000,572805420.510000,0,670410788.710000,507605184.790000
001335.SZ,20230615,20220930,1150146570.910000,684630642.690000,0,788807189.020000,619961718.920000
001335.SZ,20220930,20220331,1041037539.550000,642396375.060000,0,803121619.240000,583909191.110000
001335.SZ,20250321,20211231,983454360.000000,606495216.790000,0,751223402.050000,547477284.900000
001335.SZ,20230727,20201231,770134809.210000,531287590.070000,0,674951048.170000,513159054.570000
001335.SZ,20230615,20191231,585288688.170000,419356332.300000,0,551210547.310000,415932220.950000
