fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000663.SZ,20251030,20250930,216054635.020000,0,-20083633.510000,0,0,0
000663.SZ,20250827,20250630,131642681.580000,0,-17784126.850000,0,0,0
000663.SZ,20250430,20250331,54653058.660000,0,-19190027.360000,0,0,0
000663.SZ,20250331,20241231,323086122.970000,0,-84818711.260000,0,0,0
000663.SZ,20251030,20240930,221175412.490000,0,-39048770.750000,0,0,0
000663.SZ,20250827,20240630,135848398.100000,0,-20396192.050000,0,0,0
000663.SZ,20250430,20240331,56696993.110000,0,-8905504.540000,0,0,0
000663.SZ,20250331,20231231,693162044.780000,0,190503987.010000,0,0,0
000663.SZ,20241031,20230930,421822499.060000,0,136197101.090000,0,0,0
000663.SZ,20240830,20230630,309738095.760000,0,109501334.170000,0,0,0
000663.SZ,20240430,20230331,137997013.220000,0,54083128.790000,0,0,0
000663.SZ,20240618,20221231,756630723.820000,0,268607638.780000,0,0,0
000663.SZ,20231031,20220930,664056115.560000,0,328990078.830000,0,0,0
000663.SZ,20230828,20220630,549404893.040000,0,317023897.100000,0,0,0
000663.SZ,20230429,20220331,100471715.270000,0,11255683.310000,0,0,0
000663.SZ,20240618,20211231,506310736.730000,0,54654889.060000,0,0,0
000663.SZ,20221027,20210930,393335337.660000,0,91904288.830000,0,0,0
000663.SZ,20220730,20210630,202544337.990000,0,30695858.660000,0,0,0
000663.SZ,20220429,20210331,89491792.320000,0,14599790.930000,0,0,0
000663.SZ,20220428,20201231,580791544.300000,0,36721678.810000,0,0,0
000663.SZ,20211025,20200930,420520099.830000,0,-65887961.060000,0,0,0
000663.SZ,20210727,20200630,259725111.950000,0,-31854437.240000,0,0,0
000663.SZ,20210430,20200331,80947655.750000,0,-16702578.980000,0,0,0
000663.SZ,20210430,20191231,702153143.620000,0,-236800585.290000,0,0,0
000663.SZ,20201031,20190930,586295260.070000,0,-39359799.000000,0,0,0
000663.SZ,20200831,20190630,368424481.410000,0,-25925520.860000,0,0,0
000663.SZ,20200430,20190331,125064034.660000,0,-18430337.050000,0,0,0
000663.SZ,20200430,20181231,754832074.550000,0,-1339661441.980000,0,0,0
000663.SZ,20191031,20180930,599830233.410000,0,-68746584.870000,0,0,0
000663.SZ,20190725,20180630,439248962.370000,0,-31076113.020000,0,0,0
000663.SZ,20190430,20180331,123407486.470000,0,-23287037.550000,0,0,0
000663.SZ,20190430,20171231,1191701488.810000,0,42802461.550000,0,0,0
000663.SZ,20181031,20170930,852810162.290000,0,30573571.820000,0,0,0
000663.SZ,20180829,20170630,534834476.300000,0,7363827.030000,0,0,0
000663.SZ,20180427,20170331,192138381.750000,0,-17124847.460000,0,0,0
000663.SZ,20180426,20161231,1553984128.240000,0,129117934.270000,0,0,0
000663.SZ,20171025,20160930,1111163420.760000,0,13453218.700000,0,0,0
000663.SZ,20170729,20160630,638999414.470000,0,10268661.270000,0,0,0
000663.SZ,20170428,20160331,197397351.730000,0,-15888653.030000,0,0,0
000663.SZ,20170428,20151231,891661313.210000,0,47495187.590000,0,0,0
000663.SZ,20161031,20150930,367672272.950000,0,8929476.990000,0,0,0
000663.SZ,20160818,20150630,191668424.450000,0,5330635.390000,0,0,0
000663.SZ,20160430,20150331,82601113.120000,0,147393.240000,0,0,0
000663.SZ,20160423,20141231,460006220.230000,0,-18033616.740000,0,0,0
000663.SZ,20151017,20140930,328024074.720000,0,-2157701.340000,0,0,0
000663.SZ,20150815,20140630,200662797.540000,0,-6146133.870000,0,0,0
000663.SZ,20150430,20140331,77599736.900000,0,-8617290.490000,0,0,0
000663.SZ,20150217,20131231,458931928.460000,0,13774778.990000,0,0,0
000663.SZ,20141027,20130930,326408653.570000,0,-3713962.140000,0,0,0
000663.SZ,20140818,20130630,195453862.350000,0,-9139633.270000,0,0,0
000663.SZ,20140426,20130331,83803389.760000,0,-744910.400000,0,0,0
000663.SZ,20140415,20121231,456898324.680000,0,13764983.080000,0,0,0
000663.SZ,20131026,20120930,318531282.410000,0,-9317348.690000,0,0,0
000663.SZ,20130813,20120630,193132455.220000,0,-11726953.790000,0,0,0
000663.SZ,20130425,20120331,77661678.670000,0,-5635170.300000,0,0,0
000663.SZ,20130420,20111231,382744070.790000,0,-44130303.990000,0,0,0
000663.SZ,20121022,20110930,272230465.620000,0,-9551902.950000,0,0,0
000663.SZ,20120824,20110630,123214944.270000,0,-11927755.100000,0,0,0
000663.SZ,20120427,20110331,36740409.260000,0,-1551899.950000,0,0,0
000663.SZ,20120424,20101231,296929790.430000,0,11448004.320000,0,0,0
000663.SZ,20111022,20100930,197645580.550000,0,3099207.270000,0,0,0
000663.SZ,20110827,20100630,125035065.230000,0,-11580289.800000,0,0,0
000663.SZ,20110426,20100331,48086619.100000,0,-336228.630000,0,0,0
000663.SZ,20110326,20091231,354668588.770000,0,-4534708.160000,0,0,0
000663.SZ,20101020,20090930,252032818.990000,0,2324769.100000,0,0,0
000663.SZ,20100826,20090630,157748798.820000,0,2892492.040000,0,0,0
000663.SZ,20100427,20090331,60202722.870000,0,1157440.790000,0,0,0
000663.SZ,20100424,20081231,434465300.920000,0,5915039.180000,0,0,0
000663.SZ,20091024,20080930,334281218.470000,0,3075465.450000,0,0,0
000663.SZ,20090731,20080630,214237508.340000,0,4329122.560000,0,0,0
000663.SZ,20090429,20080331,108610337.080000,0,2572358.450000,0,0,0
000663.SZ,20090415,20071231,464645584.040000,0,28550107.510000,0,0,0
000663.SZ,20081023,20070930,333082867.400000,0,8332627.780000,0,0,0
000663.SZ,20080805,20070630,206960110.720000,0,5052125.180000,0,0,0
000663.SZ,20080419,20070331,97648551.500000,0,2228436.050000,0,0,0
000663.SZ,20080408,20061231,353233618.060000,0,-17162946.140000,0,0,0
000663.SZ,20071023,20060930,233773716.320000,0,-5507992.590000,0,0,0
000663.SZ,20070724,20060630,161025340.690000,0,-7050589.790000,0,0,0
000663.SZ,20070425,20060331,77606959.420000,0,1723778.490000,0,0,0
000663.SZ,20070411,20051231,363610339.930000,0,6213380.710000,0,0,0
000663.SZ,20061018,20050930,231500366.450000,0,5353494.080000,0,0,0
000663.SZ,20060803,20050630,144696956.690000,0,4151380.140000,0,0,0
000663.SZ,20060425,20050331,67718471.160000,0,1566629.210000,0,0,0
000663.SZ,20060418,20041231,329173940.980000,0,4270071.110000,0,0,0
000663.SZ,20051022,20040930,211761662.760000,0,11896249.330000,0,0,0
000663.SZ,20050816,20040630,150650491.570000,0,8404622.540000,0,0,0
000663.SZ,20050422,20040331,56921510.400000,0,1689974.920000,0,0,0
000663.SZ,20050412,20031231,312195190.900000,0,17658454.990000,0,0,0
000663.SZ,20041025,20030930,225505429.870000,0,13638887.830000,0,0,0
000663.SZ,20040810,20030630,173829409.530000,0,10557306.130000,0,0,0
000663.SZ,20040419,20030331,67114239.460000,0,3128255.840000,0,0,0
000663.SZ,20040323,20021231,288609020.980000,0,12554073.730000,0,0,0
000663.SZ,20031021,20020930,196038786.030000,0,2194941.410000,0,0,0
000663.SZ,20020813,20020630,127007620.360000,0,5185615.260000,0,0,0
000663.SZ,20020420,20020331,53547826.790000,0,71041.050000,0,0,0
000663.SZ,20030325,20011231,307164262.760000,0,9198507.560000,0,0,0
000663.SZ,20020813,20010630,155722965.080000,0,9718475.980000,0,0,0
000663.SZ,20020322,20001231,357773544.170000,0,13195897.540000,0,0,0
000663.SZ,20000726,20000630,171213358.110000,0,16421993.300000,0,0,0
000663.SZ,20000308,19991231,325440415.040000,0,48388139.120000,0,0,0
