fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002657.SZ,20251028,20250930,2268241657.150000,529533710.030000,0,1258744807.730000,521352188.060000
002657.SZ,20250801,20250630,2210628233.990000,458047616.520000,0,1200609515.970000,449087772.280000
002657.SZ,20250428,20250331,2317013204.680000,519245614.040000,0,1067566490.090000,508901707.020000
002657.SZ,20251028,20241231,2471026433.230000,635648000.550000,0,1211633768.810000,624451605.980000
002657.SZ,20241024,20240930,2280910400.160000,471061246.390000,0,1397064407.090000,460207172.420000
002657.SZ,20240801,20240630,2354646036.070000,528332483.740000,0,1470561463.530000,516511221.730000
002657.SZ,20240426,20240331,2439638026.050000,574797287.320000,0,1168833222.470000,562263425.630000
002657.SZ,20250423,20231231,2529402486.120000,639843375.560000,0,1341652803.980000,625705502.100000
002657.SZ,20231025,20230930,2459125901.280000,505324286.230000,0,1155311469.870000,489941258.140000
002657.SZ,20230811,20230630,2439165163.690000,459544542.440000,0,1169886672.410000,450020759.830000
002657.SZ,20230419,20230331,2489670583.870000,510695292.330000,0,1525440609.350000,499972622.120000
002657.SZ,20240426,20221231,2717542703.410000,724558305.260000,0,1786892242.810000,711979220.840000
002657.SZ,20221027,20220930,2742543331.080000,592897034.310000,0,1349890672.160000,578474989.160000
002657.SZ,20220818,20220630,2723606131.030000,579788870.690000,0,1349461120.050000,564753072.640000
002657.SZ,20220423,20220331,2969605511.310000,827278022.510000,0,1602098175.490000,811729580.880000
002657.SZ,20230419,20211231,2936546067.800000,774999423.840000,0,1906807510.350000,758586836.590000
002657.SZ,20211023,20210930,3053183639.170000,844416339.070000,0,2273728709.000000,828791656.220000
002657.SZ,20210825,20210630,3030571669.630000,796685791.710000,0,1788806750.390000,778708462.320000
002657.SZ,20210423,20210331,2997375328.390000,759276188.200000,0,1570538473.640000,749938102.380000
002657.SZ,20220423,20201231,3142376101.150000,887123725.840000,0,1708973457.640000,885920025.970000
002657.SZ,20201028,20200930,3138077475.380000,924848894.770000,0,2140745141.770000,922616343.930000
002657.SZ,20200827,20200630,3076842341.160000,856417808.040000,0,2081275595.240000,854061158.470000
002657.SZ,20200424,20200331,3113205065.410000,886775711.660000,0,2183534981.380000,884260703.550000
002657.SZ,20210423,20191231,3150369309.380000,903366583.310000,0,2212449562.040000,901710477.020000
002657.SZ,20191029,20190930,3547952917.950000,922624079.670000,0,2098288180.840000,897015934.400000
002657.SZ,20190815,20190630,3586542867.390000,965554314.030000,0,2132179824.130000,940612835.430000
002657.SZ,20190429,20190331,3696467000.560000,1072199087.200000,0,2131448943.870000,1019424100.320000
002657.SZ,20200424,20181231,3809522710.570000,1268584221.140000,0,2418108091.770000,1215428474.100000
002657.SZ,20181026,20180930,3800242218.010000,1186756289.250000,0,2649755816.670000,1105934757.330000
002657.SZ,20180815,20180630,3824846885.370000,1209469030.580000,0,2682237515.860000,1127866738.510000
002657.SZ,20180427,20180331,3923551288.080000,1342766807.000000,0,2782476768.240000,1239116561.390000
002657.SZ,20190419,20171231,4549570657.170000,1995683431.270000,0,3403645721.520000,1893431415.500000
002657.SZ,20171027,20170930,4263941040.470000,1337160996.530000,0,3009276039.120000,1327496427.680000
002657.SZ,20170810,20170630,4147298100.110000,1246459804.600000,0,2880930249.930000,1234687578.920000
002657.SZ,20170420,20170331,3616342350.970000,754987031.010000,0,2243131906.980000,520205148.500000
002657.SZ,20180418,20161231,3654390937.790000,825067061.630000,0,2248643054.570000,588297522.290000
002657.SZ,20161028,20160930,3478987069.480000,757053808.980000,0,2213813845.870000,519015832.320000
002657.SZ,20160824,20160630,3433620759.130000,741491487.670000,0,2171576160.160000,500320781.010000
002657.SZ,20160420,20160331,3486190396.620000,846401286.150000,0,2216918141.330000,603455849.490000
002657.SZ,20170420,20151231,2588962921.760000,932097900.310000,0,1323203341.710000,671669733.650000
002657.SZ,20151027,20150930,2328838797.170000,725360569.420000,0,1081105422.310000,463157672.760000
002657.SZ,20150805,20150630,2360172395.320000,780606421.470000,0,1104963404.670000,513174454.810000
002657.SZ,20150429,20150331,2316116570.660000,802032609.550000,0,1340551740.390000,532975492.890000
002657.SZ,20160413,20141231,2337012951.710000,832236227.960000,0,1352273805.620000,561553961.300000
002657.SZ,20141023,20140930,1358416226.470000,619151378.700000,0,1109761424.280000,345522128.710000
002657.SZ,20140819,20140630,1302127935.820000,573893196.540000,0,1047699698.240000,299538796.550000
002657.SZ,20140423,20140331,1353987106.410000,639736647.470000,0,1131331007.730000,361486764.140000
002657.SZ,20150217,20131231,1411332945.450000,701381608.840000,0,1183329215.720000,422489575.510000
002657.SZ,20131023,20130930,1211727960.250000,528713480.640000,0,989854003.370000,256633280.640000
002657.SZ,20130815,20130630,1106242611.510000,430004556.190000,0,899703148.360000,175734356.190000
002657.SZ,20130418,20130331,987599834.220000,320329295.040000,0,786137186.300000,303779095.040000
002657.SZ,20140328,20121231,1018573636.310000,359696031.250000,0,820722233.060000,343145831.250000
002657.SZ,20121024,20120930,763059303.280000,131640544.550000,0,600799378.400000,118720544.550000
002657.SZ,20120828,20120630,705386214.990000,84972932.650000,0,570273960.360000,72052932.650000
002657.SZ,20120423,20120331,721008015.790000,117560194.120000,0,618443722.980000,104640194.120000
002657.SZ,20130418,20111231,414347983.610000,149504228.920000,0,323947060.680000,136584228.920000
002657.SZ,20111219,20110630,336684227.020000,110195897.930000,0,253798854.460000,98130897.930000
002657.SZ,20120208,20101231,354411363.040000,146274035.780000,0,309715709.180000,134209035.780000
002657.SZ,20120208,20091231,208442484.580000,93113209.290000,0,184584227.420000,85248209.290000
002657.SZ,20111219,20081231,151751016.310000,65555292.080000,0,133513540.770000,60040292.080000
