fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000060.SZ,20251029,20250930,48459291130.980000,0,891374368.550000,0,0,0
000060.SZ,20250830,20250630,31088792748.380000,0,610414784.480000,0,0,0
000060.SZ,20250430,20250331,16072114131.470000,0,306287975.110000,0,0,0
000060.SZ,20250415,20241231,59812478789.840000,0,1320803678.070000,0,0,0
000060.SZ,20251029,20240930,43348861089.680000,0,986031038.000000,0,0,0
000060.SZ,20250830,20240630,30617809216.340000,0,686595131.160000,0,0,0
000060.SZ,20250430,20240331,18013873383.090000,0,318616801.250000,0,0,0
000060.SZ,20250415,20231231,65596396916.180000,0,1039944786.200000,0,0,0
000060.SZ,20241029,20230930,52810940258.210000,0,985444864.230000,0,0,0
000060.SZ,20240828,20230630,37208368387.160000,0,701746285.380000,0,0,0
000060.SZ,20240429,20230331,16783042624.450000,0,375198561.450000,0,0,0
000060.SZ,20240425,20221231,55339454633.990000,0,1235354745.080000,0,0,0
000060.SZ,20231031,20220930,46896513940.250000,0,1062302283.940000,0,0,0
000060.SZ,20230830,20220630,35816904990.970000,0,860410886.020000,0,0,0
000060.SZ,20230428,20220331,14705155163.650000,0,336305595.950000,0,0,0
000060.SZ,20230410,20211231,44449218923.890000,0,1221112615.130000,0,0,0
000060.SZ,20221028,20210930,32087700523.950000,0,1025272298.840000,0,0,0
000060.SZ,20220830,20210630,20116312951.400000,0,692494863.900000,0,0,0
000060.SZ,20220428,20210331,9098371817.170000,0,281251746.000000,0,0,0
000060.SZ,20220329,20201231,30226130783.300000,0,1099843150.020000,0,0,0
000060.SZ,20211030,20200930,21894277584.600000,0,636286344.750000,0,0,0
000060.SZ,20210831,20200630,14364464739.560000,0,377933108.580000,0,0,0
000060.SZ,20210430,20200331,6041231219.640000,0,144298778.620000,0,0,0
000060.SZ,20210331,20191231,22800522837.360000,0,871387969.340000,0,0,0
000060.SZ,20201029,20190930,17341151440.080000,0,651673657.150000,0,0,0
000060.SZ,20200829,20190630,9272716016.170000,0,479358265.500000,0,0,0
000060.SZ,20200430,20190331,4104611638.520000,0,264620649.940000,0,0,0
000060.SZ,20200310,20181231,19963409521.930000,0,909577971.950000,0,0,0
000060.SZ,20191028,20180930,16970871086.570000,0,786724625.210000,0,0,0
000060.SZ,20190829,20180630,11384048703.390000,0,617019728.410000,0,0,0
000060.SZ,20190429,20180331,4789086122.240000,0,313396873.060000,0,0,0
000060.SZ,20190330,20171231,18966588411.310000,0,1093552475.930000,0,0,0
000060.SZ,20181030,20170930,14791577460.310000,0,878229681.420000,0,0,0
000060.SZ,20180829,20170630,9878006023.580000,0,559662736.680000,0,0,0
000060.SZ,20180428,20170331,4739691820.970000,0,222034267.350000,0,0,0
000060.SZ,20180403,20161231,15059114290.840000,0,341910508.760000,0,0,0
000060.SZ,20171028,20160930,11076300132.840000,0,175456852.700000,0,0,0
000060.SZ,20170828,20160630,5883099004.470000,0,48813022.520000,0,0,0
000060.SZ,20170429,20160331,2928959618.790000,0,-53833313.550000,0,0,0
000060.SZ,20170401,20151231,16937923669.610000,0,260720534.380000,0,0,0
000060.SZ,20161028,20150930,11478508704.810000,0,110113815.000000,0,0,0
000060.SZ,20160827,20150630,6714657142.070000,0,166704647.140000,0,0,0
000060.SZ,20160428,20150331,2821270233.750000,0,60497970.600000,0,0,0
000060.SZ,20160331,20141231,24574117123.820000,0,550730005.920000,0,0,0
000060.SZ,20151028,20140930,17246547483.100000,0,489132453.810000,0,0,0
000060.SZ,20150826,20140630,8323369995.650000,0,162542836.620000,0,0,0
000060.SZ,20150429,20140331,3782164078.920000,0,73702322.990000,0,0,0
000060.SZ,20150402,20131231,21117720747.040000,0,398981063.650000,0,0,0
000060.SZ,20141030,20130930,9729765599.450000,0,132348148.920000,0,0,0
000060.SZ,20140826,20130630,4030819764.400000,0,95865565.500000,0,0,0
000060.SZ,20140429,20130331,1688452916.800000,0,90731052.410000,0,0,0
000060.SZ,20140327,20121231,18399547351.020000,0,533992385.670000,0,0,0
000060.SZ,20131030,20120930,12374244015.020000,0,382328679.820000,0,0,0
000060.SZ,20130824,20120630,8096573953.000000,0,242697274.920000,0,0,0
000060.SZ,20130427,20120331,3455607893.720000,0,124903355.220000,0,0,0
000060.SZ,20130412,20111231,18634032297.780000,0,1093597488.640000,0,0,0
000060.SZ,20121031,20110930,9170041226.540000,0,793692607.320000,0,0,0
000060.SZ,20120825,20110630,4894643535.530000,0,432669752.050000,0,0,0
000060.SZ,20120427,20110331,2262360184.310000,0,93283289.110000,0,0,0
000060.SZ,20120330,20101231,9620688082.810000,0,949987504.470000,0,0,0
000060.SZ,20111029,20100930,7098002284.920000,0,504223342.940000,0,0,0
000060.SZ,20110826,20100630,4481637593.180000,0,376425807.680000,0,0,0
000060.SZ,20110429,20100331,2145247211.160000,0,167459340.740000,0,0,0
000060.SZ,20110331,20091231,7551146322.230000,0,519942130.300000,0,0,0
000060.SZ,20101028,20090930,5023201206.970000,0,234985742.490000,0,0,0
000060.SZ,20100831,20090630,2780659864.170000,0,112964029.580000,0,0,0
000060.SZ,20100427,20090331,1201860149.890000,0,10000603.820000,0,0,0
000060.SZ,20100326,20081231,7441741015.990000,0,350882336.940000,0,0,0
000060.SZ,20091029,20080930,5879045755.490000,0,770821675.790000,0,0,0
