fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002722.SZ,20251021,20250930,-83163483.950000,-29541640.440000,-9610632.830000
002722.SZ,20250819,20250630,-29205630.690000,-17332241.600000,-14977841.390000
002722.SZ,20250422,20250331,-80114925.240000,243243594.420000,-197799184.350000
002722.SZ,20250422,20241231,276512638.110000,-266843775.390000,11137190.050000
002722.SZ,20251021,20240930,127625709.010000,-260175795.870000,15738212.580000
002722.SZ,20250819,20240630,89956346.040000,-6966817.000000,-271654252.260000
002722.SZ,20250422,20240331,8286059.680000,-4737312.470000,50403666.070000
002722.SZ,20250422,20231231,242336853.700000,32074968.040000,285299657.460000
002722.SZ,20241022,20230930,123581641.920000,38442451.760000,57199130.260000
002722.SZ,20240820,20230630,48301692.200000,-6198441.540000,68227055.540000
002722.SZ,20240416,20230331,-96481413.820000,-2989220.190000,192814295.380000
002722.SZ,20240419,20221231,360185043.270000,17642508.040000,-409749230.820000
002722.SZ,20231017,20220930,173801386.170000,29076007.780000,-151794433.250000
002722.SZ,20230822,20220630,-44827867.680000,49888287.060000,-23987162.910000
002722.SZ,20230418,20220331,-49343099.450000,-37416020.150000,-18973921.110000
002722.SZ,20230412,20211231,158424758.690000,-187239939.810000,-144634477.410000
002722.SZ,20221018,20210930,-34052128.190000,-145424760.750000,-132638918.750000
002722.SZ,20220816,20210630,13081019.450000,-219410480.860000,-53730459.390000
002722.SZ,20220430,20210331,-27391696.620000,-85092526.850000,-62408429.290000
002722.SZ,20220430,20201231,281440242.590000,79452338.630000,-106760102.150000
002722.SZ,20211029,20200930,188022290.520000,-33392942.050000,-28055699.760000
002722.SZ,20210830,20200630,131169395.200000,-69069621.780000,43948407.510000
002722.SZ,20210430,20200331,53248963.140000,-97230003.200000,95245806.860000
002722.SZ,20210429,20191231,59499131.720000,-261025627.740000,148064343.600000
002722.SZ,20201030,20190930,-10037733.160000,-68037059.930000,-4621894.620000
002722.SZ,20200827,20190630,-3938947.100000,-53870558.460000,-6496995.240000
002722.SZ,20200430,20190331,-87141689.380000,-90472977.330000,40802942.380000
002722.SZ,20200430,20181231,105793596.640000,-63365632.720000,77609561.630000
002722.SZ,20191031,20180930,21572691.660000,-92907392.140000,105985476.650000
002722.SZ,20190813,20180630,-19117771.060000,-36201997.060000,152342225.920000
002722.SZ,20190426,20180331,-71260830.090000,-11650128.980000,122075436.950000
002722.SZ,20190404,20171231,24103586.850000,-129713626.330000,96858953.470000
002722.SZ,20181027,20170930,-90468946.850000,-80473100.410000,78075406.410000
002722.SZ,20180824,20170630,-25814643.140000,-5946664.710000,12787450.340000
002722.SZ,20180425,20170331,-34111936.080000,-31214541.330000,25448545.810000
002722.SZ,20180420,20161231,-57519411.530000,-459509353.770000,500241263.030000
002722.SZ,20171027,20160930,-55155580.880000,-422455452.450000,422102893.600000
002722.SZ,20170822,20160630,-5671041.920000,-358946864.600000,316466134.350000
002722.SZ,20170429,20160331,-2325274.800000,-111368990.260000,298969278.970000
002722.SZ,20170425,20151231,67623729.230000,73632167.650000,-31641227.210000
002722.SZ,20161025,20150930,48915713.740000,-10253490.670000,-12666017.880000
002722.SZ,20160827,20150630,41466056.730000,45888095.320000,-10814032.860000
002722.SZ,20160429,20150331,-2963860.050000,-3387764.880000,-739806.180000
002722.SZ,20160425,20141231,53790487.860000,-73454384.970000,47267285.060000
002722.SZ,20151030,20140930,24439149.720000,-65686626.960000,58341155.060000
002722.SZ,20150728,20140630,9553961.950000,-6291562.100000,60533625.320000
002722.SZ,20150427,20140331,-10982971.320000,-6541293.850000,78237961.900000
002722.SZ,20150313,20131231,46998660.640000,-20826316.070000,-36366797.900000
002722.SZ,20141028,20130930,5432046.440000,-16034270.520000,-16640862.930000
002722.SZ,20140823,20130630,4262128.080000,-7312650.390000,-18618336.030000
002722.SZ,20140428,20130331,-18246459.610000,-7194224.950000,-5107488.590000
002722.SZ,20140318,20121231,42388327.110000,-32799043.400000,-11117427.030000
002722.SZ,20140109,20120930,-26284637.230000,-11569382.280000,-2282104.120000
002722.SZ,20140109,20111231,60176271.040000,-64321563.890000,14533501.450000
002722.SZ,20140109,20101231,51502824.830000,-58577016.110000,17509581.380000
002722.SZ,20120406,20091231,25932615.940000,-20324692.840000,-436088.750000
