fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002741.SZ,20251016,20250930,35238916.710000,-389992747.520000,12039881.870000
002741.SZ,20250830,20250630,21129987.080000,67083358.180000,-10487922.620000
002741.SZ,20250424,20250331,-2730238.760000,84791168.870000,33679290.840000
002741.SZ,20250424,20241231,-31385354.060000,-156470004.810000,520371722.840000
002741.SZ,20251016,20240930,-27094710.170000,-45581470.430000,-41682896.830000
002741.SZ,20250830,20240630,-60946270.600000,-31352444.380000,16000884.300000
002741.SZ,20250424,20240331,-63607947.050000,-22301997.480000,-2057881.220000
002741.SZ,20250424,20231231,126651480.390000,-64248923.070000,-98903113.690000
002741.SZ,20241031,20230930,92847582.770000,-39882716.930000,121715220.770000
002741.SZ,20240824,20230630,109396401.040000,-11627424.980000,-1451536.090000
002741.SZ,20240427,20230331,-103761380.950000,13597663.810000,92363860.840000
002741.SZ,20240427,20221231,7612761.930000,-227308573.890000,341126487.190000
002741.SZ,20231031,20220930,-26290928.490000,-155988257.490000,383309825.380000
002741.SZ,20230831,20220630,-54231925.830000,-87689579.640000,201178846.630000
002741.SZ,20230429,20220331,-49744425.050000,-45549843.520000,7151678.300000
002741.SZ,20230308,20211231,44246345.710000,37793758.730000,-134604588.290000
002741.SZ,20221029,20210930,-15053669.130000,23311292.830000,-110531518.120000
002741.SZ,20220826,20210630,-28687076.670000,-3232969.070000,-101034278.770000
002741.SZ,20220421,20210331,-90491120.730000,19738524.950000,-24251150.670000
002741.SZ,20220421,20201231,124896456.410000,-2675430.900000,8103914.250000
002741.SZ,20211030,20200930,32660061.380000,19903652.770000,-1229182.160000
002741.SZ,20210831,20200630,104034087.870000,-17618255.570000,-35281434.700000
002741.SZ,20210429,20200331,19045162.500000,-17722394.680000,-5715203.000000
002741.SZ,20210427,20191231,57686424.870000,-148554193.200000,-69261530.500000
002741.SZ,20201026,20190930,-28241604.070000,-112673442.700000,-21449584.980000
002741.SZ,20200828,20190630,-21378581.170000,-89607540.060000,-8687530.440000
002741.SZ,20200430,20190331,7643409.570000,-60062244.310000,-29717393.260000
002741.SZ,20200430,20181231,-49751648.770000,-401390313.720000,538357824.270000
002741.SZ,20191031,20180930,-97308231.630000,-353182889.160000,435156925.530000
002741.SZ,20190831,20180630,-87545112.960000,-243453651.620000,289951527.900000
002741.SZ,20190430,20180331,-93514054.900000,-119524375.460000,145943275.260000
002741.SZ,20190425,20171231,71362593.270000,-302090870.130000,309835614.570000
002741.SZ,20181024,20170930,2290477.130000,-220234066.490000,272469306.370000
002741.SZ,20180817,20170630,23567140.720000,-114604512.330000,366795940.500000
002741.SZ,20180418,20170331,10279061.260000,-63699260.530000,45487613.030000
002741.SZ,20180206,20161231,43050784.460000,-133745672.020000,56131357.210000
002741.SZ,20171028,20160930,41642840.830000,-92519570.430000,28566061.330000
002741.SZ,20170720,20160630,34990476.670000,-39879925.880000,-1794427.020000
002741.SZ,20170429,20160331,12241637.270000,-10114338.250000,-8722.000000
002741.SZ,20170422,20151231,-67639919.400000,-55070093.030000,166909782.400000
002741.SZ,20161027,20150930,-151344180.900000,-46356410.470000,213798493.900000
002741.SZ,20160829,20150630,-60971132.030000,-29600539.060000,185900784.920000
002741.SZ,20160430,20150331,-40697653.470000,-46048882.650000,251803915.380000
002741.SZ,20160324,20141231,47687143.380000,-57845041.030000,28078474.010000
002741.SZ,20151029,20140930,-23932830.060000,-47558051.900000,71997426.130000
002741.SZ,20150826,20140630,25815021.050000,-29412919.700000,28835870.810000
002741.SZ,20150424,20140331,-23196745.110000,-14422042.740000,24974684.100000
002741.SZ,20150202,20131231,39461347.020000,-51814070.150000,3392937.940000
002741.SZ,20150202,20121231,55978496.920000,-33800485.940000,-13883251.750000
002741.SZ,20141011,20111231,66243956.250000,-25129774.350000,-22970058.110000
