fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002190.SZ,20260314,20251231,225097464.550000,-179627653.320000,-8925269.580000
002190.SZ,20251025,20250930,95996469.340000,-132347949.790000,12618230.530000
002190.SZ,20250827,20250630,77614462.460000,-85172074.900000,28047114.870000
002190.SZ,20250428,20250331,-75222.760000,-52578490.250000,62003086.250000
002190.SZ,20260314,20241231,118682301.910000,-112248933.200000,-53921946.010000
002190.SZ,20251025,20240930,88076839.400000,-56733032.640000,-128923265.060000
002190.SZ,20250827,20240630,151877374.740000,-38453821.590000,-94474371.500000
002190.SZ,20250428,20240331,63807284.990000,-18770348.310000,-16517914.910000
002190.SZ,20250315,20231231,31679641.260000,-219483592.820000,207368195.740000
002190.SZ,20241030,20230930,-9307349.990000,-181037705.800000,142026273.420000
002190.SZ,20240828,20230630,-84743555.340000,-84194806.590000,106834223.300000
002190.SZ,20240426,20230331,-10607168.430000,-52713871.740000,43378728.480000
002190.SZ,20240319,20221231,87904457.150000,-101362942.140000,-27515754.380000
002190.SZ,20231027,20220930,106512362.800000,-89302646.640000,-30638402.140000
002190.SZ,20230825,20220630,68019825.950000,-47229610.650000,-16016988.680000
002190.SZ,20230428,20220331,-13760089.050000,-17626240.200000,9814669.010000
002190.SZ,20230315,20211231,49839153.840000,-88339987.510000,37516604.990000
002190.SZ,20221027,20210930,39483283.590000,-62381767.860000,19417845.830000
002190.SZ,20220829,20210630,-1343818.000000,-50186171.740000,3852764.730000
002190.SZ,20220426,20210331,-23838742.980000,-24666779.060000,14868538.690000
002190.SZ,20220315,20201231,106787247.540000,-98046067.440000,-479053.760000
002190.SZ,20211027,20200930,29166206.500000,-57152045.250000,42699223.050000
002190.SZ,20210826,20200630,18509601.870000,-38936137.490000,-61514368.630000
002190.SZ,20210430,20200331,13965447.720000,-7789706.470000,124419.710000
002190.SZ,20210401,20191231,-62418162.610000,-856025285.690000,-439640166.750000
002190.SZ,20201030,20190930,-75639399.250000,-1005440386.690000,-380634989.830000
002190.SZ,20200828,20190630,-83952297.600000,-1000332331.610000,-366975680.580000
002190.SZ,20200425,20190331,-30967431.240000,-194323621.700000,-275859718.400000
