fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
001378.SZ,20251029,20250930,1105268465.450000,0,59495976.030000,0,0,0
001378.SZ,20250816,20250630,736489735.410000,0,37203033.290000,0,0,0
001378.SZ,20250430,20250331,354273315.030000,0,22109664.570000,0,0,0
001378.SZ,20250419,20241231,1520970680.610000,0,93050593.220000,0,0,0
001378.SZ,20251029,20240930,1132908149.770000,0,72358444.300000,0,0,0
001378.SZ,20250816,20240630,755674696.350000,0,51863711.850000,0,0,0
001378.SZ,20250430,20240331,366104083.200000,0,26129920.140000,0,0,0
001378.SZ,20250419,20231231,1218963202.440000,0,121356906.070000,0,0,0
001378.SZ,20241030,20230930,875176781.620000,0,101268230.310000,0,0,0
001378.SZ,20240828,20230630,538998831.020000,0,66456681.040000,0,0,0
001378.SZ,20240425,20230331,273567360.970000,0,33310442.560000,0,0,0
001378.SZ,20240425,20221231,1288708184.260000,0,163909510.240000,0,0,0
001378.SZ,20231031,20220930,982115660.770000,0,126323972.020000,0,0,0
001378.SZ,20230302,20220630,638747670.760000,0,92169028.430000,0,0,0
001378.SZ,20231011,20211231,1314380214.260000,0,191295933.220000,0,0,0
001378.SZ,20220321,20210930,963511300.000000,0,143749200.000000,0,0,0
001378.SZ,20210611,20210331,288166400.000000,0,49843000.000000,0,0,0
001378.SZ,20231011,20201231,1020940087.220000,0,90194284.580000,0,0,0
001378.SZ,20201215,20200930,733074300.000000,0,55632800.000000,0,0,0
001378.SZ,20201215,20200630,474481025.870000,0,35865845.740000,0,0,0
001378.SZ,20210611,20200331,214148300.000000,0,15208800.000000,0,0,0
001378.SZ,20230302,20191231,1058294842.990000,0,55623824.060000,0,0,0
001378.SZ,20201215,20190930,787311000.000000,0,37151800.000000,0,0,0
001378.SZ,20220321,20181231,1007386000.000000,0,30403200.000000,0,0,0
001378.SZ,20201215,20171231,946363232.270000,0,45003566.740000,0,0,0
