fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000796.SZ,20251028,20250930,1929848830.030000,967957363.520000,0,1181402028.430000,721623223.220000
000796.SZ,20250827,20250630,1943364645.760000,1002451848.090000,0,1217848336.900000,764917900.590000
000796.SZ,20250424,20250331,1940540593.100000,968634011.510000,0,1196132148.580000,661150520.400000
000796.SZ,20251028,20241231,1841008174.210000,984872330.760000,0,1102424989.650000,678833836.290000
000796.SZ,20241031,20240930,1989297854.800000,1021184603.640000,0,1218950750.000000,745916702.700000
000796.SZ,20240828,20240630,2020497280.700000,1047116117.030000,0,1248790544.940000,765116574.180000
000796.SZ,20240426,20240331,2334949155.770000,1239759070.420000,0,1566397052.480000,946024931.900000
000796.SZ,20250424,20231231,2357726271.680000,1224540698.570000,0,1587183108.780000,922350262.760000
000796.SZ,20240426,20230930,2442630968.860000,3351806425.080000,0,1430101135.030000,3236149579.420000
000796.SZ,20240426,20230630,2476242094.200000,3277882910.610000,0,1415892640.990000,3175552591.360000
000796.SZ,20240426,20230331,2447976620.000000,3191330746.230000,0,1374943225.840000,3112385193.230000
000796.SZ,20240426,20221231,2437081970.460000,3135965530.010000,0,1362177328.950000,3059550494.230000
000796.SZ,20221028,20220930,3272097061.660000,2983561188.460000,0,1300793102.080000,2537593597.680000
000796.SZ,20220831,20220630,3301057344.270000,2932073135.340000,0,1304407454.700000,2506596035.660000
000796.SZ,20220430,20220331,3440531627.240000,3084922539.410000,0,1431512197.430000,2643968544.020000
000796.SZ,20240426,20211231,3431759274.780000,2985203654.680000,0,1447365023.740000,2543114305.400000
000796.SZ,20211026,20210930,4148833890.890000,3121087067.770000,0,1938435193.410000,2283955081.220000
000796.SZ,20210826,20210630,4261633833.110000,3136378970.820000,0,2018933001.390000,2310289916.980000
000796.SZ,20210430,20210331,4451415913.560000,3251327024.150000,0,2393507398.130000,2352831432.960000
000796.SZ,20220430,20201231,4447291783.450000,3154472027.390000,0,2612627913.350000,2350346721.540000
000796.SZ,20201031,20200930,5846953494.180000,3276118039.450000,0,2859714102.550000,3137125690.490000
000796.SZ,20200828,20200630,5858296724.780000,3287753404.530000,0,3104462566.750000,3132187907.630000
000796.SZ,20200430,20200331,6247721388.610000,3712699915.360000,0,3634085295.430000,3570345324.970000
000796.SZ,20210331,20191231,6594951697.210000,3925903747.170000,0,3994358004.540000,3780341576.570000
000796.SZ,20191031,20190930,6043412182.600000,3397184756.790000,0,3803204095.110000,2608739960.020000
000796.SZ,20190831,20190630,5896920937.050000,3464838331.850000,0,4485908066.410000,2659972901.920000
000796.SZ,20190430,20190331,5877014310.990000,3483023236.570000,0,4411911335.990000,2669589189.270000
000796.SZ,20200429,20181231,6099961385.120000,3714404769.280000,0,4581235646.010000,2900731298.750000
000796.SZ,20181030,20180930,6342117759.700000,3793882152.630000,0,3882482318.620000,2919945966.010000
000796.SZ,20180831,20180630,6260568741.020000,3963781606.450000,0,4710032189.510000,3082980121.830000
000796.SZ,20180428,20180331,6093075168.640000,3851178552.040000,0,4538341973.510000,2950417432.530000
000796.SZ,20190429,20171231,6078201936.590000,3888886042.400000,0,4526093584.880000,3095538598.520000
000796.SZ,20171030,20170930,5619512471.480000,3269903781.580000,0,3959123587.330000,2554347763.320000
000796.SZ,20170824,20170630,5852680844.150000,3717930916.140000,0,4194560060.540000,3016240993.170000
000796.SZ,20170429,20170331,5192439720.910000,3092287837.090000,0,3032766953.920000,3088272148.780000
000796.SZ,20180426,20161231,5401087615.080000,3336865166.800000,0,3240677758.720000,3332237664.040000
000796.SZ,20161029,20160930,4153303743.400000,2096162998.450000,0,2628793451.290000,2091582519.470000
000796.SZ,20160815,20160630,4120524367.970000,2253494086.560000,0,2605218086.600000,2249345833.500000
000796.SZ,20160429,20160331,3797283883.200000,2002768800.970000,0,3159504200.030000,1998968057.780000
000796.SZ,20170425,20151231,3536514573.550000,1774968290.200000,0,2923744857.130000,1771167547.010000
000796.SZ,20151029,20150930,2681205643.630000,1719715040.000000,0,2078829207.060000,1717474610.350000
000796.SZ,20150827,20150630,1349250111.250000,668052961.750000,0,945369773.840000,666194532.100000
000796.SZ,20150428,20150331,1273040386.800000,599589398.180000,0,865714645.100000,507738916.850000
000796.SZ,20160305,20141231,2104989188.270000,1337958968.590000,0,1525240130.390000,1246791435.350000
000796.SZ,20141023,20140930,1347027351.390000,704854558.600000,0,957751353.810000,555486277.050000
000796.SZ,20140819,20140630,1321541870.680000,685587572.480000,0,930067339.100000,537054707.340000
000796.SZ,20140424,20140331,1369451428.420000,737020068.360000,0,977357480.170000,587506040.860000
000796.SZ,20150131,20131231,1280486186.520000,655113250.180000,0,885675783.460000,508090345.620000
000796.SZ,20131028,20130930,1244278355.890000,643654967.610000,0,845108255.700000,497369024.840000
000796.SZ,20130730,20130630,1256948483.780000,665616828.910000,0,855440722.600000,519329632.480000
000796.SZ,20130426,20130331,1073982734.430000,486274323.930000,0,667742695.600000,427926515.450000
000796.SZ,20140415,20121231,992249075.020000,419021918.520000,0,581992620.270000,360821918.520000
000796.SZ,20121023,20120930,1125376885.340000,543334718.610000,0,705427722.930000,543334718.610000
000796.SZ,20120821,20120630,1108406474.980000,536125066.520000,0,682951713.250000,536125066.520000
000796.SZ,20120425,20120331,1170594450.020000,602210846.950000,0,739935236.650000,552210846.950000
000796.SZ,20130423,20111231,1173682682.660000,614668269.620000,0,735631260.180000,564668269.620000
000796.SZ,20111027,20110930,1113226771.690000,560024469.470000,0,683797091.910000,510024469.470000
000796.SZ,20110812,20110630,1005675642.500000,460108882.820000,0,583363640.440000,460108882.820000
000796.SZ,20110419,20110331,944181233.690000,399942492.540000,0,517374905.310000,399942492.540000
000796.SZ,20120425,20101231,834005270.470000,298216340.180000,0,403074501.070000,298216340.180000
000796.SZ,20101028,20100930,791849909.800000,265957718.540000,0,363865407.420000,265957718.540000
000796.SZ,20100823,20100630,844704976.700000,294717345.770000,0,451562883.710000,294717345.770000
000796.SZ,20100427,20100331,838556190.030000,291423458.950000,0,447044498.770000,291423458.950000
000796.SZ,20110419,20091231,803526097.370000,253608179.900000,0,411718633.910000,253608179.900000
000796.SZ,20091028,20090930,920663287.890000,532538465.860000,0,415149030.890000,529610258.470000
000796.SZ,20090827,20090630,848737504.670000,458733146.080000,0,349597692.580000,455794938.690000
000796.SZ,20090424,20090331,805547011.110000,412378443.530000,0,296295914.720000,409440236.140000
000796.SZ,20100427,20081231,739441375.440000,210985485.000000,0,361209197.320000,210985485.000000
000796.SZ,20081025,20080930,916493729.880000,536614206.810000,0,404062989.890000,527860600.610000
000796.SZ,20080826,20080630,964931511.360000,584063905.480000,0,442023412.660000,575525970.280000
000796.SZ,20080429,20080331,898794956.930000,510985495.190000,0,399132269.070000,502447559.990000
000796.SZ,20090424,20071231,782176395.060000,403438906.240000,0,285761893.860000,394897971.040000
000796.SZ,20071030,20070930,717062726.580000,330528068.080000,0,288116177.460000,328634860.690000
000796.SZ,20070816,20070630,707083182.610000,328500719.200000,0,278063181.460000,326607511.810000
000796.SZ,20070425,20070331,802405766.950000,421648036.250000,0,371630361.520000,419754828.860000
000796.SZ,20080429,20061231,772175339.470000,393772569.870000,0,339049141.160000,391869362.480000
000796.SZ,20061031,20060930,829698831.750000,448557880.500000,0,391188140.500000,446654673.110000
000796.SZ,20060809,20060630,798080709.990000,423723604.350000,0,358417542.100000,421820396.960000
000796.SZ,20060419,20060331,903256185.450000,479900230.220000,0,405670310.970000,477987022.830000
000796.SZ,20070412,20051231,921852382.670000,552279179.060000,0,460867470.650000,550365971.670000
000796.SZ,20051020,20050930,1297344241.330000,,0,,
000796.SZ,20050825,20050630,1246043598.320000,493504520.370000,0,685736860.460000,491587312.980000
000796.SZ,20050416,20050331,1155229254.050000,404698380.690000,0,578307093.720000,402687173.300000
000796.SZ,20060321,20041231,1219381399.110000,485733990.430000,0,646481486.870000,483662783.040000
000796.SZ,20041019,20040930,1185339826.220000,439208508.110000,0,622248351.260000,437080300.720000
000796.SZ,20040724,20040630,1124299357.360000,380387145.750000,0,575169842.060000,378272938.360000
000796.SZ,20040420,20040331,1149744486.980000,399327722.450000,0,608095539.890000,397213515.060000
000796.SZ,20050308,20031231,1054986701.060000,315803751.430000,0,514881909.490000,313667544.040000
000796.SZ,20031024,20030930,1042941704.940000,307283848.480000,0,551392132.570000,303244802.810000
000796.SZ,20030820,20030630,982249078.940000,249893530.000000,0,515747037.380000,245848484.330000
000796.SZ,20030418,20030331,1014319785.420000,285971155.620000,0,530029865.930000,281937109.950000
000796.SZ,20040330,20021231,964590263.670000,238934529.800000,0,494173522.400000,234860484.130000
000796.SZ,20021025,20020930,936994674.870000,218062075.370000,0,475443828.420000,214040029.700000
000796.SZ,20020814,20020630,928969943.200000,216690432.970000,0,467965495.340000,212672387.300000
000796.SZ,20020426,20020331,1010049247.680000,,0,559477314.870000,302228234.780000
000796.SZ,20020313,20011231,966196104.640000,267575384.200000,0,528796813.620000,263507338.530000
000796.SZ,20010724,20010630,944341505.180000,265272821.760000,0,532620576.810000,224198776.090000
000796.SZ,20010216,20001231,1037805240.510000,380119012.890000,0,634406878.120000,336080967.220000
000796.SZ,20000822,20000630,836390293.880000,381641755.620000,0,540997411.700000,337567709.950000
000796.SZ,20000129,19991231,810726663.480000,371438437.310000,0,512311572.200000,358847391.640000
