fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002251.SZ,20251028,20250930,3194068836.320000,0,237633617.160000,0,0,0
002251.SZ,20250815,20250630,2129071650.300000,0,210611934.510000,0,0,0
002251.SZ,20250422,20250331,1153173502.800000,0,124580527.470000,0,0,0
002251.SZ,20250328,20241231,3431221224.630000,0,1226852975.480000,0,0,0
002251.SZ,20251028,20240930,2525370044.400000,0,2029210854.290000,0,0,0
002251.SZ,20250815,20240630,1710807684.480000,0,-70285645.460000,0,0,0
002251.SZ,20250422,20240331,928362079.140000,0,25515568.590000,0,0,0
002251.SZ,20250328,20231231,3087297119.230000,0,-1882338973.850000,0,0,0
002251.SZ,20241028,20230930,2390940432.590000,0,-641784901.570000,0,0,0
002251.SZ,20240828,20230630,1787506765.480000,0,-442956658.450000,0,0,0
002251.SZ,20240430,20230331,1033962464.520000,0,-94723431.530000,0,0,0
002251.SZ,20240430,20221231,8685758502.050000,0,-2511337525.060000,0,0,0
002251.SZ,20231031,20220930,7957621241.980000,0,33603300.710000,0,0,0
002251.SZ,20230831,20220630,5821075692.270000,0,33987483.260000,0,0,0
002251.SZ,20230428,20220331,3317298126.700000,0,34937789.380000,0,0,0
002251.SZ,20230428,20211231,13255975850.570000,0,-165866597.210000,0,0,0
002251.SZ,20221025,20210930,10470211524.160000,0,196972211.060000,0,0,0
002251.SZ,20220830,20210630,7308569254.050000,0,218073815.510000,0,0,0
002251.SZ,20220430,20210331,4238357179.510000,0,107969505.980000,0,0,0
002251.SZ,20220430,20201231,15637575753.990000,0,119529971.420000,0,0,0
002251.SZ,20211030,20200930,12156031822.630000,0,176314188.930000,0,0,0
002251.SZ,20210831,20200630,8512480365.600000,0,172100766.700000,0,0,0
002251.SZ,20210429,20200331,4630525495.600000,0,102791902.580000,0,0,0
002251.SZ,20210421,20191231,19661390349.020000,0,181613876.980000,0,0,0
002251.SZ,20201029,20190930,14856729627.880000,0,240017111.000000,0,0,0
002251.SZ,20200827,20190630,10070442473.070000,0,251810104.720000,0,0,0
002251.SZ,20200429,20190331,5618860546.470000,0,192144095.620000,0,0,0
002251.SZ,20200425,20181231,18397871068.950000,0,161533434.010000,0,0,0
002251.SZ,20191030,20180930,14041504813.450000,0,236146798.160000,0,0,0
002251.SZ,20190829,20180630,9761893204.930000,0,247298839.770000,0,0,0
002251.SZ,20190427,20180331,5478928058.130000,0,182224886.000000,0,0,0
002251.SZ,20190420,20171231,17250410196.540000,0,155598050.950000,0,0,0
002251.SZ,20181026,20170930,12712345673.330000,0,189003773.040000,0,0,0
002251.SZ,20180828,20170630,8687075820.230000,0,210763598.930000,0,0,0
002251.SZ,20180428,20170331,4730264990.950000,0,153311832.630000,0,0,0
002251.SZ,20180423,20161231,15470401198.730000,0,139604289.490000,0,0,0
002251.SZ,20171028,20160930,11572160114.850000,0,178225642.540000,0,0,0
002251.SZ,20170829,20160630,7915310174.150000,0,174344826.880000,0,0,0
002251.SZ,20170424,20160331,4477965404.470000,0,125927836.220000,0,0,0
002251.SZ,20170411,20151231,15451608970.310000,0,214511439.410000,0,0,0
002251.SZ,20161029,20150930,11680420666.300000,0,238505296.950000,0,0,0
002251.SZ,20160826,20150630,8060868350.470000,0,240619881.110000,0,0,0
002251.SZ,20160428,20150331,4446183113.460000,0,177152392.630000,0,0,0
002251.SZ,20160422,20141231,12296788271.670000,0,344915736.870000,0,0,0
002251.SZ,20151031,20140930,9286294503.850000,0,335636891.780000,0,0,0
002251.SZ,20150829,20140630,6437554894.420000,0,276700153.540000,0,0,0
002251.SZ,20150429,20140331,3670085785.300000,0,191999330.740000,0,0,0
002251.SZ,20150429,20131231,11387894647.210000,0,415450479.620000,0,0,0
002251.SZ,20141030,20130930,8450291568.470000,0,300518651.050000,0,0,0
002251.SZ,20140730,20130630,5780989239.860000,0,244159177.860000,0,0,0
002251.SZ,20140429,20130331,3159177445.640000,0,166431264.710000,0,0,0
002251.SZ,20140328,20121231,10005654563.450000,0,342896031.640000,0,0,0
002251.SZ,20131029,20120930,7377511702.330000,0,246839003.840000,0,0,0
002251.SZ,20130826,20120630,5002503784.050000,0,201318281.410000,0,0,0
002251.SZ,20130419,20120331,2788431554.150000,0,137254576.110000,0,0,0
002251.SZ,20130328,20111231,8439186388.010000,0,260091846.560000,0,0,0
002251.SZ,20121026,20110930,6283216298.050000,0,185194854.850000,0,0,0
002251.SZ,20120810,20110630,4257402315.730000,0,153382641.640000,0,0,0
002251.SZ,20120421,20110331,2397103666.690000,0,105131017.940000,0,0,0
002251.SZ,20120305,20101231,6770265925.980000,0,170888866.570000,0,0,0
002251.SZ,20111024,20100930,4974961789.830000,0,125775362.320000,0,0,0
002251.SZ,20110825,20100630,3358133841.030000,0,105636567.010000,0,0,0
002251.SZ,20110420,20100331,1865032737.320000,0,80010185.560000,0,0,0
002251.SZ,20110322,20091231,5725333525.940000,0,165999222.030000,0,0,0
002251.SZ,20101022,20090930,4261686987.190000,0,125337643.790000,0,0,0
002251.SZ,20100820,20090630,2930118700.110000,0,104882557.130000,0,0,0
002251.SZ,20100428,20090331,1631799841.440000,0,79208356.610000,0,0,0
002251.SZ,20100330,20081231,5201345306.940000,0,163208243.940000,0,0,0
002251.SZ,20091029,20080930,3896661307.570000,0,122622523.100000,0,0,0
002251.SZ,20090828,20080630,2711139834.340000,0,100264792.180000,0,0,0
002251.SZ,20090427,20080331,1532753300.850000,0,77156395.590000,0,0,0
002251.SZ,20090226,20071231,4184425098.170000,0,124658897.540000,0,0,0
002251.SZ,20081017,20070930,3048746572.140000,0,87375695.420000,0,0,0
002251.SZ,20080818,20070630,2030598730.620000,0,65781679.500000,0,0,0
002251.SZ,20080618,20070331,1140204832.720000,0,51166525.960000,0,0,0
002251.SZ,20080528,20061231,3170926595.430000,0,87075859.360000,0,0,0
002251.SZ,20080528,20051231,2134751836.750000,0,74814503.680000,0,0,0
