fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000897.SZ,20251029,20250930,-662574147.040000,86155628.240000,-28887787.870000
000897.SZ,20250830,20250630,-679215462.330000,80003676.670000,124760022.220000
000897.SZ,20250429,20250331,-234351189.820000,17465.670000,0.000000
000897.SZ,20250429,20241231,-450474756.210000,342853110.380000,-21973266.250000
000897.SZ,20251029,20240930,-102218759.400000,224401935.380000,-17715162.910000
000897.SZ,20250830,20240630,-124671982.000000,96033917.160000,-17705802.910000
000897.SZ,20250429,20240331,-218903146.510000,-26050.130000,-9845.690000
000897.SZ,20250429,20231231,-319197708.140000,505759415.280000,-265018431.420000
000897.SZ,20241031,20230930,-292960183.190000,262576537.710000,-264727793.660000
000897.SZ,20240831,20230630,-244538897.190000,247314141.300000,-265724604.770000
000897.SZ,20240427,20230331,-350949552.450000,131196917.880000,-263849878.160000
000897.SZ,20240508,20221231,892834962.430000,-474658039.180000,-61029179.250000
000897.SZ,20231031,20220930,596447838.380000,-646682641.990000,117975374.420000
000897.SZ,20230826,20220630,327577943.000000,-737238581.520000,149674239.650000
000897.SZ,20230429,20220331,90730354.950000,347452863.280000,-25285698.040000
000897.SZ,20230331,20211231,1269666726.530000,-377167979.590000,-543685208.210000
000897.SZ,20221029,20210930,976746798.740000,-52646052.200000,-60236480.290000
000897.SZ,20220827,20210630,464126722.830000,13592192.900000,-41367704.560000
000897.SZ,20220429,20210331,260697435.630000,13204410.220000,-18126679.840000
000897.SZ,20220330,20201231,775291529.230000,185003233.350000,-551743346.580000
000897.SZ,20211028,20200930,477935584.380000,31336985.600000,-263979172.260000
000897.SZ,20210828,20200630,247788225.220000,57142164.750000,-149862573.560000
000897.SZ,20210430,20200331,148805444.490000,60111032.030000,-187221913.810000
000897.SZ,20210331,20191231,496109344.520000,-133532837.110000,-886740172.170000
000897.SZ,20201031,20190930,497960240.270000,146554368.950000,-811063519.420000
000897.SZ,20200829,20190630,195733102.270000,347041133.950000,-827384962.620000
000897.SZ,20200430,20190331,-27020726.760000,346750566.690000,-276919935.020000
000897.SZ,20200312,20181231,860299637.470000,-338661533.280000,-769721375.110000
000897.SZ,20191031,20180930,625392947.050000,5864902.100000,-495999641.120000
000897.SZ,20190831,20180630,222128156.310000,5737067.390000,-105051426.440000
000897.SZ,20190430,20180331,-6246480.510000,1198319.920000,-92815204.120000
000897.SZ,20190320,20171231,-282415128.400000,56718839.490000,-131593600.350000
000897.SZ,20181031,20170930,-304304638.760000,55403515.460000,12225735.300000
000897.SZ,20180831,20170630,-186068399.610000,-24271990.940000,-126926000.790000
000897.SZ,20180427,20170331,-70607504.680000,-25715902.090000,-398377303.910000
000897.SZ,20180321,20161231,822459933.180000,77638971.350000,-312298365.480000
000897.SZ,20171031,20160930,414941051.840000,56048977.290000,-149772530.030000
000897.SZ,20170831,20160630,372651874.880000,-183538.390000,-165889273.590000
000897.SZ,20170429,20160331,58185348.480000,-12145772.180000,111711216.890000
000897.SZ,20170330,20151231,333921650.490000,36703141.850000,-736604986.740000
000897.SZ,20161028,20150930,78861913.720000,21847755.540000,-603049287.030000
000897.SZ,20160831,20150630,18739155.800000,12028319.910000,-498398401.490000
000897.SZ,20160430,20150331,-3417494.010000,11051498.810000,-749610443.100000
000897.SZ,20160426,20141231,1053738637.690000,189324424.210000,-1296273341.720000
000897.SZ,20151029,20140930,195289372.320000,16969486.320000,-704649228.990000
000897.SZ,20150828,20140630,220712698.040000,8234853.600000,-315592846.210000
000897.SZ,20150430,20140331,78805116.630000,-383251.000000,-480666488.810000
000897.SZ,20150330,20131231,528010737.570000,-489007.900000,-2110012713.250000
000897.SZ,20141023,20130930,248861072.300000,-95833.900000,-921092651.880000
000897.SZ,20140829,20130630,215116084.180000,-140863.900000,-311456340.940000
