fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002329.SZ,20251029,20250930,4636651177.060000,3636886926.310000,0,1835681787.120000,2330213877.530000
002329.SZ,20250826,20250630,4731436577.690000,3690953293.750000,0,1928441013.800000,2403719800.780000
002329.SZ,20250430,20250331,4801791336.890000,3745379941.570000,0,1995669692.980000,2410188504.780000
002329.SZ,20251029,20241231,4584642439.600000,3535054457.650000,0,1926628733.720000,2337578060.710000
002329.SZ,20241031,20240930,5054274865.340000,3317431223.910000,0,2229405506.090000,2091430042.630000
002329.SZ,20240829,20240630,5042996474.590000,3278999556.990000,0,2204433900.470000,2077210704.790000
002329.SZ,20240430,20240331,5223072501.230000,3467313310.320000,0,2432684467.820000,2423776819.860000
002329.SZ,20250425,20231231,5218336882.240000,3468127136.480000,0,2469144489.470000,2502645924.130000
002329.SZ,20231031,20230930,5349754126.030000,3466152681.090000,0,2303547331.620000,2951488243.500000
002329.SZ,20230822,20230630,5441599182.480000,3511090931.630000,0,2524612358.340000,2983000284.560000
002329.SZ,20230429,20230331,6273212837.910000,4323114889.430000,0,2588597173.430000,3371232177.620000
002329.SZ,20240426,20221231,5894253597.570000,3957783187.650000,0,2246462575.120000,2988596652.690000
002329.SZ,20221027,20220930,5914103927.370000,3854611357.030000,0,2157920272.350000,2372217498.370000
002329.SZ,20220826,20220630,5915446998.120000,3753529124.200000,0,2217094777.760000,2099306097.490000
002329.SZ,20220428,20220331,5884116893.600000,3722981076.190000,0,2155358048.730000,2241697398.780000
002329.SZ,20230425,20211231,5422846087.950000,3575640936.480000,0,1965261363.810000,2315948865.490000
002329.SZ,20211027,20210930,5858277285.200000,3544356952.480000,0,2357347348.520000,2360061315.840000
002329.SZ,20220428,20210630,5532622979.850000,3314626730.500000,0,2194637084.860000,2251782626.420000
002329.SZ,20210430,20210331,5615807194.020000,3281127724.650000,0,2245615785.830000,2409496143.080000
002329.SZ,20220428,20201231,6057174347.550000,3735076443.690000,0,2756507736.900000,2818875157.050000
