fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000612.SZ,20260314,20251231,8725053934.070000,1534365291.850000,0,2912273745.010000,1378897404.010000
000612.SZ,20251031,20250930,8135876077.720000,1141313471.650000,0,2562702600.800000,985533107.680000
000612.SZ,20250830,20250630,8159379272.690000,1533741559.450000,0,2553993799.780000,1218619670.600000
000612.SZ,20250429,20250331,8156910584.280000,1757092143.800000,0,2598329570.610000,1429870300.860000
000612.SZ,20260314,20241231,8059594320.470000,1824842970.980000,0,2518520259.410000,1497313559.850000
000612.SZ,20241030,20240930,7881867937.100000,1705910534.490000,0,2482870219.290000,1521020844.510000
000612.SZ,20240830,20240630,7714844614.470000,1714984099.200000,0,2259296527.170000,1529705110.710000
000612.SZ,20240430,20240331,8071432515.670000,2121821253.950000,0,2643099426.760000,1933442760.980000
000612.SZ,20250329,20231231,7898215755.990000,2096565048.730000,0,2525688010.960000,1875014161.280000
000612.SZ,20231027,20230930,8183409694.440000,2591435700.510000,0,2690155256.330000,2086419180.690000
000612.SZ,20230823,20230630,7972654553.840000,2625393623.240000,0,2467748117.900000,2269620661.930000
000612.SZ,20230429,20230331,8044282762.310000,2724194220.290000,0,2220501260.760000,1950606374.940000
000612.SZ,20240330,20221231,7845694124.300000,2550385534.940000,0,2095664344.760000,1775639098.630000
000612.SZ,20221028,20220930,7751079094.650000,2399443566.140000,0,2119002589.210000,1849006004.920000
000612.SZ,20220831,20220630,7960208914.480000,2580886902.460000,0,2382165491.370000,2029364377.370000
000612.SZ,20220428,20220331,7923754213.540000,2621523583.620000,0,2361196453.660000,2067481352.010000
000612.SZ,20230429,20211231,7871596875.120000,2778142083.330000,0,2385059138.460000,2222019312.580000
000612.SZ,20211028,20210930,7313265218.410000,2016788033.640000,0,1769526453.030000,1630130986.870000
000612.SZ,20210820,20210630,7546661899.070000,2279688756.750000,0,2038444033.900000,1894138069.440000
000612.SZ,20210428,20210331,7336373083.370000,2297731322.420000,0,1809612413.710000,2013358833.130000
000612.SZ,20220428,20201231,7136977155.720000,2311451923.370000,0,1535329980.530000,2284179367.740000
000612.SZ,20201027,20200930,7188959271.240000,2514810078.450000,0,1611798942.820000,2486177899.960000
000612.SZ,20200828,20200630,7241232577.140000,2779752479.120000,0,1597860703.870000,2600009775.570000
000612.SZ,20200428,20200331,7318008243.440000,2916649591.120000,0,1600825328.790000,2536264578.250000
000612.SZ,20210318,20191231,7013209895.490000,2699224871.840000,0,1237406101.070000,2157322899.000000
000612.SZ,20191024,20190930,7120185745.900000,2862583874.910000,0,1297911485.090000,2326680324.050000
000612.SZ,20190830,20190630,7136459334.620000,2932631762.400000,0,1253942625.390000,2393691149.120000
000612.SZ,20190426,20190331,7282839942.420000,3127606997.680000,0,1343608140.750000,2586433190.670000
000612.SZ,20200326,20181231,7444129605.030000,3218972978.250000,0,1480969638.340000,2673269261.540000
000612.SZ,20181027,20180930,7731536344.190000,3229172215.700000,0,1523623973.170000,2586233373.430000
000612.SZ,20180829,20180630,7447689020.310000,2940753806.570000,0,1316030353.320000,2268807913.310000
000612.SZ,20180427,20180331,7352648063.130000,2734122887.250000,0,1272742002.650000,2402800273.900000
000612.SZ,20190426,20171231,7464775416.690000,2754675373.940000,0,1397367809.990000,2572315867.420000
000612.SZ,20180329,20170930,7358510199.530000,2556061805.920000,0,1398018184.750000,1946656944.860000
000612.SZ,20180329,20170630,7303115488.220000,2665268129.870000,0,1383198294.950000,1715389636.850000
000612.SZ,20180329,20170331,7277130771.600000,2715737521.840000,0,1284315002.000000,1434818107.130000
000612.SZ,20180329,20161231,7282518776.860000,2759300605.310000,0,1311917035.660000,1447897321.570000
000612.SZ,20161027,20160930,6560470687.100000,2044080832.720000,0,890404934.580000,914077899.070000
000612.SZ,20160728,20160630,8262658800.990000,3392213623.960000,0,2583655221.010000,1801694475.060000
000612.SZ,20160429,20160331,8486895059.960000,3731959376.230000,0,2719203926.210000,2162957210.050000
000612.SZ,20170329,20151231,8628332110.740000,3864311306.160000,0,2779099984.030000,2224236895.420000
