fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000953.SZ,20251028,20250930,272119578.130000,100360296.350000,0,111648211.470000,90885680.460000
000953.SZ,20250828,20250630,284338597.600000,117494044.140000,0,124663582.450000,107815879.430000
000953.SZ,20250429,20250331,279865831.400000,116070780.480000,0,115674355.340000,106189066.980000
000953.SZ,20251028,20241231,332938240.480000,171077366.480000,0,164072532.660000,160992104.180000
000953.SZ,20241026,20240930,361488771.950000,200108759.260000,0,193514124.700000,189858209.090000
000953.SZ,20240823,20240630,284213475.680000,197564313.710000,0,116857082.050000,187148475.670000
000953.SZ,20240426,20240331,282653356.150000,200435127.460000,0,113976027.540000,190625052.910000
000953.SZ,20250426,20231231,281233757.180000,198330681.100000,0,108962094.220000,188376622.930000
000953.SZ,20231027,20230930,282771555.700000,191772960.930000,0,116377941.030000,181674844.200000
000953.SZ,20230824,20230630,290238680.790000,194976587.270000,0,123134133.050000,184734411.970000
000953.SZ,20230427,20230331,297980795.420000,205015642.580000,0,130609375.160000,194629412.720000
000953.SZ,20240426,20221231,286706539.830000,192258417.770000,0,117066716.640000,181548381.300000
000953.SZ,20221027,20220930,372353452.420000,181618317.700000,0,125651542.040000,170530709.660000
000953.SZ,20220825,20220630,387067545.920000,190513391.430000,0,153090869.900000,179229716.740000
000953.SZ,20220430,20220331,402911395.210000,210006401.730000,0,166457672.230000,198547990.520000
000953.SZ,20230420,20211231,396411315.400000,202272965.760000,0,155125516.650000,190288505.020000
000953.SZ,20211028,20210930,379197436.250000,192865352.430000,0,136689269.490000,168100976.120000
000953.SZ,20210826,20210630,382243744.990000,196468125.830000,0,137077043.420000,171560771.100000
000953.SZ,20210428,20210331,396787379.140000,208374049.740000,0,149967957.280000,183299269.930000
000953.SZ,20220430,20201231,376292912.190000,193866917.270000,0,127498830.400000,168649159.070000
000953.SZ,20201027,20200930,384118504.610000,185667390.780000,0,134544833.360000,171677689.010000
000953.SZ,20200827,20200630,394923853.300000,197731624.370000,0,145820131.970000,183741922.600000
000953.SZ,20200429,20200331,474902779.920000,316280691.090000,0,230921140.680000,303617604.010000
000953.SZ,20210424,20191231,344683621.330000,308819964.150000,0,98005989.090000,296156877.070000
000953.SZ,20191031,20190930,358647671.290000,657019881.740000,0,48940869.270000,655039262.820000
000953.SZ,20190830,20190630,373002951.330000,654092750.710000,0,55329994.840000,651912971.060000
000953.SZ,20190426,20190331,415900080.520000,681570391.590000,0,90525474.250000,679191451.210000
000953.SZ,20200429,20181231,387181828.940000,636985564.830000,0,53205577.190000,634407463.720000
000953.SZ,20181027,20180930,545164299.500000,619323697.610000,0,58883329.300000,616546435.770000
000953.SZ,20180818,20180630,571868030.170000,618470657.380000,0,73421889.050000,615494234.810000
000953.SZ,20180427,20180331,653252419.580000,669351604.330000,0,142682145.500000,666001318.530000
000953.SZ,20190312,20171231,817878116.610000,794576676.690000,0,294983333.040000,791027230.160000
000953.SZ,20171031,20170930,654320752.560000,741634813.300000,0,118049262.780000,738060908.570000
000953.SZ,20170831,20170630,684800773.120000,748641883.740000,0,141359753.690000,744868818.280000
000953.SZ,20170412,20170331,722687151.130000,810252439.180000,0,171057082.070000,806280212.990000
000953.SZ,20180228,20161231,785176290.540000,874274475.910000,0,222901250.330000,872198584.150000
000953.SZ,20161031,20160930,900392439.840000,949193012.680000,0,321236456.220000,947187762.680000
000953.SZ,20160831,20160630,1147748948.370000,1138841890.110000,0,556879876.430000,1136990890.110000
