fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000593.SZ,20251031,20250930,46606171.510000,-44146767.750000,-22638591.980000
000593.SZ,20250816,20250630,38078904.350000,-24787217.620000,-29908209.810000
000593.SZ,20250426,20250331,37364294.840000,-7956984.050000,-18249577.320000
000593.SZ,20250426,20241231,135062829.110000,-63726434.870000,-170007077.490000
000593.SZ,20251031,20240930,128388686.080000,-42018595.480000,-183402553.260000
000593.SZ,20250816,20240630,62337775.100000,-26217996.200000,-67853665.790000
000593.SZ,20250426,20240331,25162717.850000,-17277577.540000,-93214591.080000
000593.SZ,20250426,20231231,238420468.870000,-262043481.170000,86321720.470000
000593.SZ,20241026,20230930,223622566.580000,-251922162.620000,-52418945.680000
000593.SZ,20240829,20230630,99020708.140000,-238564147.880000,78758373.850000
000593.SZ,20240427,20230331,-20778702.910000,-38675945.360000,128148552.280000
000593.SZ,20240427,20221231,175383072.960000,-58183671.790000,-141973040.450000
000593.SZ,20231031,20220930,96638174.270000,-29443089.780000,-102393045.740000
000593.SZ,20230818,20220630,55880469.450000,-15433789.630000,-94507537.090000
000593.SZ,20230428,20220331,-25786903.550000,-12078369.260000,28493776.130000
000593.SZ,20230331,20211231,210937561.810000,-70981200.790000,-84456498.310000
000593.SZ,20221027,20210930,99784158.580000,-20028542.560000,-53341197.040000
000593.SZ,20220812,20210630,44662776.290000,-19517566.430000,50811315.830000
000593.SZ,20220430,20210331,-23524335.810000,-13578097.100000,32382673.930000
000593.SZ,20220415,20201231,109745288.350000,-88351768.280000,-9056331.660000
000593.SZ,20211025,20200930,64545472.230000,-71990003.210000,15397328.440000
000593.SZ,20210807,20200630,48029733.370000,-46190561.020000,19586024.890000
000593.SZ,20210430,20200331,-13332284.920000,-9236372.830000,59478969.300000
000593.SZ,20210430,20191231,54193038.620000,-157403241.560000,173256213.590000
000593.SZ,20201030,20190930,24427316.620000,-144018334.990000,106839642.360000
000593.SZ,20200829,20190630,54208463.340000,-133787728.440000,91518734.350000
000593.SZ,20200429,20190331,29858375.520000,-15435875.900000,37749230.870000
