fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002295.SZ,20251029,20250930,-116244978.570000,-32764460.950000,42333945.960000
002295.SZ,20250826,20250630,-202994275.510000,-21553261.450000,33551843.110000
002295.SZ,20250426,20250331,-248520998.130000,-16689899.030000,55505045.470000
002295.SZ,20250426,20241231,116363359.470000,-86872662.170000,128717463.830000
002295.SZ,20251029,20240930,-95119636.010000,-48581862.210000,144316297.840000
002295.SZ,20250826,20240630,-233989709.940000,-29816722.640000,167800915.760000
002295.SZ,20250426,20240331,-154543588.440000,-9200995.040000,71478461.250000
002295.SZ,20250426,20231231,85415146.470000,-26980122.550000,13853719.010000
002295.SZ,20241031,20230930,-79038011.870000,558147.450000,68195091.820000
002295.SZ,20240831,20230630,-82169087.450000,2812196.020000,128144219.880000
002295.SZ,20240427,20230331,-121317188.710000,9491807.780000,73636616.340000
002295.SZ,20240427,20221231,418079087.790000,-40671949.920000,-409595729.470000
002295.SZ,20240427,20220930,155856392.110000,-3927605.920000,-190759445.070000
002295.SZ,20240427,20220630,215290484.700000,554979.290000,-220304662.730000
002295.SZ,20240427,20220331,148102279.770000,-4645760.430000,-112482767.060000
002295.SZ,20240427,20211231,39142813.630000,-29640003.130000,9163231.610000
002295.SZ,20221028,20210930,-77581746.650000,4737322.510000,30529341.250000
002295.SZ,20220820,20210630,-90546271.550000,923702.140000,85431995.830000
002295.SZ,20220430,20210331,-44839189.420000,5424.530000,-36245875.850000
002295.SZ,20220419,20201231,8630951.490000,-9134358.380000,23577883.850000
002295.SZ,20211026,20200930,143009140.580000,-196795242.110000,-406091.750000
002295.SZ,20210817,20200630,65325158.670000,5634732.860000,-54049459.260000
002295.SZ,20210427,20200331,109305670.830000,-94049354.720000,-117495.400000
002295.SZ,20210427,20191231,8657517.220000,-92608784.100000,125770447.600000
002295.SZ,20201029,20190930,227339412.060000,-12331899.010000,-141462163.880000
002295.SZ,20200827,20190630,91232246.010000,-11778225.750000,-47469251.820000
002295.SZ,20200428,20190331,121240583.490000,-22917388.760000,-113709892.300000
002295.SZ,20200428,20181231,-19706463.280000,-110730530.830000,123023363.210000
002295.SZ,20191024,20180930,244090298.410000,-145361640.920000,-102540694.780000
002295.SZ,20190820,20180630,-134126672.540000,-49762722.330000,242627573.660000
002295.SZ,20190423,20180331,-158531007.820000,-18746265.760000,208604252.080000
002295.SZ,20190416,20171231,-315498066.160000,39185903.470000,227617716.460000
002295.SZ,20181029,20170930,-243076166.230000,3913579.650000,163064472.360000
002295.SZ,20180821,20170630,-277453252.990000,28770520.210000,319921699.040000
002295.SZ,20180424,20170331,-300340645.880000,-13664540.730000,265257753.970000
002295.SZ,20180424,20161231,20388419.250000,-30313079.590000,16031556.410000
002295.SZ,20171024,20160930,41807913.500000,-72821568.550000,-43257855.290000
002295.SZ,20170822,20160630,-135192807.450000,-18342072.290000,92466162.810000
002295.SZ,20170422,20160331,-28376302.990000,-3889115.630000,-31868728.580000
002295.SZ,20170321,20151231,180844714.000000,37524411.800000,-128996318.060000
002295.SZ,20161022,20150930,90478871.550000,10333196.050000,-88710176.300000
002295.SZ,20160823,20150630,68824172.690000,-2165879.020000,-36044190.310000
002295.SZ,20160429,20150331,-12912851.390000,-384040.000000,6929107.570000
002295.SZ,20160318,20141231,61803318.530000,-7764007.140000,-54389669.050000
002295.SZ,20151029,20140930,22788647.860000,-5870375.460000,-16981877.010000
002295.SZ,20150818,20140630,84590903.070000,-5095840.900000,-56129071.700000
002295.SZ,20150427,20140331,-17668624.440000,-4472476.800000,20679044.560000
002295.SZ,20150427,20131231,-183641991.740000,-7124719.190000,201437260.700000
002295.SZ,20141028,20130930,-92895336.760000,-28512825.920000,188888791.300000
002295.SZ,20140826,20130630,-187972903.690000,-25454398.970000,237365770.350000
002295.SZ,20140426,20130331,-117173431.820000,-18321745.820000,150918822.030000
002295.SZ,20140315,20121231,322502175.060000,-50284541.770000,-378612753.130000
002295.SZ,20131026,20120930,412976056.730000,-22288073.840000,-397033532.340000
002295.SZ,20130824,20120630,311742504.520000,-16043694.020000,-376119880.820000
002295.SZ,20130425,20120331,288920091.250000,-15156361.970000,-265581699.750000
002295.SZ,20130402,20111231,-84525924.040000,-200578861.070000,51258358.880000
002295.SZ,20121029,20110930,-239075365.020000,-176337893.310000,224071970.110000
002295.SZ,20120828,20110630,-67137926.580000,-128499559.370000,161648020.520000
002295.SZ,20120417,20110331,10037752.710000,-90897771.280000,149986516.420000
002295.SZ,20120228,20101231,-134705294.990000,-120787758.420000,200474423.700000
002295.SZ,20111025,20100930,-200744055.500000,-49696738.340000,121069208.750000
002295.SZ,20110823,20100630,-174993814.590000,-16934903.280000,83312940.790000
002295.SZ,20110425,20100331,-253212242.450000,-15976967.350000,178823314.590000
002295.SZ,20110329,20091231,-236232007.250000,-26254601.040000,589015872.430000
002295.SZ,20101022,20090930,-195473530.820000,-5618461.530000,613130867.210000
002295.SZ,20100727,20090630,-47365322.760000,-8511970.830000,53698733.180000
002295.SZ,20100423,20090331,-39844988.900000,-3446835.850000,95013910.080000
002295.SZ,20100316,20081231,569061.770000,-20460088.860000,-49733630.350000
002295.SZ,20091024,20080930,-135182224.030000,-12774907.210000,94031458.620000
002295.SZ,20090907,20071231,113457939.990000,-13426547.280000,-62822105.980000
002295.SZ,20090907,20061231,113185111.970000,-11912344.090000,-10036758.690000
