fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001373.SZ,20251028,20250930,-8221685.500000,25682467.150000,-35789067.070000
001373.SZ,20250828,20250630,12207229.620000,-84489216.440000,-21954568.680000
001373.SZ,20250426,20250331,3977794.320000,223895307.100000,-1806736.160000
001373.SZ,20250426,20241231,94654356.240000,-62645159.520000,-37234072.670000
001373.SZ,20251028,20240930,65955023.620000,-129896259.340000,-32567670.180000
001373.SZ,20250828,20240630,59037467.470000,-58504584.340000,-7550184.540000
001373.SZ,20250426,20240331,9425715.070000,20265621.130000,-1635987.540000
001373.SZ,20250426,20231231,-16354310.400000,-312503117.040000,397126176.430000
001373.SZ,20241030,20230930,-9622432.270000,-314855017.460000,403842939.080000
001373.SZ,20240831,20230630,-15910858.900000,-17745901.740000,413168404.180000
001373.SZ,20240425,20230331,-29404518.040000,-46127755.990000,-17244108.370000
001373.SZ,20240425,20221231,166001790.460000,-32049100.900000,-86091934.740000
001373.SZ,20231027,20220930,142240013.660000,-33774007.090000,-75574327.790000
001373.SZ,20230826,20220630,99289818.510000,-22284943.150000,-39583911.140000
001373.SZ,20230518,20220331,28721787.680000,-6983821.100000,-22274645.890000
001373.SZ,20230518,20211231,34631660.010000,-14943730.080000,1327003.380000
001373.SZ,20220127,20210930,40746362.730000,-9597431.270000,6328849.430000
001373.SZ,20230518,20201231,10452724.240000,-5735553.550000,68499135.560000
001373.SZ,20230220,20191231,34328257.290000,-14871159.260000,-7116326.670000
001373.SZ,20220127,20181231,-55258152.830000,76834514.440000,-16929058.960000
