fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002384.SZ,20251022,20250930,2945841401.140000,-6860307778.300000,3692314263.720000
002384.SZ,20250827,20250630,2500118021.280000,-1986314848.750000,1523390849.480000
002384.SZ,20250430,20250331,1365406591.510000,-972599636.010000,267605322.800000
002384.SZ,20250425,20241231,4986018688.480000,-4093686145.360000,-1319367402.830000
002384.SZ,20251022,20240930,2858252696.040000,-2541365463.110000,-1111866459.220000
002384.SZ,20250827,20240630,2088969399.280000,-1813918499.580000,35241082.030000
002384.SZ,20250430,20240331,1557837879.150000,-1076101136.920000,1476912312.820000
002384.SZ,20250425,20231231,5172419470.200000,-4838902325.510000,-242547514.010000
002384.SZ,20241029,20230930,3702931530.980000,-4421323213.940000,1824244919.910000
002384.SZ,20240820,20230630,2613900836.020000,-3422844648.270000,560451468.640000
002384.SZ,20240425,20230331,1799383005.750000,-2655184572.500000,2675548733.230000
002384.SZ,20240418,20221231,4629884011.380000,-3758991155.340000,503620073.100000
002384.SZ,20231025,20220930,2039961247.970000,-1957250026.790000,-189329710.240000
002384.SZ,20230831,20220630,1318123677.830000,-1452012310.100000,-407023160.410000
002384.SZ,20230425,20220331,685764513.690000,-1198292239.080000,-104799687.200000
002384.SZ,20230421,20211231,3209544484.210000,-2027060830.280000,-93850296.320000
002384.SZ,20221025,20210930,1192597646.240000,-1231939162.900000,-198644896.070000
002384.SZ,20220818,20210630,954513358.030000,-175994478.060000,-760198968.970000
002384.SZ,20220422,20210331,146830386.840000,331605111.950000,-888180679.950000
002384.SZ,20220420,20201231,2932168894.650000,-3097947104.670000,1103647452.350000
002384.SZ,20211026,20200930,1547349332.070000,-1908590120.650000,910980138.220000
002384.SZ,20210812,20200630,1100834972.620000,-879371781.350000,79782200.030000
002384.SZ,20210426,20200331,578954495.860000,-454593837.990000,90966854.430000
002384.SZ,20210415,20191231,2651461601.100000,-205583669.340000,-1701738991.250000
002384.SZ,20201028,20190930,1301618034.510000,-1098429305.020000,-363179380.600000
002384.SZ,20200827,20190630,794022017.940000,-829499385.600000,173828324.280000
002384.SZ,20200425,20190331,573525935.050000,-171970739.250000,-413282458.970000
002384.SZ,20200423,20181231,1405584247.100000,-5924493337.600000,4336851584.270000
002384.SZ,20191029,20180930,1070273185.750000,-5378943080.180000,3802122157.530000
002384.SZ,20190810,20180630,745485132.830000,-2743955074.520000,1734828077.230000
002384.SZ,20190424,20180331,800499229.530000,-1475812293.450000,1200852664.760000
002384.SZ,20190420,20171231,165823518.200000,-3608606726.420000,3656815619.840000
002384.SZ,20181020,20170930,82014232.890000,-1272314681.980000,1704840170.080000
002384.SZ,20180802,20170630,-439383916.230000,-2045352300.720000,3706615316.010000
002384.SZ,20180428,20170331,-19046142.110000,-216883986.300000,180513213.480000
002384.SZ,20180427,20161231,75040974.570000,-3996336054.140000,4461386493.040000
002384.SZ,20171025,20160930,-128896929.790000,-3080711801.360000,4238557868.950000
002384.SZ,20170822,20160630,9308437.100000,-204471901.970000,171118265.940000
002384.SZ,20170428,20160331,-43145218.620000,73311459.750000,7890993.090000
002384.SZ,20170425,20151231,-142473199.640000,-696005920.020000,1272659664.640000
002384.SZ,20161027,20150930,-164425438.470000,-502324573.420000,932599632.310000
002384.SZ,20160824,20150630,-184557722.480000,-376971291.390000,972146265.030000
002384.SZ,20160429,20150331,-44658166.740000,-91931340.790000,244768047.520000
002384.SZ,20160421,20141231,-141783149.630000,-574800626.410000,603501222.390000
002384.SZ,20151031,20140930,-153423151.850000,-332844381.270000,487746684.540000
002384.SZ,20150820,20140630,-129674510.120000,-331488495.390000,472683103.560000
002384.SZ,20150423,20140331,-87151703.000000,-295247548.990000,295355833.850000
002384.SZ,20150403,20131231,136581486.980000,-198170926.970000,257117826.620000
002384.SZ,20141028,20130930,125005394.250000,-146252970.400000,63922760.970000
002384.SZ,20140805,20130630,42080047.050000,-91261624.780000,32334605.210000
002384.SZ,20140428,20130331,77872457.370000,-37299749.530000,-3787007.590000
002384.SZ,20140425,20121231,-21244675.320000,-391230636.660000,459215457.500000
002384.SZ,20131026,20120930,-65708090.800000,-263318308.770000,347797450.590000
002384.SZ,20130823,20120630,2049657.250000,-156448265.000000,158463876.050000
002384.SZ,20130425,20120331,-42383355.180000,-101372458.320000,136464581.440000
002384.SZ,20130423,20111231,14439166.260000,-389985921.010000,132309755.120000
002384.SZ,20121023,20110930,-17049987.120000,-279693183.480000,87628700.300000
002384.SZ,20120825,20110630,-13268191.820000,-206729231.260000,48501775.710000
002384.SZ,20120426,20110331,-30214073.820000,-130312865.810000,4000000.000000
002384.SZ,20120420,20101231,2264654.150000,-539312768.630000,835304790.940000
002384.SZ,20111020,20100930,23504064.960000,-350985446.720000,825406639.330000
002384.SZ,20110827,20100630,-21304229.480000,-162141027.390000,898292169.620000
002384.SZ,20110420,20100331,-18672444.050000,-34990836.490000,74510323.930000
002384.SZ,20110319,20091231,84249251.830000,-63316761.590000,1102302.490000
002384.SZ,20101022,20090930,49680005.710000,-49010028.340000,726025.220000
002384.SZ,20100819,20090630,42656672.010000,-47699409.740000,2380002.160000
002384.SZ,20100426,20090331,25161430.690000,-14348717.390000,3641396.210000
002384.SZ,20100319,20081231,66060088.970000,-63118732.260000,-3731577.840000
002384.SZ,20100319,20071231,15882391.510000,-84662951.620000,66142562.740000
