fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000792.SZ,20251025,20250930,8859232596.020000,-5675090234.560000,54824999.550000
000792.SZ,20250830,20250630,6162615889.200000,-5894292458.640000,163310302.240000
000792.SZ,20250424,20250331,1410429616.940000,-2036443542.010000,-9080038.190000
000792.SZ,20250329,20241231,7819152860.430000,-6437232046.680000,-4900092998.400000
000792.SZ,20251025,20240930,4032522645.660000,-8346932485.540000,-342498763.170000
000792.SZ,20250830,20240630,3495899624.960000,-1877733066.530000,-350482526.840000
000792.SZ,20250424,20240331,1344893875.040000,485428511.740000,-395566556.160000
000792.SZ,20250329,20231231,12104618721.680000,-6640019535.060000,-5598601717.670000
000792.SZ,20241029,20230930,7822626002.390000,-2516533143.740000,-1183262746.300000
000792.SZ,20240830,20230630,7108215144.320000,-509504760.540000,-1071458074.860000
000792.SZ,20240430,20230331,1309146461.020000,-473250331.320000,-548660379.850000
000792.SZ,20240330,20221231,17487333843.350000,-1756056795.400000,-4744616619.810000
000792.SZ,20231031,20220930,11253531743.930000,-1808469029.670000,228307275.870000
000792.SZ,20230830,20220630,8539967002.240000,307223905.280000,-364543742.210000
000792.SZ,20230428,20220331,4505475835.070000,268445071.930000,10959423.460000
000792.SZ,20230331,20211231,4769379699.050000,-1965297892.690000,326643163.980000
000792.SZ,20221028,20210930,4481759497.180000,-809251622.780000,206662594.510000
000792.SZ,20220825,20210630,2707598533.120000,-820189969.270000,220189714.760000
000792.SZ,20220426,20210331,1503134387.330000,-245294831.150000,260251225.260000
000792.SZ,20220426,20201231,-452420252.750000,2069108691.780000,-924545651.940000
000792.SZ,20211028,20200930,-42688493.080000,2288431047.810000,-368721335.660000
000792.SZ,20210830,20200630,-1568728059.200000,2461428809.770000,-275378350.340000
000792.SZ,20210429,20200331,205079697.490000,-38643628.500000,-8991541.290000
000792.SZ,20210331,20191231,2788553555.430000,-298180334.470000,-4276805164.660000
000792.SZ,20201031,20190930,1842015519.110000,-411488199.330000,-4126836418.940000
000792.SZ,20200831,20190630,2310751821.320000,-407709728.140000,-3995851912.170000
000792.SZ,20200430,20190331,1075918493.300000,-113640792.190000,-2633537464.280000
