fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002185.SZ,20251028,20250930,42959705802.930000,21781403557.630000,0,14139962519.880000,13769363203.530000
002185.SZ,20250819,20250630,40506200757.560000,19822119490.880000,0,12932884378.590000,11124711881.350000
002185.SZ,20250430,20250331,39597485896.900000,19318618230.560000,0,12870252715.850000,9926702070.700000
002185.SZ,20251028,20241231,38235948588.770000,17921576197.500000,0,12043134607.270000,9863204173.840000
002185.SZ,20241029,20240930,38152191238.540000,18308542538.320000,0,13336363886.880000,9707037804.980000
002185.SZ,20240828,20240630,36675185869.030000,17307386747.340000,0,13419713024.660000,9873077983.770000
002185.SZ,20240429,20240331,35917941271.510000,16799846414.690000,0,12933651775.660000,11053591391.630000
002185.SZ,20250401,20231231,33751820450.190000,14627792974.780000,0,11143088867.820000,9611733602.680000
002185.SZ,20231028,20230930,32201036818.990000,13276261222.410000,0,10622959636.840000,7858353452.710000
002185.SZ,20230829,20230630,31961059344.410000,12974629601.460000,0,10898261278.740000,7994282514.800000
002185.SZ,20230428,20230331,30468060784.000000,11504907860.090000,0,9560605627.080000,7036764073.160000
002185.SZ,20240402,20221231,30971472109.960000,11773015112.330000,0,9901108922.330000,8151019222.650000
002185.SZ,20221028,20220930,29928184607.320000,11217964411.240000,0,9849613839.980000,7742166067.130000
002185.SZ,20220825,20220630,29831076417.090000,11345964260.470000,0,9992606194.750000,7989951456.640000
002185.SZ,20220429,20220331,29419695833.090000,11247249283.380000,0,10102481758.130000,7546403097.640000
002185.SZ,20230328,20211231,29974351599.530000,12010100050.590000,0,11452159388.140000,8174857923.140000
002185.SZ,20211029,20210930,24893359810.280000,12352968225.770000,0,7579718646.670000,8188698637.600000
002185.SZ,20210828,20210630,22849633058.860000,10828141340.520000,0,7048771247.280000,7372765151.580000
002185.SZ,20210427,20210331,21239909427.310000,9034097836.480000,0,6730796674.710000,5605671497.160000
002185.SZ,20220426,20201231,19309122269.130000,7683375629.760000,0,6094241108.870000,5012880136.110000
002185.SZ,20201028,20200930,17334915371.510000,6641850872.510000,0,4773666331.900000,4323548419.160000
002185.SZ,20200826,20200630,17325448158.250000,6824814963.940000,0,5131079379.240000,4726590749.720000
002185.SZ,20200428,20200331,16502328425.570000,6399271587.430000,0,5116515349.380000,4368377178.010000
002185.SZ,20210330,20191231,16044968730.790000,6125973766.310000,0,4821602899.310000,4058519504.500000
002185.SZ,20191026,20190930,15860943885.300000,6259866597.100000,0,5386452915.390000,4429446864.720000
002185.SZ,20190829,20190630,14549714844.080000,6693484245.850000,0,4394281432.320000,4525380316.740000
002185.SZ,20190430,20190331,14398694170.280000,6789370492.710000,0,4394996608.020000,4569032679.040000
002185.SZ,20200428,20181231,12442682421.660000,6067753783.250000,0,5579062030.190000,4420131718.490000
002185.SZ,20181027,20180930,11045569868.270000,4720857664.390000,0,4205313476.030000,3646858095.460000
002185.SZ,20180825,20180630,10270087525.470000,4077954645.270000,0,3638863395.750000,3032817069.290000
002185.SZ,20180425,20180331,9690447297.540000,3602687313.250000,0,3528975410.170000,2744653523.160000
002185.SZ,20190430,20171231,9366444197.410000,3370903608.750000,0,3583148060.620000,2705688522.740000
002185.SZ,20171021,20170930,8849786924.560000,2963892707.630000,0,3507272212.850000,2572553623.900000
002185.SZ,20170826,20170630,8137248147.520000,2404367417.220000,0,2904029575.160000,2015283621.340000
002185.SZ,20170427,20170331,8080283327.720000,2449341367.160000,0,3269283127.690000,2037426792.390000
002185.SZ,20180327,20161231,7677244075.280000,2171846982.630000,0,3169456985.560000,1828768868.970000
002185.SZ,20161029,20160930,7273875874.850000,1874415569.190000,0,3526433260.590000,1447990543.670000
002185.SZ,20160825,20160630,7251401168.540000,1861141542.950000,0,3690913101.050000,1426380276.010000
002185.SZ,20160427,20160331,7199571325.780000,1831040485.970000,0,3819919560.150000,1221230428.180000
002185.SZ,20170328,20151231,7068713474.970000,1782491400.210000,0,3754423679.110000,1252384006.090000
002185.SZ,20151031,20150930,4896704741.040000,2102789489.630000,0,1756143347.460000,1354462228.890000
002185.SZ,20150827,20150630,4706606109.900000,2042276520.650000,0,1740736857.570000,1351149382.370000
002185.SZ,20150429,20150331,4262617212.510000,1672943601.820000,0,1682190577.630000,1104206201.930000
002185.SZ,20160422,20141231,4158051847.500000,1633183150.250000,0,1621219551.800000,1282521293.380000
002185.SZ,20141028,20140930,3954770584.870000,1680336028.080000,0,1623330726.340000,1038166241.170000
002185.SZ,20140820,20140630,3819727338.660000,1637541914.550000,0,1587292790.660000,928431959.940000
002185.SZ,20140426,20140331,3613981627.460000,1492680853.950000,0,1407483858.490000,752077275.080000
002185.SZ,20150310,20131231,3559009701.150000,1586024337.710000,0,1414760207.830000,746635266.710000
002185.SZ,20131029,20130930,3536306400.980000,1594932562.430000,0,1615568179.140000,754286122.060000
002185.SZ,20130830,20130630,2701710210.930000,1099436690.710000,0,1096417845.270000,767225096.030000
002185.SZ,20130422,20130331,2632113346.310000,1065419650.960000,0,959268552.510000,815031457.980000
002185.SZ,20140325,20121231,2555439760.210000,1022795690.750000,0,901166493.910000,763895377.410000
002185.SZ,20121020,20120930,2541775642.500000,1015232438.080000,0,965516185.490000,781717554.310000
002185.SZ,20120828,20120630,2315282095.160000,830512189.040000,0,769735340.720000,509195184.910000
002185.SZ,20120425,20120331,2344865173.640000,871064056.700000,0,868066051.160000,523361525.180000
002185.SZ,20130314,20111231,2307030104.160000,858523092.300000,0,879337453.270000,476298611.550000
002185.SZ,20111029,20110930,2114583905.730000,995821977.540000,0,805316859.200000,665918185.680000
002185.SZ,20110809,20110630,2023105340.280000,932079636.540000,0,751611313.700000,661023727.340000
