fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002112.SZ,20251023,20250930,2296047673.960000,1425214763.180000,0,1900096235.390000,1224350710.520000
002112.SZ,20250815,20250630,2332436597.980000,1469205246.320000,0,1958169712.480000,1368933720.970000
002112.SZ,20250429,20250331,2010197266.620000,1335135098.420000,0,1636591535.050000,1134126800.900000
002112.SZ,20251023,20241231,2152617400.980000,1496278514.790000,0,1759761397.150000,1255405821.230000
002112.SZ,20241031,20240930,2155865132.760000,1546941971.900000,0,1797276571.720000,1373756305.800000
002112.SZ,20240820,20240630,2051758479.170000,1469369318.410000,0,1708451547.530000,1282391308.960000
002112.SZ,20240430,20240331,2028773872.740000,1463082459.730000,0,1643696791.500000,1329788403.560000
002112.SZ,20250425,20231231,2047007077.010000,1507014869.710000,0,1626229381.750000,1370527636.800000
002112.SZ,20231014,20230930,1792622351.390000,1305877355.310000,0,1432271736.990000,1189401608.370000
002112.SZ,20230812,20230630,1699075026.710000,1230850628.380000,0,1356074115.200000,1164481143.900000
002112.SZ,20230421,20230331,1639880765.250000,1180682081.780000,0,1275300720.450000,1114009136.110000
002112.SZ,20240420,20221231,1588402638.320000,1135905261.430000,0,1219109871.350000,1068798054.570000
002112.SZ,20221026,20220930,1502639089.320000,1067050185.870000,0,1160141634.900000,1022711867.440000
002112.SZ,20220826,20220630,1345867104.690000,920319937.740000,0,1012699340.330000,875556806.950000
002112.SZ,20220428,20220331,1266603861.450000,847697070.200000,0,950696452.150000,803727308.870000
002112.SZ,20230415,20211231,1259586322.250000,842488560.390000,0,939506759.670000,798121259.430000
002112.SZ,20211021,20210930,1255348626.420000,844077401.900000,0,944907145.180000,799087561.310000
002112.SZ,20210828,20210630,1180412589.150000,777076767.020000,0,865787918.560000,731464386.800000
002112.SZ,20210429,20210331,1108127473.200000,701188395.740000,0,780701368.310000,654953475.890000
002112.SZ,20220423,20201231,1114175083.920000,716775271.850000,0,793696474.760000,669917812.370000
002112.SZ,20201024,20200930,1138792458.660000,732222604.020000,0,837792735.490000,684742604.910000
002112.SZ,20200820,20200630,1100524812.880000,710352577.700000,0,797943468.060000,662250038.960000
002112.SZ,20200430,20200331,982531758.720000,601638488.090000,0,677846225.230000,552913409.720000
002112.SZ,20210423,20191231,1040092877.490000,659821494.650000,0,732651409.090000,610473876.650000
002112.SZ,20191031,20190930,1071128145.130000,681426135.450000,0,753220529.380000,631455977.820000
002112.SZ,20190830,20190630,1003165345.650000,616512694.410000,0,683045233.530000,565919997.150000
002112.SZ,20190427,20190331,954097276.170000,568803128.770000,0,632069686.470000,517554141.880000
002112.SZ,20200416,20181231,1002587459.370000,618084674.980000,0,678538699.510000,566246898.460000
002112.SZ,20181027,20180930,1065263661.810000,731961831.220000,0,719332399.050000,679400265.070000
002112.SZ,20180830,20180630,1104120053.100000,744403120.670000,0,755637819.850000,691252764.890000
002112.SZ,20180426,20180331,1167732232.990000,797194048.370000,0,812124054.320000,743454902.960000
002112.SZ,20190427,20171231,1168593483.270000,790376728.320000,0,808792361.750000,736048793.280000
002112.SZ,20171027,20170930,1189251181.420000,738421228.630000,0,825028806.690000,683247991.090000
002112.SZ,20170830,20170630,1147133237.010000,672195515.720000,0,781466830.000000,616452727.010000
002112.SZ,20170428,20170331,1111223496.600000,618594447.200000,0,742083321.320000,562282107.320000
002112.SZ,20180426,20161231,1229936203.220000,724525818.880000,0,856011187.680000,667643927.830000
002112.SZ,20161026,20160930,1253582150.930000,734781114.020000,0,878084219.970000,676165702.060000
002112.SZ,20160826,20160630,1414509426.690000,873084539.250000,0,1026049792.120000,813931018.670000
002112.SZ,20160429,20160331,1444690070.140000,959413114.480000,0,1060186806.440000,953338114.480000
002112.SZ,20170428,20151231,1433783242.660000,949376657.490000,0,1047161459.530000,943076657.490000
002112.SZ,20151028,20150930,1538468061.790000,1057483033.300000,0,1150326385.400000,1050958033.300000
002112.SZ,20150827,20150630,1355593649.500000,875097654.200000,0,1047417660.830000,868347654.200000
002112.SZ,20150424,20150331,1296198911.590000,813836442.790000,0,1004082161.070000,806861442.790000
002112.SZ,20160422,20141231,1300881859.700000,819893331.950000,0,1003210192.990000,812693331.950000
002112.SZ,20141029,20140930,1266163307.910000,792351816.120000,0,945829488.500000,785001816.120000
002112.SZ,20140826,20140630,1257938315.470000,784041247.350000,0,945678745.500000,776441247.350000
002112.SZ,20140428,20140331,1195039546.390000,724424954.600000,0,882172515.330000,716549954.600000
002112.SZ,20150424,20131231,1080606332.800000,618539349.260000,0,766230150.920000,610439349.260000
002112.SZ,20131028,20130930,1052698382.680000,599607946.710000,0,743551683.920000,599607946.710000
002112.SZ,20130828,20130630,1027553191.980000,578247674.010000,0,714908995.950000,578247674.010000
002112.SZ,20130426,20130331,993154217.210000,545078282.280000,0,708468519.290000,535078282.280000
002112.SZ,20140425,20121231,1046747630.600000,601975330.120000,0,757210320.850000,591975330.120000
002112.SZ,20121029,20120930,1162794454.330000,721697369.280000,0,872890978.090000,711697369.280000
002112.SZ,20120828,20120630,1254049534.110000,819893158.070000,0,961189620.490000,809893158.070000
002112.SZ,20120425,20120331,1119557063.490000,691337318.570000,0,820614776.250000,669337318.570000
002112.SZ,20130424,20111231,1141673019.150000,702776090.400000,0,841839513.130000,680776090.400000
002112.SZ,20111028,20110930,1253236377.810000,779869024.370000,0,945876309.490000,757869024.370000
002112.SZ,20110825,20110630,1235284245.660000,762726089.670000,0,924831568.580000,740726089.670000
002112.SZ,20110422,20110331,1231816163.790000,750896659.510000,0,917553501.240000,728896659.510000
002112.SZ,20120425,20101231,1222703561.820000,747239727.180000,0,906243440.530000,725239727.180000
002112.SZ,20101021,20100930,1133539298.640000,662317593.970000,0,816282534.770000,607782689.970000
002112.SZ,20100812,20100630,1157224458.790000,701155978.290000,0,840071759.130000,651155978.290000
002112.SZ,20100427,20100331,1110501603.380000,668428391.300000,0,801628704.160000,668428391.300000
002112.SZ,20110413,20091231,1223801778.140000,787973015.240000,0,927838752.780000,787973015.240000
002112.SZ,20091022,20090930,1285189422.900000,855062304.900000,0,991426802.590000,855062304.900000
002112.SZ,20090813,20090630,1224265964.380000,807583796.790000,0,931047992.520000,807583796.790000
002112.SZ,20090423,20090331,1210222564.650000,804985453.270000,0,915116458.040000,804985453.270000
002112.SZ,20100421,20081231,1144034062.130000,745610602.690000,0,853045611.570000,745610602.690000
002112.SZ,20081023,20080930,1146332410.100000,749038758.160000,0,879290955.270000,749038758.160000
002112.SZ,20080822,20080630,1053400838.130000,657911620.600000,0,795015467.650000,657911620.600000
002112.SZ,20080425,20080331,931672991.580000,545149784.890000,0,690097582.100000,545149784.890000
002112.SZ,20090410,20071231,847685659.670000,467203818.760000,0,623376758.470000,467203818.760000
002112.SZ,20071026,20070930,918148841.780000,541808841.490000,0,714206994.360000,541808841.490000
002112.SZ,20070725,20070630,835722090.750000,467566991.240000,0,649924941.760000,467566991.240000
002112.SZ,20070423,20070331,787117167.460000,422579834.100000,0,624464181.940000,422579834.100000
002112.SZ,20080418,20061231,569578815.210000,389580077.000000,0,422947419.940000,340780077.000000
002112.SZ,20070118,20060930,540429392.900000,371320056.300000,0,411482992.400000,371320056.300000
002112.SZ,20070416,20051231,521849323.710000,373960486.190000,0,406954197.750000,373960486.190000
002112.SZ,20070118,20041231,406250062.160000,283296885.540000,0,308601537.540000,273296885.540000
002112.SZ,20070118,20031231,359800242.440000,246244833.890000,0,277929227.740000,226244833.890000
