fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001225.SZ,20260327,20251231,1559943782.550000,174182073.630000,0,1067515242.920000,165288177.290000
001225.SZ,20251031,20250930,1545666300.230000,164629248.970000,0,970710505.280000,155135013.670000
001225.SZ,20250822,20250630,1511242842.290000,144000293.930000,0,1002109842.800000,133854133.850000
001225.SZ,20250422,20250331,1582871447.950000,145618581.000000,0,1050885907.630000,135508535.670000
001225.SZ,20260327,20241231,1561924146.980000,135635063.140000,0,1034430240.630000,124615668.480000
001225.SZ,20241031,20240930,1529730542.090000,118759570.510000,0,995866262.840000,116151333.990000
001225.SZ,20240822,20240630,1509573442.240000,111776853.470000,0,1064143100.410000,109401002.400000
001225.SZ,20240430,20240331,1592244420.180000,123377295.680000,0,1300316613.650000,120977302.490000
001225.SZ,20250422,20231231,1605474816.790000,157762040.740000,0,1318895654.530000,155937635.330000
001225.SZ,20231031,20230930,1551204193.150000,130304490.800000,0,1299347130.400000,128698956.420000
001225.SZ,20230829,20230630,1508266236.040000,115201494.840000,0,1269229510.450000,113406059.520000
001225.SZ,20230429,20230331,1583610989.960000,137885674.540000,0,1352058415.300000,136581830.680000
001225.SZ,20240222,20221231,903386606.060000,177458033.910000,0,686286712.650000,175913922.910000
001225.SZ,20230206,20220630,809452560.170000,151227016.310000,0,622580857.110000,151179874.550000
001225.SZ,20230404,20211231,803212590.190000,251379620.010000,0,629818388.330000,251328892.160000
001225.SZ,20211020,20210630,692708449.410000,259668522.790000,0,536109527.530000,259617501.270000
001225.SZ,20230206,20201231,600125118.680000,220676270.690000,0,429212215.860000,220618306.390000
001225.SZ,20230206,20191231,538331984.910000,196323254.730000,0,381505635.790000,196257963.980000
001225.SZ,20211020,20181231,439120243.010000,182076824.310000,0,261279861.540000,177321262.650000
