fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
001215.SZ,20251028,20250930,1377611423.140000,0,53489556.550000,0,0,0
001215.SZ,20250828,20250630,885837809.720000,0,35582810.240000,0,0,0
001215.SZ,20250426,20250331,470438899.990000,0,21319277.020000,0,0,0
001215.SZ,20250426,20241231,1868335612.340000,0,82872052.980000,0,0,0
001215.SZ,20251028,20240930,1363927622.460000,0,80851305.300000,0,0,0
001215.SZ,20250828,20240630,892278899.870000,0,58794848.010000,0,0,0
001215.SZ,20250426,20240331,463496417.640000,0,34479319.510000,0,0,0
001215.SZ,20250426,20231231,1900827912.660000,0,132564829.390000,0,0,0
001215.SZ,20241030,20230930,1328083123.150000,0,93196482.120000,0,0,0
001215.SZ,20240828,20230630,850838515.470000,0,55120347.720000,0,0,0
001215.SZ,20240427,20230331,428996352.150000,0,29921474.030000,0,0,0
001215.SZ,20240427,20221231,1488620587.630000,0,101163606.130000,0,0,0
001215.SZ,20231025,20220930,1030491752.500000,0,69006076.020000,0,0,0
001215.SZ,20230830,20220630,648810132.580000,0,45356992.060000,0,0,0
001215.SZ,20230427,20220331,348273876.700000,0,28222731.000000,0,0,0
001215.SZ,20230419,20211231,1273896731.740000,0,87233756.930000,0,0,0
001215.SZ,20221025,20210930,888180382.390000,0,55555863.020000,0,0,0
001215.SZ,20220826,20210630,568009364.790000,0,35789981.240000,0,0,0
001215.SZ,20220429,20210331,289824430.960000,0,19575095.540000,0,0,0
001215.SZ,20220429,20201231,944374159.790000,0,76573257.040000,0,0,0
001215.SZ,20211027,20200930,608685049.580000,0,48786055.460000,0,0,0
001215.SZ,20210818,20200630,366927663.450000,0,24235757.240000,0,0,0
001215.SZ,20210818,20191231,889282896.260000,0,74121331.980000,0,0,0
001215.SZ,20210818,20181231,701202671.710000,0,58678892.280000,0,0,0
001215.SZ,20201229,20171231,593317078.050000,0,46559095.840000,0,0,0
