fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002151.SZ,20260326,20251231,2212602876.490000,0,-282045534.490000,0,0,0
002151.SZ,20251028,20250930,1506577218.500000,0,17950722.210000,0,0,0
002151.SZ,20250828,20250630,892109132.140000,0,-3549931.900000,0,0,0
002151.SZ,20250425,20250331,318241852.430000,0,-34930383.950000,0,0,0
002151.SZ,20260326,20241231,1498314842.990000,0,-400292867.690000,0,0,0
002151.SZ,20251028,20240930,1062688466.890000,0,-99236690.550000,0,0,0
002151.SZ,20250828,20240630,688005379.000000,0,-69153646.710000,0,0,0
002151.SZ,20250425,20240331,280076459.380000,0,-58862700.640000,0,0,0
002151.SZ,20250327,20231231,4082214536.440000,0,-55949503.190000,0,0,0
002151.SZ,20241025,20230930,3141228957.970000,0,-74486217.800000,0,0,0
002151.SZ,20240822,20230630,2048617943.050000,0,-31840707.530000,0,0,0
002151.SZ,20240425,20230331,989820164.970000,0,-6212109.410000,0,0,0
002151.SZ,20240328,20221231,3816077696.790000,0,73355785.240000,0,0,0
002151.SZ,20231028,20220930,2459862060.010000,0,59585649.980000,0,0,0
002151.SZ,20230824,20220630,1511442258.440000,0,57386620.280000,0,0,0
002151.SZ,20230427,20220331,760213400.760000,0,30910791.580000,0,0,0
002151.SZ,20230328,20211231,3850666849.490000,0,194146211.150000,0,0,0
002151.SZ,20221026,20210930,2798770417.740000,0,140087861.230000,0,0,0
002151.SZ,20220726,20210630,1962540611.190000,0,104268064.700000,0,0,0
002151.SZ,20220426,20210331,913320103.430000,0,32392293.290000,0,0,0
002151.SZ,20220415,20201231,3624338125.030000,0,129037723.930000,0,0,0
002151.SZ,20211027,20200930,2521987982.070000,0,88958766.090000,0,0,0
002151.SZ,20210820,20200630,1602961715.330000,0,44079902.910000,0,0,0
002151.SZ,20210423,20200331,705470636.440000,0,4440979.240000,0,0,0
002151.SZ,20210326,20191231,2987002576.450000,0,-759386038.820000,0,0,0
002151.SZ,20201029,20190930,1993476721.940000,0,-4678803.910000,0,0,0
002151.SZ,20200817,20190630,1328160800.490000,0,-46364843.330000,0,0,0
002151.SZ,20200429,20190331,591162950.320000,0,-17032744.830000,0,0,0
002151.SZ,20200428,20181231,3051035392.650000,0,131459253.800000,0,0,0
002151.SZ,20191029,20180930,2184061933.270000,0,57649773.410000,0,0,0
002151.SZ,20190823,20180630,1479772683.980000,0,50025738.870000,0,0,0
002151.SZ,20190426,20180331,624152423.890000,0,5778442.520000,0,0,0
002151.SZ,20190329,20171231,2204267131.700000,0,115007783.900000,0,0,0
002151.SZ,20181023,20170930,1395571686.740000,0,71223443.370000,0,0,0
002151.SZ,20180829,20170630,841197126.110000,0,20124945.040000,0,0,0
