fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000737.SZ,20251025,20250930,19972926977.850000,0,689186742.300000,0,0,0
000737.SZ,20250816,20250630,12810895390.340000,0,487073932.560000,0,0,0
000737.SZ,20250430,20250331,6837512185.020000,0,371046892.840000,0,0,0
000737.SZ,20250425,20241231,24106974254.900000,0,612818494.500000,0,0,0
000737.SZ,20251025,20240930,18229702941.690000,0,546686451.860000,0,0,0
000737.SZ,20250816,20240630,12460484037.400000,0,460153925.000000,0,0,0
000737.SZ,20250430,20240331,5533539296.540000,0,235905456.610000,0,0,0
000737.SZ,20250425,20231231,9394860938.930000,0,621304496.930000,0,0,0
000737.SZ,20241031,20230930,6977329419.690000,0,519616409.300000,0,0,0
000737.SZ,20240829,20230630,4533629513.050000,0,299403339.640000,0,0,0
000737.SZ,20240426,20230331,2589882048.740000,0,191539749.520000,0,0,0
000737.SZ,20240426,20221231,10677241835.870000,0,554715106.650000,0,0,0
000737.SZ,20231031,20220930,8124324233.080000,0,559801179.490000,0,0,0
000737.SZ,20230831,20220630,5793671363.430000,0,522936489.500000,0,0,0
000737.SZ,20230421,20220331,3167093173.360000,0,268099568.010000,0,0,0
000737.SZ,20230412,20211231,9964692651.040000,0,836473821.400000,0,0,0
000737.SZ,20221028,20210930,7619041414.920000,0,667019234.350000,0,0,0
000737.SZ,20220826,20210630,5036289860.270000,0,520430250.140000,0,0,0
000737.SZ,20220428,20210331,2306669880.210000,0,226038877.820000,0,0,0
000737.SZ,20220421,20201231,8527675340.370000,0,620109761.120000,0,0,0
000737.SZ,20211022,20200930,832096831.040000,0,99918287.050000,0,0,0
000737.SZ,20210818,20200630,539892294.640000,0,94042309.300000,0,0,0
000737.SZ,20210422,20200331,238681806.030000,0,86150817.770000,0,0,0
000737.SZ,20210310,20191231,1214654424.560000,0,-46853642.610000,0,0,0
000737.SZ,20201022,20190930,924953147.780000,0,3440112.290000,0,0,0
000737.SZ,20200813,20190630,577710792.230000,0,7632787.110000,0,0,0
000737.SZ,20200423,20190331,233043370.630000,0,5104167.350000,0,0,0
000737.SZ,20200401,20181231,1827270676.970000,0,260567198.970000,0,0,0
000737.SZ,20191024,20180930,1519548244.600000,0,-168395440.080000,0,0,0
000737.SZ,20190816,20180630,1034720971.240000,0,-118670024.580000,0,0,0
000737.SZ,20190425,20180331,511739210.900000,0,-45924738.170000,0,0,0
000737.SZ,20190305,20171231,1872659775.830000,0,-430807382.780000,0,0,0
000737.SZ,20181031,20170930,1461290625.000000,0,-255779837.430000,0,0,0
000737.SZ,20180831,20170630,939225719.770000,0,-161871325.470000,0,0,0
000737.SZ,20180426,20170331,492351658.500000,0,-40419361.740000,0,0,0
000737.SZ,20180213,20161231,2135197330.090000,0,18026184.130000,0,0,0
000737.SZ,20171031,20160930,1562866987.500000,0,-91399622.380000,0,0,0
000737.SZ,20170810,20160630,1081264684.320000,0,-76007866.210000,0,0,0
000737.SZ,20170421,20160331,557265597.780000,0,-36601225.160000,0,0,0
000737.SZ,20170421,20151231,2151795747.550000,0,-222562850.650000,0,0,0
000737.SZ,20161026,20150930,1654611216.300000,0,-149689992.930000,0,0,0
