fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001219.SZ,20251025,20250930,1286268479.330000,222849487.360000,0,917246378.670000,221598929.130000
001219.SZ,20250823,20250630,1163780022.340000,129893125.860000,0,830864346.990000,128601109.490000
001219.SZ,20250429,20250331,1141620212.530000,84169522.350000,0,802783923.620000,82440258.430000
001219.SZ,20251025,20241231,1153157818.300000,125847608.460000,0,814279411.330000,124073723.140000
001219.SZ,20241029,20240930,1099996864.980000,83518649.310000,0,949500989.150000,82713234.010000
001219.SZ,20240828,20240630,1062119643.160000,72132724.440000,0,942861289.950000,71282687.740000
001219.SZ,20240427,20240331,1065530423.460000,61912335.810000,0,991324744.940000,61017677.710000
001219.SZ,20250417,20231231,1074440453.600000,99806271.690000,0,1012412966.700000,98866992.190000
001219.SZ,20231027,20230930,1044567677.390000,81014625.550000,0,982373562.180000,80030724.650000
001219.SZ,20230828,20230630,1007330387.660000,64769377.680000,0,946127540.540000,63852186.620000
001219.SZ,20230427,20230331,1028371486.920000,77630825.600000,0,936062353.640000,76672566.280000
001219.SZ,20240410,20221231,1018178710.810000,95073517.530000,0,924397990.810000,94074189.950000
001219.SZ,20221025,20220930,981151063.920000,74635074.080000,0,858437890.430000,73594678.240000
001219.SZ,20220825,20220630,957671364.950000,78266580.040000,0,834952141.240000,77185115.940000
001219.SZ,20220418,20220331,947422262.550000,69069750.860000,0,820147528.250000,67947218.500000
001219.SZ,20230418,20211231,934225019.250000,76476787.540000,0,807325173.950000,75313186.920000
001219.SZ,20211028,20210930,552963838.080000,66207788.320000,0,423168873.050000,65003119.440000
001219.SZ,20210922,20210630,525762575.460000,59203230.180000,0,396784512.200000,57957493.040000
001219.SZ,20220418,20201231,546154503.880000,80494016.590000,0,441365550.440000,79166142.930000
001219.SZ,20210120,20200630,502427979.220000,75908659.620000,0,425944652.710000,75170169.050000
001219.SZ,20210922,20191231,496303223.020000,76462922.450000,0,418160599.090000,76462922.450000
001219.SZ,20190816,20190630,444252207.650000,54473292.110000,0,366064429.970000,54473292.110000
001219.SZ,20210922,20181231,464278454.200000,80295480.040000,0,373754309.940000,80295480.040000
001219.SZ,20180822,20180630,424770006.730000,70787253.200000,0,340295875.060000,70787253.200000
001219.SZ,20210120,20171231,398111555.230000,61081506.400000,0,310085310.680000,61081506.400000
001219.SZ,20171027,20161231,355488309.070000,53211288.880000,0,266138578.890000,53170673.360000
001219.SZ,20171027,20151231,325953278.020000,52371844.730000,0,227059627.330000,52270306.170000
