fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002103.SZ,20251030,20250930,75308873.200000,-56193214.030000,65124532.180000
002103.SZ,20250823,20250630,-68750121.200000,198037636.830000,82935407.470000
002103.SZ,20250429,20250331,-118108964.810000,404520556.280000,28393872.690000
002103.SZ,20250412,20241231,216543118.680000,-263242462.850000,-133396743.820000
002103.SZ,20251030,20240930,25969392.730000,-77604660.260000,-86231705.380000
002103.SZ,20250823,20240630,-27662955.240000,10773423.880000,-138049302.530000
002103.SZ,20250429,20240331,-114172303.830000,167593897.880000,-158870554.870000
002103.SZ,20250412,20231231,459517351.400000,-329991480.680000,-28417219.210000
002103.SZ,20241031,20230930,137138724.390000,-169775234.730000,-57136051.330000
002103.SZ,20240823,20230630,69246416.740000,-184198755.250000,39143147.210000
002103.SZ,20240430,20230331,-71134183.690000,-64558083.870000,13502887.720000
002103.SZ,20240419,20221231,254791441.270000,34887211.990000,-185120326.580000
002103.SZ,20231031,20220930,75218314.840000,-9638866.360000,-89839876.070000
002103.SZ,20230825,20220630,15361862.820000,-9260998.160000,-41562669.840000
002103.SZ,20230429,20220331,-52510260.160000,14629259.000000,9733093.350000
002103.SZ,20230422,20211231,38763901.510000,31263644.500000,-16690966.690000
002103.SZ,20221029,20210930,-75482494.900000,24318249.460000,39749176.080000
002103.SZ,20220830,20210630,-49038127.650000,51839872.880000,-2222656.600000
002103.SZ,20220430,20210331,-84790212.400000,140967994.730000,1312572.660000
002103.SZ,20220420,20201231,7649544.960000,-33378308.880000,-37968201.850000
002103.SZ,20211028,20200930,-47342668.670000,108356034.090000,-62499372.060000
002103.SZ,20210828,20200630,-68985535.480000,149622740.490000,-64674954.540000
002103.SZ,20210430,20200331,-5173245.020000,-35129790.880000,-15362731.450000
002103.SZ,20210424,20191231,127198552.160000,-144430678.310000,-151283793.240000
002103.SZ,20201030,20190930,5632602.120000,-86608896.750000,-159128719.720000
002103.SZ,20200828,20190630,5572496.680000,-113780783.870000,-134051122.560000
002103.SZ,20200430,20190331,-899085.280000,-66099366.530000,-63174454.680000
002103.SZ,20200422,20181231,162428778.190000,-105505307.370000,-18659186.590000
002103.SZ,20191031,20180930,-77457337.730000,-7074342.940000,-24159651.090000
002103.SZ,20190830,20180630,-8382769.630000,-3297337.260000,18278120.830000
002103.SZ,20190429,20180331,-80696519.120000,18665442.400000,32105308.690000
002103.SZ,20190424,20171231,78916799.140000,-3290391.370000,88803865.710000
002103.SZ,20181029,20170930,-74952270.670000,2412985.810000,82317307.490000
002103.SZ,20180829,20170630,-57140538.730000,-651455.420000,127546333.050000
002103.SZ,20180428,20170331,-59365553.700000,-1005542.290000,100011941.670000
002103.SZ,20180413,20161231,208215607.780000,-337820009.050000,49255993.440000
002103.SZ,20171027,20160930,114989855.280000,-336952471.010000,98158490.330000
002103.SZ,20170830,20160630,109023281.700000,-48898124.270000,-63269005.460000
002103.SZ,20170429,20160331,53986090.270000,-33286737.100000,-132560187.780000
002103.SZ,20170428,20151231,-16906697.730000,-121673148.920000,195186541.410000
002103.SZ,20161029,20150930,-52898257.090000,-83740333.900000,45811270.050000
002103.SZ,20160827,20150630,-40041675.330000,-159207827.200000,164851980.810000
002103.SZ,20160430,20150331,-41553316.800000,-28856750.690000,-1212873.960000
002103.SZ,20160329,20141231,831261.870000,-115368259.800000,-21344758.290000
002103.SZ,20151031,20140930,-26592421.910000,-113020943.920000,-14708346.070000
002103.SZ,20150829,20140630,-53032800.090000,-56136643.110000,1102963.920000
