fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002475.SZ,20251031,20250930,3478039289.230000,-13856313159.500000,17305521370.300000
002475.SZ,20250826,20250630,-1657810282.390000,-15832056511.790000,26161616069.880000
002475.SZ,20250426,20250331,-6691655420.460000,-12690904851.380000,22174993327.950000
002475.SZ,20250426,20241231,27116908208.530000,-35656071949.110000,25890442066.460000
002475.SZ,20251031,20240930,6675013255.670000,-29321587273.220000,25785705325.690000
002475.SZ,20250826,20240630,2400779434.550000,-17265928518.630000,22533990010.870000
002475.SZ,20250426,20240331,-844429966.030000,-5123227989.250000,16667715560.470000
002475.SZ,20250426,20231231,27605060411.160000,-19559912205.840000,4070265652.610000
002475.SZ,20241026,20230930,7222033824.240000,-14477742920.260000,14732399920.000000
002475.SZ,20240824,20230630,8814029152.120000,-12638840980.940000,14090097493.690000
002475.SZ,20240425,20230331,3612281990.230000,-8913521953.920000,12342405645.380000
002475.SZ,20240425,20221231,12727610319.340000,-13326365843.110000,8156248181.450000
002475.SZ,20231021,20220930,2961314331.240000,-10004749850.540000,17452684772.180000
002475.SZ,20230829,20220630,2423147152.950000,-9610892627.320000,17962707693.080000
002475.SZ,20230428,20220331,1278178911.170000,-9327698348.240000,13147266150.450000
002475.SZ,20230428,20211231,7284766917.000000,-8379661985.780000,-389928093.080000
002475.SZ,20221029,20210930,7607608312.950000,-3230660725.580000,522817047.420000
002475.SZ,20220826,20210630,2187902391.800000,-1312230828.320000,2809081078.940000
002475.SZ,20220428,20210331,663348870.240000,-4460584047.280000,8880476028.380000
002475.SZ,20220428,20201231,6873211486.050000,-9147734178.080000,6786493642.030000
002475.SZ,20211028,20200930,2740062232.780000,-6897182762.920000,4699066794.290000
002475.SZ,20210825,20200630,3181944342.450000,-5339077964.900000,2427089861.170000
002475.SZ,20210428,20200331,1319173417.540000,-4043251812.560000,4755229953.560000
002475.SZ,20210421,20191231,7465988174.330000,-6297615484.200000,1072358775.700000
002475.SZ,20201028,20190930,6110977718.550000,-3765010025.610000,-1006783841.330000
002475.SZ,20200825,20190630,4188400473.330000,-2235983616.050000,-383702532.710000
002475.SZ,20200428,20190331,1300528133.460000,-904995070.630000,1298584353.140000
002475.SZ,20200421,20181231,3142307168.340000,-4928252843.400000,1452586749.590000
002475.SZ,20191022,20180930,2074378854.510000,-3372209793.190000,1095352053.100000
002475.SZ,20190821,20180630,2142338228.120000,-1794770119.940000,343154326.530000
002475.SZ,20190423,20180331,1861607193.880000,-959357881.950000,191296659.210000
002475.SZ,20190416,20171231,168837371.440000,-2596001639.230000,1875318232.600000
002475.SZ,20181020,20170930,101053176.370000,-1702925189.860000,-61022572.160000
002475.SZ,20180824,20170630,367977498.450000,-641580775.740000,32269235.540000
002475.SZ,20180425,20170331,275969748.430000,-325689789.530000,151391108.940000
002475.SZ,20180420,20161231,1309992558.560000,-3801248840.710000,5092533518.960000
002475.SZ,20171021,20160930,249733215.960000,-1274681201.440000,5744322204.570000
002475.SZ,20170825,20160630,473235530.660000,-766284823.240000,663746727.160000
002475.SZ,20170426,20160331,452495744.000000,-498829717.960000,202935783.920000
002475.SZ,20170420,20151231,487403773.180000,-1231487785.820000,477708552.160000
002475.SZ,20161020,20150930,154762612.090000,-944400731.340000,51920582.880000
002475.SZ,20160810,20150630,52682540.100000,-755537464.280000,36912756.320000
002475.SZ,20160429,20150331,-45304341.920000,-322571563.420000,81042651.370000
002475.SZ,20160422,20141231,320904617.510000,-1769415418.160000,2906796691.590000
002475.SZ,20151016,20140930,185420872.030000,-785483649.930000,2608344670.140000
002475.SZ,20150815,20140630,109971094.400000,-505655184.710000,486941788.580000
002475.SZ,20150423,20140331,45604339.600000,-215481229.040000,259208422.260000
002475.SZ,20150415,20131231,294293343.750000,-772341326.390000,754339902.240000
002475.SZ,20141021,20130930,149502983.360000,-651014504.530000,506282856.080000
002475.SZ,20140725,20130630,139539039.230000,-449548380.950000,372131516.920000
002475.SZ,20140422,20130331,33614065.590000,-236578138.440000,288874808.490000
002475.SZ,20140304,20121231,418172366.200000,-510867534.890000,-156119288.030000
002475.SZ,20131025,20120930,312748698.060000,-638112150.250000,-238693865.170000
002475.SZ,20130802,20120630,254005906.170000,-422014941.550000,-169679514.890000
002475.SZ,20130422,20120331,89545930.330000,-152259270.680000,-76604830.420000
002475.SZ,20130403,20111231,308745273.630000,-41611223.040000,159250348.970000
002475.SZ,20121025,20110930,161616755.500000,-1161134446.140000,311233708.760000
002475.SZ,20120808,20110630,88098657.110000,-323324150.400000,-3243074.530000
002475.SZ,20120417,20110331,16940947.460000,-170468342.920000,-607500.000000
002475.SZ,20120329,20101231,73362471.840000,-1087280027.310000,1198247007.000000
002475.SZ,20111014,20100930,70925577.700000,636145.750000,1205621150.000000
002475.SZ,20110714,20100630,21643598.990000,8282041.080000,
002475.SZ,20110418,20100331,15915287.510000,13278774.650000,
002475.SZ,20110318,20091231,59235104.490000,-20694623.980000,19968054.200000
002475.SZ,20101014,20090930,49286972.100000,-27862138.020000,19968054.200000
002475.SZ,20100824,20081231,34769946.770000,-53405236.390000,37449731.080000
002475.SZ,20100824,20071231,-3159783.940000,-83754047.270000,78251367.320000
