fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002104.SZ,20251030,20250930,52881383.720000,15809021.920000,-52362702.760000
002104.SZ,20250827,20250630,33967708.960000,-24937697.140000,-52426002.760000
002104.SZ,20250428,20250331,-26139397.950000,-32752096.430000,4032437.990000
002104.SZ,20250428,20241231,218121851.310000,383245196.910000,-105201046.000000
002104.SZ,20251030,20240930,82852805.050000,557687010.290000,-115771965.450000
002104.SZ,20250827,20240630,-5976873.630000,55374091.760000,127812777.360000
002104.SZ,20250428,20240331,-93856444.920000,41704944.270000,87252828.330000
002104.SZ,20250428,20231231,213407740.790000,-450952490.370000,-26875208.450000
002104.SZ,20241031,20230930,9654109.610000,-211461552.530000,-17538239.800000
002104.SZ,20240829,20230630,-42738188.890000,-82077766.330000,-11974272.160000
002104.SZ,20240430,20230331,-70603372.810000,-60144049.510000,-2210819.660000
002104.SZ,20240430,20221231,-172284722.930000,311870620.590000,30144679.640000
002104.SZ,20231030,20220930,-244674701.240000,180140194.060000,32688072.850000
002104.SZ,20230828,20220630,-297878435.930000,260075360.360000,28840511.750000
002104.SZ,20230429,20220331,-128511820.180000,105251287.560000,-5488287.500000
002104.SZ,20230429,20211231,62323335.020000,-152457711.730000,-173852248.410000
002104.SZ,20221027,20210930,-105062323.590000,-166781853.160000,-16966324.690000
002104.SZ,20220829,20210630,-145396898.810000,-184601496.260000,-11359086.500000
002104.SZ,20220429,20210331,-84153751.420000,-49868337.040000,-5705671.250000
002104.SZ,20220429,20201231,515155453.080000,-611167231.830000,60636187.800000
002104.SZ,20211027,20200930,367273369.370000,-541222192.510000,-1820.830000
002104.SZ,20210827,20200630,278579166.080000,-214499405.400000,-1820.830000
002104.SZ,20210430,20200331,-35653025.880000,-91525209.370000,0.000000
002104.SZ,20231230,20191231,85720451.740000,-305037542.500000,-53009074.030000
002104.SZ,20201030,20190930,-357834849.240000,6804196.700000,-53009074.030000
002104.SZ,20200827,20190630,-211177317.250000,-58184219.510000,-43016582.080000
002104.SZ,20200428,20190331,-120707939.190000,-17528508.240000,0.000000
002104.SZ,20231230,20181231,203291908.850000,348659781.680000,-133195557.480000
002104.SZ,20191028,20180930,469020082.490000,-250281108.700000,-71126184.750000
002104.SZ,20190829,20180630,343284696.700000,-139437667.450000,-84718194.380000
002104.SZ,20190425,20180331,104902532.830000,-34266609.140000,-74148821.250000
002104.SZ,20231230,20171231,112667396.530000,-561012929.990000,74251386.210000
002104.SZ,20181029,20170930,-678688875.670000,-38329870.800000,123575774.220000
002104.SZ,20180828,20170630,-617429914.570000,-33122464.400000,40000000.000000
002104.SZ,20180427,20170331,-408882744.020000,19744715.810000,0.000000
002104.SZ,20231230,20161231,300948358.130000,-40135518.160000,-58022453.040000
002104.SZ,20171025,20160930,-484158.490000,160662031.530000,-57650920.000000
002104.SZ,20170825,20160630,-99458729.820000,161847382.070000,-59151400.000000
002104.SZ,20170425,20160331,-110589204.070000,184279167.280000,0.000000
002104.SZ,20170425,20151231,194240118.030000,-187086308.610000,-68203662.050000
002104.SZ,20161026,20150930,-122553955.240000,-196622545.430000,-67701120.000000
002104.SZ,20160829,20150630,-110745156.040000,-11613784.570000,-71320000.000000
002104.SZ,20160429,20150331,-152633322.470000,-122043188.460000,0.000000
002104.SZ,20160426,20141231,419217381.900000,-78336819.570000,-24363585.820000
002104.SZ,20151028,20140930,20320320.660000,-67000655.560000,-23907840.000000
002104.SZ,20150828,20140630,-23461593.940000,-72206623.800000,0.000000
002104.SZ,20150428,20140331,-68964068.650000,49678488.890000,0.000000
002104.SZ,20150428,20131231,223860538.550000,-138151445.160000,-48167909.700000
002104.SZ,20141029,20130930,-18759623.120000,-183825745.230000,172980170.320000
002104.SZ,20140827,20130630,-22081676.010000,-127827630.960000,-6402890.720000
002104.SZ,20140429,20130331,-39128438.520000,-96139888.900000,0.000000
002104.SZ,20140425,20121231,247835033.830000,-185678759.800000,-23256533.320000
002104.SZ,20131023,20120930,59446365.250000,-143624698.860000,-905624.840000
002104.SZ,20130826,20120630,35491531.020000,-66758234.040000,19265280.010000
002104.SZ,20130420,20120331,5826028.300000,-61234816.980000,19667626.670000
002104.SZ,20130328,20111231,100127079.670000,-68911360.790000,-44064000.000000
002104.SZ,20121026,20110930,-10059079.160000,-43768832.510000,-44064000.000000
002104.SZ,20120828,20110630,-6286012.330000,-40517147.870000,-44064000.000000
002104.SZ,20120421,20110331,-44589969.440000,-16958713.680000,0.000000
002104.SZ,20120329,20101231,140041631.700000,-93634940.950000,-16744860.000000
002104.SZ,20111025,20100930,46625759.770000,-59573717.920000,-16744860.000000
002104.SZ,20110817,20100630,7582853.260000,-33857969.880000,3403640.000000
002104.SZ,20110422,20100331,-6216750.710000,-17048886.060000,
002104.SZ,20110415,20091231,79721704.780000,7657495.470000,-49823618.610000
002104.SZ,20101028,20090930,35569803.500000,-10601767.320000,-39860075.000000
002104.SZ,20100818,20090630,20577027.470000,-6481013.660000,-39801350.000000
002104.SZ,20100428,20090331,8526314.810000,-3858676.810000,-10239050.000000
002104.SZ,20100416,20081231,-16629386.200000,-48860107.790000,-42937100.000000
002104.SZ,20091021,20080930,-8848692.580000,-66758467.550000,-42638950.000000
002104.SZ,20090813,20080630,-6035332.630000,-65753038.480000,-3111100.000000
002104.SZ,20090416,20080331,-32246069.480000,-60967152.520000,18842872.970000
002104.SZ,20090325,20071231,65946887.350000,-51715366.780000,-56776195.280000
002104.SZ,20081022,20070930,15555187.760000,-33170749.100000,-65109147.510000
002104.SZ,20080801,20070630,-31089188.930000,-27585061.610000,-64243455.750000
002104.SZ,20080422,20070331,-10676569.280000,-2239245.770000,-52755894.440000
002104.SZ,20080422,20061231,77847540.450000,-69563752.060000,233331137.280000
002104.SZ,20071025,20060930,14713786.880000,-64965063.810000,13716817.730000
002104.SZ,20070731,20060630,8640734.850000,-62638134.340000,39918587.070000
002104.SZ,20070418,20060331,-25987069.540000,-1984229.560000,8725811.500000
002104.SZ,20061215,20051231,46453197.220000,-9963188.400000,6525832.620000
002104.SZ,20061215,20041231,52942104.210000,-9748412.180000,-31927109.720000
002104.SZ,20061215,20031231,21286077.150000,-7186255.170000,-11883677.260000
