fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000959.SZ,20251031,20250930,129508399097.600000,74103791219.310000,0,34173896985.440000,60644279549.470000
000959.SZ,20250823,20250630,129432843002.490000,74332586941.210000,0,32765115324.900000,59725855902.240000
000959.SZ,20250418,20250331,131736823433.850000,76773280961.990000,0,33612578859.400000,61707306109.700000
000959.SZ,20251031,20241231,131855846492.950000,77254254868.360000,0,32334601181.670000,61425575205.310000
000959.SZ,20241030,20240930,134357402684.850000,79975919006.900000,0,32849099678.650000,61839843536.860000
000959.SZ,20240823,20240630,135580976331.550000,80877551780.250000,0,32960505053.180000,63458128952.740000
000959.SZ,20240422,20240331,137320010970.310000,82992595887.030000,0,33404531261.790000,64974334112.030000
000959.SZ,20250418,20231231,137519661128.330000,83099397029.150000,0,32528745920.110000,64452658882.950000
000959.SZ,20231027,20230930,141328692043.630000,86997664306.200000,0,36033801492.500000,68995933780.440000
000959.SZ,20230812,20230630,141596926689.810000,88815227194.050000,0,35435827715.410000,72574399804.940000
000959.SZ,20230421,20230331,142438244967.730000,90330433347.990000,0,35311857822.250000,72934442715.420000
000959.SZ,20240422,20221231,143191520398.780000,93119440963.810000,0,34736529923.740000,76842561369.210000
000959.SZ,20221028,20220930,146413012056.180000,95513966234.680000,0,39253855839.550000,77540087567.450000
000959.SZ,20220824,20220630,147338629318.580000,95889020599.800000,0,39118146988.550000,76769336557.250000
000959.SZ,20220429,20220331,147893752647.080000,97495858062.990000,0,39241117702.920000,78126359672.770000
000959.SZ,20230421,20211231,149442546290.820000,100446388993.420000,0,37308892774.960000,80895523439.480000
000959.SZ,20211030,20210930,156955439889.740000,110267577706.850000,0,45670709034.440000,86150641287.470000
000959.SZ,20210820,20210630,152660787039.540000,108671608418.040000,0,40660301984.980000,85664234794.470000
000959.SZ,20210429,20210331,146824574394.660000,106618644431.430000,0,33893179707.100000,83598742920.780000
000959.SZ,20220429,20201231,144367221971.100000,105536042064.130000,0,30061794160.350000,77239829316.200000
000959.SZ,20201022,20200930,149645486672.530000,111644652898.960000,0,35196633590.420000,74322211705.400000
000959.SZ,20200829,20200630,145383337635.660000,108536967041.720000,0,31085990437.200000,74451296857.500000
000959.SZ,20200424,20200331,142073724675.680000,102225148124.110000,0,24798328378.520000,65558494362.280000
000959.SZ,20210429,20191231,146872471898.200000,106705737493.660000,0,27647330086.540000,77935126083.670000
000959.SZ,20191029,20190930,141614868059.020000,102105678123.470000,0,24064265609.090000,64512180469.030000
000959.SZ,20190725,20190630,139800760133.630000,100808412643.180000,0,23437610514.370000,70790846420.890000
000959.SZ,20190426,20190331,133380092542.460000,96219857918.380000,0,18734276674.710000,66479058965.850000
000959.SZ,20200424,20181231,135106278049.830000,98733603216.920000,0,21942557616.190000,69088745718.440000
000959.SZ,20181018,20180930,136535364062.110000,99592102922.390000,0,23888462098.960000,65320178724.270000
000959.SZ,20180817,20180630,137496036224.120000,100349174685.790000,0,24467489441.860000,63888438571.030000
000959.SZ,20180413,20180331,136004803317.980000,98628922321.720000,0,21906109224.860000,61495282774.370000
000959.SZ,20190426,20171231,134158519805.270000,97641650104.490000,0,20592928014.670000,60592889399.040000
000959.SZ,20171026,20170930,132100842105.030000,96635681154.090000,0,20227816381.620000,56169638551.940000
000959.SZ,20170822,20170630,133686302683.550000,97957216908.930000,0,20101958876.180000,57032479551.650000
000959.SZ,20170427,20170331,131964222261.090000,95786617520.730000,0,16828554483.870000,54321892494.470000
000959.SZ,20180330,20161231,127205940032.970000,93626013942.480000,0,13997077300.740000,52803999962.910000
000959.SZ,20161031,20160930,127755186076.380000,93979096041.850000,0,14280063094.320000,54276788858.270000
000959.SZ,20160830,20160630,123021691029.290000,92118503644.330000,0,13085523785.110000,52974374806.090000
000959.SZ,20160427,20160331,65126415341.100000,43503178831.660000,0,4718144906.380000,28197708564.940000
000959.SZ,20170330,20151231,122800551150.640000,90366734772.010000,0,10603964882.460000,50618198194.440000
000959.SZ,20151030,20150930,61428360979.480000,38778386897.620000,0,6266975909.620000,25982483807.680000
000959.SZ,20150828,20150630,62597616313.450000,38437556839.530000,0,6401777399.280000,25609087207.070000
000959.SZ,20150430,20150331,61698458087.990000,38021239780.500000,0,6083497301.850000,25128633128.900000
000959.SZ,20160427,20141231,61546325239.240000,37641409554.790000,0,5876458128.450000,25753063471.010000
000959.SZ,20141028,20140930,60468163817.210000,38798249373.080000,0,8398287266.930000,28996358417.450000
000959.SZ,20140813,20140630,59564733421.000000,38371342463.650000,0,8220239933.870000,28260388922.960000
000959.SZ,20140430,20140331,60486820327.700000,39270313654.110000,0,9138965332.560000,29061253811.490000
000959.SZ,20150327,20131231,65298964261.220000,38968440808.330000,0,13514227676.490000,33260413453.690000
000959.SZ,20131026,20130930,15603196903.350000,8283076153.120000,0,2523349057.910000,4912473710.000000
000959.SZ,20130823,20130630,15598762452.570000,8126637386.720000,0,2462470583.550000,4796034943.600000
000959.SZ,20130425,20130331,15846571006.080000,8237296038.130000,0,2599940738.980000,4906693595.010000
000959.SZ,20140430,20121231,16118364382.120000,8319067192.160000,0,2956711030.700000,4988464749.040000
000959.SZ,20121026,20120930,15781427635.950000,8325939957.850000,0,3703037932.990000,4875443113.050000
000959.SZ,20120830,20120630,15895392159.860000,8426701044.410000,0,3813722381.840000,4976204199.610000
000959.SZ,20120720,20120331,16439302058.560000,8713869602.120000,0,4330123219.860000,4983372757.320000
000959.SZ,20130425,20111231,16491507347.180000,8567371358.330000,0,4333983950.780000,4836874513.530000
000959.SZ,20111022,20110930,16686115697.430000,8549141794.810000,0,4598778077.010000,4875404386.810000
000959.SZ,20110830,20110630,17591898685.920000,9252926220.800000,0,5651336627.240000,5575204383.500000
000959.SZ,20110428,20110331,17240476573.510000,8810602792.380000,0,5472351631.150000,5155010822.210000
000959.SZ,20120425,20101231,17549304281.550000,9145646679.470000,0,5829097626.920000,5430933810.130000
000959.SZ,20101027,20100930,19308722889.640000,10872167300.210000,0,7573052836.990000,7087073268.310000
000959.SZ,20100819,20100630,18359963543.630000,10527885681.310000,0,6684848292.150000,6743291649.410000
000959.SZ,20100427,20100331,18822499775.220000,10698955130.360000,0,7035212020.160000,6932258267.750000
000959.SZ,20110428,20091231,18507644802.610000,10498494512.260000,0,6665842411.480000,6844686121.590000
000959.SZ,20091023,20090930,18404963321.140000,10401444200.220000,0,7193187771.310000,6754172501.130000
000959.SZ,20090820,20090630,18180580811.290000,10190044028.710000,0,6885260484.840000,6542772329.620000
000959.SZ,20090417,20090331,17539958057.940000,9710920419.680000,0,6009438257.600000,5962911419.680000
000959.SZ,20100304,20081231,17405168036.270000,9599076389.040000,0,5939984293.920000,5851167389.040000
000959.SZ,20081024,20080930,18634587412.220000,10593337020.570000,0,7453113450.050000,6848428020.570000
000959.SZ,20080821,20080630,18650211244.410000,10710747852.830000,0,7420707509.280000,6965836715.330000
000959.SZ,20080412,20080331,18546020220.990000,10314997185.150000,0,7500329462.120000,6570088185.150000
000959.SZ,20090417,20071231,18220879266.970000,10186991036.820000,0,7356947544.790000,6548082036.820000
000959.SZ,20071018,20070930,18102861517.410000,10161089331.170000,0,7491273556.660000,6504900345.480000
