fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000547.SZ,20251028,20250930,10220092010.350000,4735465414.110000,0,6005721191.910000,4492799574.310000
000547.SZ,20250823,20250630,10661255771.270000,5054417563.300000,0,6284201671.400000,4806498430.490000
000547.SZ,20250430,20250331,11134721769.720000,5319874589.180000,0,6757628499.800000,5057472063.170000
000547.SZ,20251028,20241231,11338738911.980000,5307295048.450000,0,6840098552.430000,5042956716.600000
000547.SZ,20241031,20240930,12080512998.530000,4871872698.880000,0,6971725633.120000,4402703829.970000
000547.SZ,20240829,20240630,12291765170.450000,4819600124.700000,0,7091070415.500000,4329085127.800000
000547.SZ,20240430,20240331,12718668491.260000,5039316185.360000,0,7152661683.130000,4458495305.640000
000547.SZ,20250419,20231231,12858431113.820000,4985802441.480000,0,7158163667.080000,4501244043.850000
000547.SZ,20240629,20230930,13841065710.120000,4341038413.250000,0,7760102595.910000,4031473193.890000
000547.SZ,20230831,20230630,14083020738.460000,4317117763.860000,0,7902615282.440000,3988902036.010000
000547.SZ,20230429,20230331,14217810323.160000,4171331698.040000,0,7958000436.750000,3840769037.990000
000547.SZ,20250121,20221231,14599180169.530000,4503316074.910000,0,8263037173.480000,4131798341.360000
000547.SZ,20221026,20220930,14597922564.400000,4392757690.810000,0,8296787530.530000,4308574103.670000
000547.SZ,20220824,20220630,14359404703.630000,4166409101.440000,0,7925765172.790000,3979297100.900000
000547.SZ,20220429,20220331,14190415218.170000,4046779348.130000,0,7693978727.940000,3968730988.030000
000547.SZ,20250121,20211231,14025081884.400000,4132750420.420000,0,7425362970.280000,4002356751.010000
000547.SZ,20211030,20210930,13435503358.100000,3670468986.900000,0,6963563123.190000,3564213892.950000
000547.SZ,20210828,20210630,13278665538.570000,3589858650.620000,0,7128030327.610000,3451476066.460000
000547.SZ,20210428,20210331,12561977697.770000,3021938436.820000,0,7132163389.780000,2883259282.990000
000547.SZ,20250121,20201231,12435486318.260000,3176076329.120000,0,7053336342.080000,3120592425.020000
000547.SZ,20201026,20200930,11615387022.670000,3227293773.130000,0,6391160707.220000,3164081991.250000
000547.SZ,20200828,20200630,11151835814.230000,2872563704.240000,0,6108152633.580000,2812412681.380000
000547.SZ,20200430,20200331,10996267167.920000,2770609196.600000,0,6014860204.940000,2720368816.920000
000547.SZ,20240629,20191231,10823620976.360000,2677150888.640000,0,5723599326.730000,2623994775.630000
